time_s,x,y,z
20250714_120214,2.0122129917144775,0.08274741470813751,1.0424596071243286
20250714_120214,2.012225866317749,0.08281587809324265,1.042441487312317
20250714_120214,2.0124166011810303,0.08334384858608246,1.0424795150756836
20250714_120214,2.012070655822754,0.08178849518299103,1.0425790548324585
20250714_120214,2.012136220932007,0.0825352892279625,1.0422602891921997
20250714_120214,2.012291669845581,0.0829731822013855,1.0424140691757202
20250714_120214,2.0121936798095703,0.08270987868309021,1.0424635410308838
20250714_120214,2.0121920108795166,0.08271148800849915,1.0424731969833374
20250714_120214,2.0122387409210205,0.08294080942869186,1.0424251556396484
20250714_120214,2.0121102333068848,0.08267945796251297,1.042346715927124
20250714_120214,2.01208233833313,0.08231190592050552,1.0421215295791626
20250714_120214,2.0121054649353027,0.08250141888856888,1.0422742366790771
20250714_120214,2.012258291244507,0.08293619751930237,1.042427659034729
20250714_120214,2.012176752090454,0.08268328011035919,1.0424630641937256
20250714_120214,2.0121707916259766,0.08265046030282974,1.0424448251724243
20250714_120214,2.012279987335205,0.08298216760158539,1.042382001876831
20250714_120214,2.0120575428009033,0.08180912584066391,1.0425912141799927
20250714_120214,2.0120832920074463,0.0818689614534378,1.0426050424575806
20250714_120214,2.0123131275177,0.08307480067014694,1.0423974990844727
20250714_120214,2.012265205383301,0.08283206820487976,1.0424128770828247
20250714_120214,2.012174129486084,0.08273260295391083,1.0424665212631226
20250714_120214,2.012214422225952,0.0827898383140564,1.0424511432647705
20250714_120214,2.0123178958892822,0.08311408013105392,1.0424525737762451
20250714_120214,2.0121357440948486,0.08272314816713333,1.0423210859298706
20250714_120214,2.0120627880096436,0.0818248987197876,1.0425740480422974
20250714_120214,2.0123178958892822,0.08303385972976685,1.0423152446746826
20250714_120214,2.0122175216674805,0.08270329982042313,1.0424351692199707
20250714_120214,2.0121541023254395,0.08255918323993683,1.042476773262024
20250714_120214,2.0122363567352295,0.08284904807806015,1.0424469709396362
20250714_120214,2.012310743331909,0.08312349766492844,1.0423964262008667
20250714_120214,2.0121476650238037,0.0823669582605362,1.0420162677764893
20250714_120214,2.012127637863159,0.08253883570432663,1.0422694683074951
20250714_120214,2.012287139892578,0.08306250721216202,1.0423979759216309
20250714_120214,2.0122053623199463,0.08274311572313309,1.0424336194992065
20250714_120214,2.0121586322784424,0.08258088678121567,1.0424741506576538
20250714_120214,2.012235164642334,0.08282450586557388,1.0424224138259888
20250714_120214,2.0120980739593506,0.08252409100532532,1.0422570705413818
20250714_120214,2.012080669403076,0.08211148530244827,1.0420314073562622
20250714_120214,2.012151002883911,0.08271811902523041,1.042338252067566
20250714_120214,2.0122387409210205,0.08275796473026276,1.0424407720565796
