time_s,x,y,z
20250714_101138,1.9936294555664062,0.0840005874633789,1.0190833806991577
20250714_101138,1.993683934211731,0.08377738296985626,1.0191541910171509
20250714_101138,1.9936386346817017,0.0842868909239769,1.0189087390899658
20250714_101138,1.9936504364013672,0.08456660807132721,1.0188125371932983
20250714_101138,1.9936778545379639,0.0843840017914772,1.0188355445861816
20250714_101138,1.9936294555664062,0.08426492661237717,1.0188932418823242
20250714_101138,1.9936318397521973,0.08408184349536896,1.019047498703003
20250714_101138,1.9936394691467285,0.08421129733324051,1.0189542770385742
20250714_101138,1.9936999082565308,0.08386692404747009,1.0191470384597778
20250714_101138,1.9936167001724243,0.08411306887865067,1.019046664237976
20250714_101138,1.9937463998794556,0.0841299444437027,1.019005298614502
20250714_101138,1.9937248229980469,0.08420280367136002,1.0189284086227417
20250714_101138,1.9937101602554321,0.08414321392774582,1.0189539194107056
20250714_101138,1.9936168193817139,0.08409736305475235,1.019052267074585
20250714_101138,1.9936131238937378,0.08405923843383789,1.0190422534942627
20250714_101138,1.9936474561691284,0.0842774286866188,1.0189485549926758
20250714_101138,1.9935956001281738,0.08435400575399399,1.0189586877822876
20250714_101138,1.9935946464538574,0.08409100770950317,1.019063949584961
20250714_101138,1.9937115907669067,0.08409146219491959,1.0189303159713745
20250714_101138,1.9937041997909546,0.08432936668395996,1.0188485383987427
20250714_101138,1.9936853647232056,0.08440134674310684,1.0189208984375
20250714_101138,1.9937171936035156,0.08393817394971848,1.0191560983657837
20250714_101138,1.993605375289917,0.08398227393627167,1.0190974473953247
20250714_101138,1.9936105012893677,0.0840575248003006,1.0190856456756592
20250714_101138,1.9936192035675049,0.08416520059108734,1.0190776586532593
20250714_101138,1.9937169551849365,0.0840865895152092,1.018985390663147
20250714_101138,1.9936426877975464,0.08411825448274612,1.0190352201461792
20250714_101138,1.9937241077423096,0.08404374867677689,1.019059419631958
20250714_101138,1.9937217235565186,0.08407332748174667,1.0190792083740234
20250714_101138,1.9935953617095947,0.08407557755708694,1.0191038846969604
20250714_101138,1.993591547012329,0.08400246500968933,1.0190651416778564
20250714_101138,1.9936211109161377,0.0842074304819107,1.0189298391342163
20250714_101138,1.9936559200286865,0.08435104787349701,1.0188720226287842
20250714_101138,1.9936450719833374,0.0845581591129303,1.0187991857528687
20250714_101138,1.9936655759811401,0.08418826013803482,1.0190505981445312
20250714_101138,1.9937255382537842,0.08394389599561691,1.0191341638565063
20250714_101138,1.9936130046844482,0.0841481164097786,1.0190335512161255
20250714_101138,1.993596076965332,0.08400335162878036,1.019088625907898
20250714_101138,1.9936776161193848,0.08379745483398438,1.0191560983657837
20250714_101138,1.9936424493789673,0.08431641012430191,1.0188233852386475
20250714_101138,1.993410348892212,0.0837806910276413,1.0190250873565674
20250714_101138,1.9937282800674438,0.08440019190311432,1.0188482999801636
20250714_101138,1.9936877489089966,0.08378013968467712,1.0191640853881836
20250714_101138,1.9935886859893799,0.08381199836730957,1.0191071033477783
20250714_101138,1.9936600923538208,0.08384503424167633,1.019134283065796
20250714_101138,1.99359130859375,0.08457361906766891,1.018797755241394
20250714_101138,1.993647813796997,0.08460412174463272,1.0187819004058838
20250714_101138,1.993650197982788,0.08457627892494202,1.0187387466430664
20250714_101138,1.9936745166778564,0.08418788015842438,1.0190415382385254
20250714_101138,1.9936579465866089,0.08378530293703079,1.0191863775253296
20250714_101138,1.9935437440872192,0.08381000906229019,1.0191372632980347
20250714_101138,1.9935905933380127,0.08401285111904144,1.0190622806549072
20250714_101138,1.9937233924865723,0.0843748152256012,1.0188411474227905
20250714_101138,1.9936730861663818,0.0846957340836525,1.0187108516693115
20250714_101138,1.9936773777008057,0.08435351401567459,1.018887996673584
20250714_101138,1.993608832359314,0.08394722640514374,1.0190658569335938
20250714_101138,1.9935814142227173,0.08391738682985306,1.019086241722107
