time_s,x,y,z
20250902_142620,1.0103297233581543,0.09816829115152359,0.9736156463623047
20250902_142620,1.0100977420806885,0.09787768870592117,0.9736279249191284
20250902_142620,1.0100446939468384,0.09767410159111023,0.9736770391464233
20250902_142620,1.0101927518844604,0.09794441610574722,0.9736140966415405
20250902_142620,1.0103496313095093,0.09817936271429062,0.9736033082008362
20250902_142620,1.0102276802062988,0.09803907573223114,0.9735889434814453
20250902_142620,1.0103471279144287,0.09823352098464966,0.9735813736915588
20250902_142620,1.01015043258667,0.09789489954710007,0.9736796021461487
20250902_142620,1.0100233554840088,0.09777596592903137,0.9736716747283936
20250902_142620,1.010123372077942,0.09781282395124435,0.973686158657074
20250902_142620,1.0103249549865723,0.09812188893556595,0.9736021757125854
20250902_142620,1.0102230310440063,0.09803947806358337,0.9735620021820068
20250902_142620,1.0102065801620483,0.09800928831100464,0.9736267924308777
20250902_142620,1.0102211236953735,0.09804978221654892,0.9736526608467102
20250902_142620,1.010011076927185,0.09768475592136383,0.9737036228179932
20250902_142620,1.010086178779602,0.09779432415962219,0.9736403226852417
20250902_142620,1.010304570198059,0.09811761230230331,0.9736064672470093
20250902_142620,1.010375738143921,0.09819652885198593,0.9736185669898987
20250902_142620,1.0103849172592163,0.09824372828006744,0.9736072421073914
20250902_142620,1.0103249549865723,0.09810186177492142,0.9736309051513672
20250902_142620,1.0101665258407593,0.09786151349544525,0.973714292049408
20250902_142620,1.0101356506347656,0.09766300022602081,0.9737293720245361
20250902_142621,1.0102870464324951,0.09789314866065979,0.9736098051071167
20250902_142621,1.010553240776062,0.0982254296541214,0.9736157059669495
20250902_142621,1.0105684995651245,0.09819420427083969,0.9736863374710083
20250902_142621,1.0107287168502808,0.0983581393957138,0.9736803770065308
20250902_142621,1.010591983795166,0.09806577116250992,0.9737064838409424
20250902_142621,1.010461449623108,0.09793505817651749,0.9736896753311157
20250902_142621,1.0106091499328613,0.09798349440097809,0.9735950231552124
20250902_142621,1.0110743045806885,0.09850046783685684,0.9735414385795593
20250902_142621,1.0112136602401733,0.098782017827034,0.9736661314964294
20250902_142621,1.011344313621521,0.09919635951519012,0.9737650752067566
20250902_142621,1.011600375175476,0.09997347742319107,0.9739124774932861
20250902_142621,1.0116337537765503,0.10056335479021072,0.9740644693374634
20250902_142621,1.0118188858032227,0.10155770182609558,0.9741880893707275
20250902_142621,1.0122311115264893,0.10315804183483124,0.9742469787597656
20250902_142621,1.0128602981567383,0.10508476942777634,0.9743998646736145
20250902_142621,1.0131192207336426,0.10693253576755524,0.9747126698493958
20250902_142621,1.0135284662246704,0.10929476469755173,0.9750081300735474
20250902_142621,1.01364004611969,0.11156895011663437,0.9751641154289246
20250902_142621,1.0139328241348267,0.11444475501775742,0.9753977656364441
20250902_142621,1.0144357681274414,0.11796543002128601,0.9756240248680115
20250902_142621,1.015154242515564,0.12181580066680908,0.9759026169776917
20250902_142621,1.0157328844070435,0.1255275309085846,0.9762132167816162
20250902_142621,1.0165151357650757,0.13009576499462128,0.9765288233757019
20250902_142621,1.0170013904571533,0.13415327668190002,0.9767767190933228
20250902_142621,1.0176819562911987,0.1385338455438614,0.9771459698677063
20250902_142621,1.0185199975967407,0.14373722672462463,0.9771537780761719
20250902_142621,1.0197079181671143,0.14925231039524078,0.977383553981781
20250902_142621,1.0203723907470703,0.15431658923625946,0.9777312278747559
20250902_142621,1.021742343902588,0.16035869717597961,0.9778445959091187
20250902_142621,1.0229474306106567,0.1666795313358307,0.9780563116073608
20250902_142621,1.0239007472991943,0.1724824160337448,0.9783761501312256
20250902_142621,1.0250364542007446,0.17880991101264954,0.9786869287490845
20250902_142621,1.026716709136963,0.18603643774986267,0.9788938164710999
20250902_142621,1.028146505355835,0.19289186596870422,0.9792014956474304
20250902_142621,1.029517412185669,0.19978535175323486,0.9795636534690857
20250902_142621,1.031139850616455,0.20752309262752533,0.9799317717552185
20250902_142621,1.0324256420135498,0.21448343992233276,0.9803885221481323
20250902_142621,1.0337765216827393,0.22194698452949524,0.9807049036026001
20250902_142621,1.0356063842773438,0.22997984290122986,0.98105788230896
20250902_142621,1.0375794172286987,0.23847073316574097,0.9813706874847412
20250902_142621,1.0393413305282593,0.24648331105709076,0.9816016554832458
20250902_142621,1.0410776138305664,0.25481081008911133,0.9820106029510498
20250902_142621,1.0428496599197388,0.2627752125263214,0.9823728203773499
20250902_142621,1.0446311235427856,0.2710142135620117,0.9825992584228516
20250902_142621,1.0466138124465942,0.27949240803718567,0.9827054738998413
20250902_142621,1.0489623546600342,0.2885315716266632,0.982812225818634
20250902_142621,1.0510830879211426,0.29748639464378357,0.9828751087188721
20250902_142621,1.0532357692718506,0.30610358715057373,0.9830572605133057
20250902_142621,1.0552868843078613,0.31487366557121277,0.9832034707069397
20250902_142621,1.0573139190673828,0.32354822754859924,0.9834051132202148
20250902_142621,1.059415578842163,0.3325071632862091,0.9834812879562378
20250902_142621,1.061867356300354,0.34169942140579224,0.9836815595626831
20250902_142621,1.064107060432434,0.351120263338089,0.9836486577987671
20250902_142621,1.0664886236190796,0.3603684604167938,0.9837971329689026
20250902_142621,1.0686520338058472,0.369416207075119,0.9837723970413208
20250902_142621,1.0708122253417969,0.3785296082496643,0.983929455280304
20250902_142621,1.073110580444336,0.3878551423549652,0.9840478301048279
20250902_142621,1.0755107402801514,0.39751291275024414,0.9838693141937256
20250902_142621,1.0780739784240723,0.40717795491218567,0.9840016961097717
20250902_142621,1.080459475517273,0.41687434911727905,0.9839125275611877
20250902_142621,1.082802414894104,0.42643874883651733,0.9837918877601624
20250902_142621,1.0849924087524414,0.43560683727264404,0.9838369488716125
20250902_142621,1.087317705154419,0.4452415108680725,0.9836330413818359
20250902_142621,1.0896903276443481,0.45496129989624023,0.983441948890686
20250902_142621,1.0921705961227417,0.46489423513412476,0.9831971526145935
20250902_142621,1.0946893692016602,0.47449353337287903,0.9829654693603516
20250902_142621,1.097055435180664,0.48444172739982605,0.9826611280441284
20250902_142621,1.099348783493042,0.49398571252822876,0.9825266003608704
20250902_142621,1.1016641855239868,0.5036526322364807,0.9821329712867737
20250902_142621,1.1039589643478394,0.5134962797164917,0.9817567467689514
20250902_142621,1.1063132286071777,0.5235422849655151,0.9813638925552368
20250902_142621,1.1087656021118164,0.5334603786468506,0.9809759855270386
20250902_142621,1.1111341714859009,0.5433886051177979,0.9805309176445007
20250902_142621,1.1134512424468994,0.5530887246131897,0.9801125526428223
