time_s,x,y,z
20250902_165136,0.986955463886261,0.09084970504045486,0.9927152991294861
20250902_165136,0.9869406223297119,0.09045454859733582,0.9928004741668701
20250902_165136,0.9869101643562317,0.0907546877861023,0.9926613569259644
20250902_165136,0.9870192408561707,0.0909942090511322,0.9925960898399353
20250902_165136,0.9871112108230591,0.09109486639499664,0.992560088634491
20250902_165136,0.9870828986167908,0.0910438746213913,0.9926022887229919
20250902_165136,0.9870223999023438,0.09094376116991043,0.9926621317863464
20250902_165136,0.9869151711463928,0.09073818475008011,0.9927245378494263
20250902_165136,0.9869034886360168,0.09071783721446991,0.9927093386650085
20250902_165136,0.9869726896286011,0.09088245779275894,0.9926159381866455
20250902_165136,0.9870427846908569,0.09102369844913483,0.9925975203514099
20250902_165136,0.9871365427970886,0.09115199744701385,0.9925377368927002
20250902_165136,0.987071692943573,0.09119825065135956,0.9925835728645325
20250902_165136,0.9869599342346191,0.09089751541614532,0.9927054047584534
20250902_165136,0.9869252443313599,0.09030596911907196,0.992863118648529
20250902_165136,0.9868502020835876,0.09066680073738098,0.9927407503128052
20250902_165136,0.9870255589485168,0.09096359461545944,0.9926019310951233
20250902_165136,0.9871227741241455,0.09112319350242615,0.9925389885902405
20250902_165136,0.9871243238449097,0.0911496952176094,0.9925516843795776
20250902_165136,0.987051248550415,0.09100863337516785,0.9926274418830872
20250902_165136,0.9869570732116699,0.09082229435443878,0.9927204847335815
20250902_165136,0.9869371056556702,0.09040945023298264,0.9928412437438965
20250902_165136,0.9868994951248169,0.09067769348621368,0.9927114844322205
20250902_165136,0.9870303273200989,0.09094434976577759,0.9925991892814636
20250902_165136,0.9871845841407776,0.09106503427028656,0.9925814270973206
20250902_165136,0.9871073365211487,0.09112215042114258,0.9925925135612488
20250902_165136,0.9870115518569946,0.09095655381679535,0.9926431775093079
20250902_165136,0.9869166016578674,0.09071647375822067,0.9927403926849365
20250902_165136,0.9869396686553955,0.09045054763555527,0.9928476810455322
20250902_165136,0.9869645237922668,0.09087029099464417,0.9926547408103943
20250902_165136,0.9870423078536987,0.09100083261728287,0.9925956130027771
20250902_165136,0.9870863556861877,0.0910581648349762,0.992549479007721
20250902_165136,0.9870792627334595,0.09101203829050064,0.9925623536109924
20250902_165136,0.9869819283485413,0.09091255068778992,0.992650032043457
20250902_165136,0.9869258999824524,0.09074215590953827,0.9927621483802795
20250902_165136,0.9869529604911804,0.09069373458623886,0.9927812218666077
20250902_165136,0.9869937896728516,0.09093844145536423,0.9926222562789917
20250902_165136,0.9870483875274658,0.0910065770149231,0.9925760626792908
20250902_165136,0.9870426058769226,0.09098713845014572,0.9925761222839355
20250902_165136,0.9870091676712036,0.09091953188180923,0.9925975799560547
20250902_165136,0.9869794845581055,0.09088292717933655,0.9926844239234924
20250902_165136,0.9869616627693176,0.09088800847530365,0.992708146572113
20250902_165136,0.98697429895401,0.09087495505809784,0.992682695388794
20250902_165136,0.9870122671127319,0.09093789756298065,0.9926204681396484
20250902_165136,0.9870112538337708,0.09088186919689178,0.9926074147224426
20250902_165136,0.9869858622550964,0.09088940173387527,0.9926000833511353
20250902_165136,0.986998975276947,0.0909469947218895,0.9926139116287231
20250902_165136,0.9869839549064636,0.09090721607208252,0.9926952719688416
20250902_165136,0.9870075583457947,0.0909394845366478,0.9926813840866089
20250902_165136,0.9870811700820923,0.09060396999120712,0.9927685260772705
20250902_165136,0.9869665503501892,0.09087200462818146,0.992664098739624
20250902_165137,0.987030565738678,0.09080833196640015,0.9926378130912781
20250902_165137,0.9870099425315857,0.09092376381158829,0.9925954341888428
20250902_165137,0.9870319962501526,0.09099936485290527,0.99261075258255
20250902_165137,0.9869983792304993,0.0909171774983406,0.9926647543907166
20250902_165137,0.9869430661201477,0.09094083309173584,0.9926643371582031
20250902_165137,0.9869927167892456,0.09083350747823715,0.9926343560218811
20250902_165137,0.9870003461837769,0.09092006832361221,0.9926326870918274
20250902_165137,0.9870318174362183,0.09096025675535202,0.9926114678382874
20250902_165137,0.9870229959487915,0.09094687551259995,0.9926040172576904
20250902_165137,0.987037718296051,0.09090271592140198,0.9926826357841492
20250902_165137,0.9869826436042786,0.09089260548353195,0.9926692843437195
20250902_165137,0.9869417548179626,0.09075255692005157,0.992693305015564
20250902_165137,0.9869652390480042,0.09082498401403427,0.9926199316978455
20250902_165137,0.9870321154594421,0.09093787521123886,0.9925965070724487
20250902_165137,0.9870649576187134,0.0910198763012886,0.992610514163971
20250902_165137,0.9870362281799316,0.0910281240940094,0.9926165342330933
20250902_165137,0.9869668483734131,0.0909094363451004,0.9926705360412598
20250902_165137,0.9869861006736755,0.09070540964603424,0.9927191138267517
20250902_165137,0.9869644045829773,0.09077092260122299,0.9926602244377136
20250902_165137,0.9870090484619141,0.09094186127185822,0.992614209651947
20250902_165137,0.9870554804801941,0.09102235734462738,0.9926297664642334
20250902_165137,0.9870314002037048,0.09095299988985062,0.992622435092926
20250902_165137,0.9870941638946533,0.0906754806637764,0.9927298426628113
20250902_165137,0.9869879484176636,0.09089401364326477,0.9926543831825256
20250902_165137,0.9869385361671448,0.09084045141935349,0.9926859140396118
20250902_165137,0.9869936108589172,0.09082113951444626,0.9926468133926392
20250902_165137,0.9870449304580688,0.0908074676990509,0.9926663637161255
20250902_165137,0.9870345592498779,0.09099181741476059,0.9926080703735352
20250902_165137,0.9870219826698303,0.0909726619720459,0.992615282535553
20250902_165137,0.9870069622993469,0.09092341363430023,0.9926577210426331
20250902_165137,0.9870030879974365,0.09092655777931213,0.9926524758338928
20250902_165137,0.9869773983955383,0.0908510610461235,0.992664098739624
20250902_165137,0.9869870543479919,0.09087007492780685,0.9926261305809021
20250902_165137,0.9869847893714905,0.09087415784597397,0.992621123790741
20250902_165137,0.9869990348815918,0.09096930176019669,0.9926280379295349
20250902_165137,0.9870225191116333,0.09096069633960724,0.9926331043243408
20250902_165137,0.9870059490203857,0.09097029268741608,0.9926373362541199
20250902_165137,0.9869950413703918,0.09093158692121506,0.9926494359970093
20250902_165137,0.986971378326416,0.09081410616636276,0.9926705956459045
20250902_165137,0.9869870543479919,0.09090887010097504,0.9926438331604004
20250902_165137,0.9870098829269409,0.0909692645072937,0.9926307797431946
20250902_165137,0.9869815707206726,0.09095170348882675,0.992658793926239
20250902_165137,0.9869939088821411,0.0909082219004631,0.992605984210968
20250902_165137,0.9870036840438843,0.09089906513690948,0.9926325678825378
20250902_165137,0.9869974255561829,0.09089143574237823,0.992651104927063
20250902_165137,0.9869951605796814,0.09087660908699036,0.9926403760910034
20250902_165137,0.9870533347129822,0.09083311259746552,0.9926692247390747
20250902_165137,0.9870779514312744,0.09070858359336853,0.9927468299865723
20250902_165137,0.9870051741600037,0.09095644950866699,0.9926348924636841
20250902_165137,0.9870603084564209,0.09067429602146149,0.9927208423614502
20250902_165137,0.9870009422302246,0.0908842608332634,0.9926277995109558
20250902_165137,0.986981987953186,0.09085290133953094,0.9926362037658691
