time_s,x,y,z
20250902_143047,1.0114789009094238,0.09711820632219315,0.9737977385520935
20250902_143047,1.011494517326355,0.09715405851602554,0.9738250970840454
20250902_143047,1.0114367008209229,0.09708532691001892,0.9738481044769287
20250902_143047,1.0114095211029053,0.09701144695281982,0.9738529324531555
20250902_143047,1.0113964080810547,0.09703733772039413,0.9738470911979675
20250902_143047,1.0114244222640991,0.0970521867275238,0.973813533782959
20250902_143047,1.0115031003952026,0.09709625691175461,0.9737910628318787
20250902_143047,1.0115091800689697,0.09720992296934128,0.9737834930419922
20250902_143047,1.0114717483520508,0.09710337221622467,0.9738354086875916
20250902_143047,1.0113781690597534,0.09701262414455414,0.9738701581954956
20250902_143047,1.0113444328308105,0.09697533398866653,0.9738725423812866
20250902_143047,1.0113890171051025,0.09710955619812012,0.9738441705703735
20250902_143047,1.0114895105361938,0.09715121984481812,0.9737306833267212
20250902_143047,1.0116008520126343,0.09717413038015366,0.9737608432769775
20250902_143047,1.011601209640503,0.0970773920416832,0.9738514423370361
20250902_143047,1.011400580406189,0.09701970964670181,0.9738655090332031
20250902_143047,1.0113080739974976,0.09688643366098404,0.9738691449165344
20250902_143047,1.011391043663025,0.09690799564123154,0.9738759994506836
20250902_143047,1.0114729404449463,0.0970543697476387,0.9738081097602844
20250902_143047,1.0115704536437988,0.09716468304395676,0.9737380146980286
20250902_143047,1.0115931034088135,0.09720609337091446,0.9737593531608582
20250902_143047,1.0115176439285278,0.09715043753385544,0.9737669825553894
20250902_143047,1.011356234550476,0.0969100221991539,0.9738619923591614
20250902_143047,1.0112652778625488,0.09680628031492233,0.9738646745681763
20250902_143047,1.0113919973373413,0.09698347747325897,0.9737830758094788
20250902_143047,1.0115461349487305,0.0973331406712532,0.9737729430198669
20250902_143047,1.0110810995101929,0.09638341516256332,0.9741328954696655
20250902_143047,1.0116305351257324,0.09732381254434586,0.9737790822982788
20250902_143047,1.0114814043045044,0.09715604782104492,0.9738795161247253
20250902_143047,1.0113534927368164,0.0969727635383606,0.9739112257957458
20250902_143047,1.0114012956619263,0.09732507169246674,0.9738879799842834
20250902_143047,1.011708378791809,0.09813778102397919,0.9738349318504333
20250902_143047,1.0114703178405762,0.09872730076313019,0.9737717509269714
20250902_143047,1.011423945426941,0.09988267719745636,0.973782479763031
20250902_143047,1.0115176439285278,0.10131411254405975,0.9737698435783386
20250902_143047,1.0113022327423096,0.10234542936086655,0.973858118057251
20250902_143047,1.011278510093689,0.10395505279302597,0.973798394203186
20250902_143047,1.0117994546890259,0.10632360726594925,0.9737576842308044
20250902_143047,1.0117132663726807,0.10811503231525421,0.9740028381347656
20250902_143047,1.0120346546173096,0.11134283989667892,0.9738614559173584
20250902_143047,1.0126237869262695,0.11461719125509262,0.9738816618919373
20250902_143047,1.0126991271972656,0.1176096498966217,0.9741083979606628
20250902_143047,1.0129108428955078,0.12085714936256409,0.9743696451187134
20250902_143047,1.0131908655166626,0.12472608685493469,0.9744532108306885
20250902_143047,1.0139871835708618,0.12926305830478668,0.974532425403595
20250902_143047,1.0143637657165527,0.13355503976345062,0.974490225315094
20250902_143047,1.0147565603256226,0.1379687637090683,0.9748304486274719
20250902_143047,1.015506625175476,0.14304693043231964,0.9750224351882935
20250902_143047,1.0158787965774536,0.14776164293289185,0.9752466678619385
20250902_143047,1.0166804790496826,0.15319520235061646,0.9754407405853271
20250902_143047,1.017615795135498,0.15896327793598175,0.9754948019981384
20250902_143047,1.0183182954788208,0.16460245847702026,0.9756394028663635
20250902_143047,1.0192363262176514,0.1705092489719391,0.9758046865463257
20250902_143047,1.0201709270477295,0.17682941257953644,0.9759754538536072
20250902_143047,1.0209332704544067,0.1826556921005249,0.9762026071548462
20250902_143047,1.0218557119369507,0.1887967735528946,0.9766515493392944
20250902_143047,1.0231631994247437,0.19562487304210663,0.9766679406166077
20250902_143047,1.0242558717727661,0.20230503380298615,0.9769721031188965
20250902_143047,1.0252554416656494,0.20894724130630493,0.9772164225578308
20250902_143047,1.0268455743789673,0.21661420166492462,0.9773294925689697
20250902_143047,1.0279583930969238,0.2234800159931183,0.9776915311813354
20250902_143047,1.0292649269104004,0.23070108890533447,0.9780506491661072
20250902_143047,1.0307893753051758,0.23814721405506134,0.9783744215965271
20250902_143047,1.0324406623840332,0.2458820939064026,0.9785765409469604
20250902_143047,1.0339990854263306,0.25343140959739685,0.9787988662719727
20250902_143047,1.035658359527588,0.2612553536891937,0.9791582822799683
20250902_143048,1.0373849868774414,0.26926571130752563,0.9796688556671143
20250902_143048,1.038923978805542,0.2769199311733246,0.9799017906188965
20250902_143048,1.040614366531372,0.28493550419807434,0.9801697731018066
20250902_143048,1.042587161064148,0.29341620206832886,0.9803272485733032
20250902_143048,1.0445139408111572,0.3019291162490845,0.980546772480011
20250902_143048,1.0460848808288574,0.31008464097976685,0.9806406497955322
20250902_143048,1.048031210899353,0.31871849298477173,0.9808912873268127
20250902_143048,1.0496331453323364,0.3270800709724426,0.9810206890106201
20250902_143048,1.0513882637023926,0.33560168743133545,0.9810894727706909
20250902_143048,1.0533173084259033,0.3443351686000824,0.9811563491821289
20250902_143048,1.0552557706832886,0.35314100980758667,0.9812892079353333
20250902_143048,1.0571403503417969,0.3621501922607422,0.9811712503433228
20250902_143048,1.0590190887451172,0.37090733647346497,0.9813093543052673
20250902_143048,1.0608127117156982,0.3796904981136322,0.9813400506973267
20250902_143048,1.0626707077026367,0.38840216398239136,0.9813862442970276
20250902_143048,1.0646084547042847,0.39744022488594055,0.9813156723976135
20250902_143048,1.0667098760604858,0.4066733419895172,0.9813131093978882
20250902_143048,1.0686827898025513,0.4158543348312378,0.9812573790550232
20250902_143048,1.0705503225326538,0.4250364899635315,0.981074869632721
20250902_143048,1.0724772214889526,0.4340344965457916,0.9811290502548218
20250902_143048,1.0743763446807861,0.4429432451725006,0.9810381531715393
20250902_143048,1.076269507408142,0.4521108865737915,0.9808562397956848
20250902_143048,1.0782729387283325,0.46125146746635437,0.9807143807411194
20250902_143048,1.0802240371704102,0.47056615352630615,0.9804014563560486
20250902_143048,1.082274079322815,0.4795171916484833,0.9802830219268799
20250902_143048,1.0841234922409058,0.48862338066101074,0.9799927473068237
20250902_143048,1.0861146450042725,0.4976014494895935,0.9797357320785522
20250902_143048,1.0879015922546387,0.5068542957305908,0.9794686436653137
20250902_143048,1.0899560451507568,0.5160307884216309,0.9791049957275391
20250902_143048,1.0919568538665771,0.5251250863075256,0.9787803888320923
20250902_143048,1.093929648399353,0.5340760350227356,0.9785674214363098
20250902_143048,1.0957871675491333,0.5430550575256348,0.9781328439712524
20250902_143048,1.0976182222366333,0.5519408583641052,0.9777248501777649
20250902_143048,1.0996519327163696,0.5607109665870667,0.9774051308631897
20250902_143048,1.1017377376556396,0.5696554183959961,0.9770328998565674
20250902_143048,1.103652000427246,0.5787070393562317,0.9766747355461121
20250902_143048,1.105538010597229,0.5876073241233826,0.9762455821037292
20250902_143048,1.1074621677398682,0.5963587164878845,0.9758388996124268
20250902_143048,1.1092336177825928,0.6049219965934753,0.9752594828605652
20250902_143048,1.1111276149749756,0.6132449507713318,0.9748842716217041
20250902_143048,1.1130108833312988,0.6220598220825195,0.9742879271507263
20250902_143048,1.1149190664291382,0.630748987197876,0.9737658500671387
20250902_143048,1.1167277097702026,0.6393187642097473,0.9731324911117554
20250902_143048,1.1186106204986572,0.6474992036819458,0.972633957862854
20250902_143048,1.1202878952026367,0.6556870341300964,0.9719006419181824
20250902_143048,1.1219761371612549,0.6638181805610657,0.9712861180305481
20250902_143048,1.1237728595733643,0.6720432043075562,0.9706370830535889
20250902_143048,1.125627040863037,0.6803590655326843,0.9698612093925476
20250902_143048,1.1274518966674805,0.6883646845817566,0.969176709651947
20250902_143048,1.129058599472046,0.6963142156600952,0.9685161709785461
20250902_143048,1.1306062936782837,0.7040207982063293,0.9677596688270569
20250902_143048,1.1321855783462524,0.7116360068321228,0.9669539332389832
20250902_143048,1.133787989616394,0.7193347215652466,0.9661986231803894
20250902_143048,1.1355154514312744,0.7272360920906067,0.9653929471969604
20250902_143048,1.1371341943740845,0.7349668741226196,0.9645291566848755
20250902_143048,1.1388343572616577,0.742417573928833,0.9637035131454468
20250902_143048,1.1403388977050781,0.7497266530990601,0.9629198908805847
20250902_143048,1.141735315322876,0.7569428086280823,0.9619984030723572
20250902_143048,1.1432291269302368,0.7642146944999695,0.961025059223175
20250902_143048,1.1448397636413574,0.7714105248451233,0.9601408243179321
20250902_143048,1.146385908126831,0.7787308096885681,0.9591583609580994
20250902_143048,1.1478286981582642,0.7856993079185486,0.9582000970840454
20250902_143048,1.1493502855300903,0.7925121784210205,0.9571924805641174
20250902_143048,1.1506602764129639,0.7992100119590759,0.9562597870826721
20250902_143048,1.1520249843597412,0.8058713674545288,0.9552837610244751
20250902_143048,1.1536166667938232,0.8126031756401062,0.9541788101196289
20250902_143048,1.155118465423584,0.8193330764770508,0.9531781077384949
20250902_143048,1.1565210819244385,0.8259789943695068,0.9521299004554749
20250902_143048,1.1579915285110474,0.8323177099227905,0.9510819911956787
20250902_143048,1.1593708992004395,0.8385480642318726,0.9499861001968384
20250902_143048,1.1606314182281494,0.8447046875953674,0.9489395022392273
20250902_143048,1.1620246171951294,0.850845217704773,0.9478151202201843
20250902_143048,1.1634408235549927,0.8571954369544983,0.946603000164032
20250902_143048,1.1648112535476685,0.8632230162620544,0.9455274939537048
20250902_143048,1.166164755821228,0.8690928220748901,0.9444082975387573
20250902_143048,1.1673520803451538,0.8749517202377319,0.9432496428489685
20250902_143048,1.1686203479766846,0.8803973197937012,0.9421375393867493
20250902_143048,1.1698836088180542,0.8861653208732605,0.9408851265907288
20250902_143048,1.171289324760437,0.8918702006340027,0.9396554231643677
20250902_143048,1.172653079032898,0.8973900079727173,0.9384186863899231
20250902_143048,1.1739124059677124,0.902788519859314,0.9371967315673828
