time_s,x,y,z
20250902_145728,1.0132085084915161,0.09732936322689056,0.9170680642127991
20250902_145728,1.0130397081375122,0.09691844135522842,0.9170569777488708
20250902_145728,1.0131447315216064,0.09708978235721588,0.9169026017189026
20250902_145728,1.0134499073028564,0.09756966680288315,0.9167666435241699
20250902_145728,1.0129706859588623,0.09667865931987762,0.9169172048568726
20250902_145728,1.013066053390503,0.09692573547363281,0.9169273376464844
20250902_145728,1.0134689807891846,0.09751363098621368,0.9168590903282166
20250902_145728,1.0131545066833496,0.0971398651599884,0.917063295841217
20250902_145728,1.013060450553894,0.0969635546207428,0.9170376658439636
20250902_145728,1.0132224559783936,0.09721558541059494,0.9170025587081909
20250902_145728,1.0132910013198853,0.09739284962415695,0.9168712496757507
20250902_145728,1.0129770040512085,0.09670399874448776,0.9169294834136963
20250902_145728,1.0132369995117188,0.09725058823823929,0.9168272018432617
20250902_145728,1.0132619142532349,0.097266785800457,0.9170088171958923
20250902_145728,1.0130952596664429,0.09707006067037582,0.9170708656311035
20250902_145728,1.0131480693817139,0.09717793017625809,0.917050302028656
20250902_145728,1.0133994817733765,0.09754009544849396,0.9168756604194641
20250902_145728,1.0130736827850342,0.09697189927101135,0.9169082641601562
20250902_145728,1.013079285621643,0.0968727096915245,0.9169413447380066
20250902_145728,1.0133600234985352,0.09753969311714172,0.9168935418128967
20250902_145728,1.0132410526275635,0.09722572565078735,0.9170649647712708
20250902_145728,1.0131869316101074,0.09721501171588898,0.9170166850090027
20250902_145728,1.0132652521133423,0.09732258319854736,0.9169949293136597
20250902_145728,1.0132522583007812,0.09740027040243149,0.916979193687439
20250902_145728,1.0129622220993042,0.09696973115205765,0.9169001579284668
20250902_145728,1.0133119821548462,0.09761259704828262,0.9168219566345215
20250902_145728,1.0131311416625977,0.09744028747081757,0.916865348815918
20250902_145728,1.0130162239074707,0.09734032303094864,0.9170405864715576
20250902_145728,1.0129846334457397,0.09752704203128815,0.9169414043426514
20250902_145728,1.013142466545105,0.09793493896722794,0.9166465401649475
20250902_145728,1.012979507446289,0.09790828078985214,0.9165597558021545
20250902_145728,1.0129021406173706,0.09831980615854263,0.9164342880249023
20250902_145728,1.0130544900894165,0.09912354499101639,0.9164124727249146
20250902_145728,1.0129835605621338,0.0999261736869812,0.916341245174408
20250902_145728,1.0131127834320068,0.10118311643600464,0.9162484407424927
