time_s,x,y,z
20250902_145444,1.0131863355636597,0.09822399169206619,0.9666628837585449
20250902_145444,1.0132375955581665,0.09843883663415909,0.9666309952735901
20250902_145444,1.0131651163101196,0.09817401319742203,0.9666662216186523
20250902_145444,1.0131242275238037,0.09817828238010406,0.9666758179664612
20250902_145444,1.0132341384887695,0.09831760823726654,0.9666741490364075
20250902_145444,1.0130770206451416,0.09805497527122498,0.9667326211929321
20250902_145444,1.0130671262741089,0.0980800986289978,0.9666724801063538
20250902_145444,1.0132339000701904,0.09823944419622421,0.9666691422462463
20250902_145444,1.013103723526001,0.09819385409355164,0.9666798114776611
20250902_145444,1.0131226778030396,0.09819245338439941,0.9666938185691833
20250902_145444,1.0132535696029663,0.09833653271198273,0.9666879773139954
20250902_145444,1.013124704360962,0.0981421247124672,0.9667271375656128
20250902_145444,1.013101577758789,0.09806429594755173,0.9667298197746277
20250902_145444,1.0131549835205078,0.09818930923938751,0.9666486978530884
20250902_145444,1.0131248235702515,0.09806125611066818,0.9666505455970764
20250902_145444,1.0131031274795532,0.09816700220108032,0.9666537642478943
20250902_145444,1.0131380558013916,0.09812366217374802,0.966698169708252
20250902_145444,1.0132176876068115,0.0982009619474411,0.9667068719863892
20250902_145444,1.0130829811096191,0.09805294126272202,0.966728150844574
20250902_145444,1.0131624937057495,0.09815827012062073,0.9666968584060669
20250902_145444,1.0132057666778564,0.0984254702925682,0.9665616154670715
20250902_145444,1.0130666494369507,0.09815763682126999,0.9666128158569336
20250902_145444,1.0131415128707886,0.09840460121631622,0.9665048718452454
20250902_145444,1.012965202331543,0.09823065996170044,0.9665707349777222
20250902_145444,1.0129047632217407,0.09820270538330078,0.9665921330451965
20250902_145444,1.0127683877944946,0.09832460433244705,0.9665826559066772
20250902_145444,1.0127743482589722,0.0983961820602417,0.9664943814277649
20250902_145444,1.012726068496704,0.09851685911417007,0.9664337038993835
20250902_145444,1.0127389430999756,0.09869808703660965,0.9664509892463684
20250902_145444,1.0125452280044556,0.0988384410738945,0.9665201306343079
20250902_145444,1.012554407119751,0.09925831854343414,0.9665681719779968
20250902_145444,1.0126601457595825,0.1000254675745964,0.9665573239326477
20250902_145444,1.0125468969345093,0.1008136123418808,0.9664514660835266
20250902_145444,1.0125572681427002,0.10193008184432983,0.9663075804710388
20250902_145444,1.012740969657898,0.10397603362798691,0.9658148884773254
20250902_145444,1.0125735998153687,0.10545271635055542,0.9659566283226013
20250902_145444,1.0124908685684204,0.10742007941007614,0.9655886888504028
