time_s,x,y,z
20251022_170032.595926,1.8812015056610107,0.0743204653263092,0.9806259870529175
20251022_170032.596994,1.8811336755752563,0.0711759701371193,0.980776846408844
20251022_170032.597818,1.8811240196228027,0.0745048001408577,0.9807309508323669
20251022_170032.598645,1.8810749053955078,0.07139167189598083,0.9808672666549683
20251022_170032.599536,1.8811897039413452,0.07437366992235184,0.9806087613105774
20251022_170032.600592,1.8811397552490234,0.07113096863031387,0.9807417988777161
20251022_170032.602872,1.8810497522354126,0.0713929682970047,0.9808752536773682
20251022_170032.603722,1.881129264831543,0.07124540209770203,0.9807459712028503
20251022_170032.605067,1.8810911178588867,0.07128722965717316,0.9807608127593994
20251022_170032.605963,1.8810546398162842,0.07137945294380188,0.9808782339096069
20251022_170032.614401,1.8812144994735718,0.07431598752737045,0.9806315898895264
20251022_170032.624494,1.881125569343567,0.07117851078510284,0.9807547926902771
20251022_170032.644413,1.8811187744140625,0.07139323651790619,0.9808557629585266
20251022_170032.663827,1.881040334701538,0.07139497250318527,0.9809903502464294
20251022_170032.684781,1.8811715841293335,0.07431287318468094,0.9806797504425049
20251022_170032.694532,1.8810906410217285,0.0711928978562355,0.9808216094970703
20251022_170032.713965,1.881174087524414,0.07129395753145218,0.9807900786399841
20251022_170032.734461,1.8812310695648193,0.07138381153345108,0.9808586239814758
20251022_170032.754461,1.8813419342041016,0.07167486846446991,0.9809170365333557
20251022_170032.764096,1.88130521774292,0.07163628935813904,0.9810549020767212
20251022_170032.774675,1.8813873529434204,0.07385751605033875,0.9812837243080139
20251022_170032.784920,1.8812718391418457,0.0701397955417633,0.9820505380630493
20251022_170032.794806,1.8811209201812744,0.07020225375890732,0.9821743369102478
20251022_170032.804658,1.8811029195785522,0.07092858105897903,0.9821457862854004
20251022_170032.814231,1.8807957172393799,0.07310405373573303,0.9813247323036194
20251022_170032.824722,1.8805619478225708,0.07222000509500504,0.9815962314605713
20251022_170032.834625,1.8803647756576538,0.07383035868406296,0.9820663332939148
20251022_170032.844623,1.8800983428955078,0.07614300400018692,0.9815554022789001
20251022_170032.854768,1.8797177076339722,0.07674432545900345,0.9815599322319031
20251022_170032.864130,1.8791660070419312,0.07766944915056229,0.9815164804458618
20251022_170032.874851,1.8787062168121338,0.0786120817065239,0.9814897775650024
20251022_170032.884219,1.8780256509780884,0.08055856078863144,0.9814649224281311
20251022_170032.894420,1.877332091331482,0.0818030908703804,0.9814434051513672
20251022_170032.905011,1.876339316368103,0.08364185690879822,0.9816839098930359
20251022_170032.914205,1.8751776218414307,0.08580935746431351,0.981742799282074
20251022_170032.924291,1.8742303848266602,0.08733979612588882,0.9816389083862305
20251022_170032.936877,1.8728508949279785,0.08904233574867249,0.9822016954421997
20251022_170032.948368,1.8715535402297974,0.09086769819259644,0.9821633696556091
20251022_170032.954049,1.8705905675888062,0.09387863427400589,0.9810340404510498
20251022_170032.984183,1.865561842918396,0.10121233016252518,0.9814188480377197
20251022_170032.994079,1.8638224601745605,0.10357409715652466,0.9815928936004639
20251022_170033.003916,1.8603459596633911,0.10648955404758453,0.9822180271148682
20251022_170033.016665,1.859045386314392,0.10839793086051941,0.982627272605896
20251022_170033.027499,1.857163667678833,0.11295127868652344,0.9819539785385132
20251022_170033.033726,1.854620337486267,0.11644360423088074,0.9818834662437439
20251022_170033.043885,1.8521027565002441,0.1186373308300972,0.9826767444610596
