time_s,x,y,z
20251022_164057.039717,0.023763272911310196,0.06482615321874619,1.0010091066360474
20251022_164057.040312,0.023733697831630707,0.06477271765470505,1.001013159751892
20251022_164057.041067,0.02375256083905697,0.06486218422651291,1.000996470451355
20251022_164057.042172,0.023796651512384415,0.06500587612390518,1.0009500980377197
20251022_164057.043115,0.02384260855615139,0.06499479711055756,1.000929832458496
20251022_164057.044677,0.023844527080655098,0.06504058837890625,1.0009099245071411
20251022_164057.045668,0.023825034499168396,0.06494805216789246,1.0009453296661377
20251022_164057.046440,0.02374495565891266,0.0648115873336792,1.001008152961731
20251022_164057.047637,0.023753516376018524,0.064763143658638,1.0010086297988892
20251022_164057.049221,0.02378135919570923,0.06487938016653061,1.0009688138961792
20251022_164057.050266,0.023832518607378006,0.0649653896689415,1.0009353160858154
20251022_164057.061428,0.023828700184822083,0.06502752751111984,1.0009136199951172
20251022_164057.068602,0.023846188560128212,0.06504331529140472,1.000902771949768
20251022_164057.078320,0.023817673325538635,0.06496822088956833,1.0009078979492188
20251022_164057.092374,0.02378251776099205,0.06476831436157227,1.0009797811508179
20251022_164057.098748,0.023771006613969803,0.06477833539247513,1.000967264175415
20251022_164057.108329,0.023800544440746307,0.06490456312894821,1.000929594039917
20251022_164057.118878,0.023799465969204903,0.06491082906723022,1.0009453296661377
20251022_164057.128517,0.02384759858250618,0.06495466083288193,1.0009160041809082
20251022_164057.139676,0.023916762322187424,0.06509129703044891,1.0008647441864014
20251022_164057.148654,0.023840295150876045,0.06510281562805176,1.0008721351623535
20251022_164057.159316,0.023807931691408157,0.06486217677593231,1.0009548664093018
20251022_164057.169223,0.023763764649629593,0.06476905196905136,1.0009737014770508
20251022_164057.178635,0.02379569038748741,0.06489108502864838,1.0008965730667114
20251022_164057.189191,0.023852232843637466,0.06502624601125717,1.000851035118103
20251022_164057.199219,0.023932304233312607,0.06522203236818314,1.000749111175537
20251022_164057.219062,0.02401837892830372,0.06523612886667252,1.000801682472229
20251022_164057.228513,0.02465720847249031,0.06561068445444107,1.0010360479354858
20251022_164057.239203,0.024809053167700768,0.06596530973911285,1.00096595287323
20251022_164057.249294,0.02515893056988716,0.06670646369457245,1.000733494758606
20251022_164057.258484,0.025680866092443466,0.06777329742908478,1.0000399351119995
20251022_164057.279279,0.02669382654130459,0.06271697580814362,1.0003232955932617
20251022_164057.299273,0.02804148755967617,0.06712828576564789,0.9995101690292358
20251022_164057.319410,0.029619144275784492,0.07078833132982254,0.9989794492721558
