time_s,x,y,z
20251022_165117.457387,1.9679805040359497,0.0742461308836937,0.9750816226005554
20251022_165117.457909,1.9680036306381226,0.074245885014534,0.975084662437439
20251022_165117.459223,1.967995047569275,0.0742640271782875,0.9750553965568542
20251022_165117.460357,1.9680123329162598,0.07429391890764236,0.9750468134880066
20251022_165117.461440,1.9680225849151611,0.07422441244125366,0.9750542044639587
20251022_165117.463496,1.9680304527282715,0.07423616200685501,0.9750518798828125
20251022_165117.464318,1.9680110216140747,0.07433957606554031,0.975066602230072
20251022_165117.465275,1.9680269956588745,0.07427259534597397,0.975053071975708
20251022_165117.466589,1.9680383205413818,0.07418327033519745,0.9750514626502991
20251022_165117.469496,1.9680410623550415,0.07420919090509415,0.9750325083732605
20251022_165117.470856,1.9680445194244385,0.07425132393836975,0.9750563502311707
20251022_165117.471734,1.9680421352386475,0.07427922636270523,0.9750499129295349
20251022_165117.482426,1.9680368900299072,0.07429767400026321,0.9750506281852722
20251022_165117.491323,1.9680020809173584,0.07435313612222672,0.9750760793685913
20251022_165117.501195,1.9679937362670898,0.07425275444984436,0.9750930070877075
20251022_165117.511668,1.967982530593872,0.07418617606163025,0.9750767946243286
20251022_165117.521385,1.968032717704773,0.07420593500137329,0.9750741124153137
20251022_165117.531602,1.9679900407791138,0.07430365681648254,0.9750663042068481
20251022_165117.541319,1.9680508375167847,0.07433635741472244,0.9750233888626099
20251022_165117.551904,1.9680216312408447,0.074327252805233,0.9750590920448303
20251022_165117.561578,1.9680595397949219,0.07428771257400513,0.9750468730926514
20251022_165117.571786,1.968027114868164,0.07420264929533005,0.9751091003417969
20251022_165117.581195,1.9680359363555908,0.07417675852775574,0.9750841856002808
20251022_165117.591689,1.9680445194244385,0.07425963133573532,0.9751013517379761
20251022_165117.602116,1.968042016029358,0.07448271661996841,0.9750967621803284
20251022_165117.611964,1.9680622816085815,0.074490487575531,0.975123941898346
20251022_165117.621652,1.968055248260498,0.07435761392116547,0.9752072691917419
20251022_165117.631505,1.9679508209228516,0.07430801540613174,0.9752261638641357
20251022_165117.641770,1.967918872833252,0.07432441413402557,0.9752227663993835
20251022_165117.651824,1.9677269458770752,0.07464883476495743,0.9751789569854736
20251022_165117.661633,1.9675434827804565,0.07516653835773468,0.9751332402229309
20251022_165117.671833,1.9672740697860718,0.07566215842962265,0.9750542044639587
20251022_165117.681931,1.9667786359786987,0.07629095762968063,0.9749895334243774
20251022_165117.691677,1.9663093090057373,0.07664214074611664,0.9750208258628845
20251022_165117.701706,1.966076135635376,0.07729963958263397,0.975044310092926
20251022_165117.711829,1.9653044939041138,0.07873407006263733,0.9747129082679749
20251022_165117.721822,1.9641212224960327,0.08069296926259995,0.9745402336120605
20251022_165117.731794,1.9637303352355957,0.08134528994560242,0.9742698073387146
20251022_165117.741755,1.96278977394104,0.08261265605688095,0.9740355610847473
20251022_165117.751145,1.9617971181869507,0.08433079719543457,0.9737364649772644
20251022_165117.761404,1.9601974487304688,0.08712194114923477,0.9734412431716919
20251022_165117.771236,1.9591023921966553,0.08901774883270264,0.9732049107551575
20251022_165117.791443,1.9564247131347656,0.09309614449739456,0.9723960757255554
20251022_165117.801751,1.9550578594207764,0.09358701854944229,0.9724956154823303
20251022_165117.811664,1.953002691268921,0.09832596778869629,0.97117680311203
20251022_165117.842199,1.9471007585525513,0.10615894943475723,0.9707106351852417
20251022_165117.851968,1.9448230266571045,0.10908208787441254,0.9701051712036133
20251022_165117.861760,1.9427673816680908,0.11327169835567474,0.9690878391265869
20251022_165117.871565,1.9401342868804932,0.11527259647846222,0.9691561460494995
20251022_165117.891978,1.935003638267517,0.12381348758935928,0.9674617052078247
20251022_165117.901881,1.9319089651107788,0.12881769239902496,0.9668508172035217
20251022_165117.911130,1.928816795349121,0.13121184706687927,0.9668774008750916
20251022_165117.921829,1.926182508468628,0.13589374721050262,0.9659664034843445
20251022_165117.931780,1.922768235206604,0.14163696765899658,0.9653260111808777
20251022_165117.941783,1.919373869895935,0.1442449688911438,0.9650046825408936
20251022_165117.952002,1.9160515069961548,0.14997008442878723,0.9640159606933594
20251022_165117.961367,1.9120004177093506,0.15482540428638458,0.9634653329849243
20251022_165117.971268,1.9082647562026978,0.1592201441526413,0.9628013372421265
20251022_165117.981388,1.9048036336898804,0.16296979784965515,0.9623395800590515
20251022_165117.991704,1.9003928899765015,0.1664605587720871,0.9620479345321655
20251022_165118.001735,1.8961148262023926,0.17367814481258392,0.9607521891593933
20251022_165118.011685,1.891975998878479,0.1784103810787201,0.9600393176078796
20251022_165118.021759,1.8874675035476685,0.18408605456352234,0.9594652056694031
20251022_165118.031334,1.8830571174621582,0.18844439089298248,0.9588761925697327
20251022_165118.041414,1.8788326978683472,0.19304920732975006,0.9580239653587341
20251022_165118.051947,1.8738172054290771,0.19981959462165833,0.9573044180870056
20251022_165118.061760,1.8693881034851074,0.20383882522583008,0.9566318392753601
20251022_165118.071580,1.8646326065063477,0.20974479615688324,0.9555578231811523
20251022_165118.082079,1.8585251569747925,0.21487285196781158,0.9560455679893494
