time_s,x,y,z
20251105_145242.756260,1.0114972591400146,0.06645504385232925,0.9833694100379944
20251105_145242.757117,1.0115375518798828,0.066592738032341,0.9833435416221619
20251105_145242.758413,1.0115259885787964,0.06656349450349808,0.9833522439002991
20251105_145242.759887,1.0115158557891846,0.06643299758434296,0.9833701252937317
20251105_145242.761115,1.011466145515442,0.06639456748962402,0.9833688735961914
20251105_145242.763442,1.0114721059799194,0.06636209785938263,0.9833812117576599
20251105_145242.764839,1.0115224123001099,0.06639910489320755,0.9833930730819702
20251105_145242.766446,1.0115162134170532,0.06650625169277191,0.9833492040634155
20251105_145242.768000,1.0115227699279785,0.06656898558139801,0.9833493828773499
20251105_145242.770402,1.011533498764038,0.06651543825864792,0.9833695292472839
20251105_145242.771179,1.0114721059799194,0.0664248913526535,0.9833764433860779
20251105_145242.772926,1.0114681720733643,0.06641406565904617,0.9833861589431763
20251105_145242.778450,1.0115019083023071,0.06638439744710922,0.9834211468696594
20251105_145242.788208,1.0115127563476562,0.06638924777507782,0.9833941459655762
20251105_145242.798862,1.0115495920181274,0.06643564999103546,0.9832701683044434
20251105_145242.808698,1.011505365371704,0.06658917665481567,0.9832637310028076
20251105_145242.818935,1.0115258693695068,0.06650504469871521,0.9832784533500671
20251105_145242.828295,1.0114789009094238,0.06640354543924332,0.9833666086196899
20251105_145242.838452,1.0115580558776855,0.06643195450305939,0.9833741784095764
20251105_145242.849222,1.0115270614624023,0.06639260053634644,0.983374297618866
20251105_145242.858692,1.0115078687667847,0.06651744991540909,0.9833486676216125
20251105_145242.868748,1.011509895324707,0.06650113314390182,0.983325719833374
20251105_145242.879055,1.0115636587142944,0.06646078824996948,0.9833382368087769
20251105_145242.888332,1.011513113975525,0.06642919033765793,0.9833729863166809
20251105_145242.899271,1.0114818811416626,0.06641086935997009,0.9833605885505676
20251105_145242.908831,1.0115123987197876,0.06651394069194794,0.9833558201789856
20251105_145242.918865,1.0114960670471191,0.06657160818576813,0.9833477735519409
20251105_145242.928626,1.011513352394104,0.06672079861164093,0.9832638502120972
20251105_145242.938684,1.0114778280258179,0.06685732305049896,0.983281672000885
20251105_145242.949048,1.0114219188690186,0.0669931173324585,0.9832868576049805
20251105_145242.958762,1.0113182067871094,0.06712798029184341,0.983322024345398
20251105_145242.969125,1.0112991333007812,0.06741686165332794,0.9832713007926941
20251105_145242.978770,1.0113184452056885,0.06798291206359863,0.9831705689430237
20251105_145242.989420,1.0113383531570435,0.06874414533376694,0.9830691814422607
20251105_145242.998971,1.0114628076553345,0.06960118561983109,0.9830780029296875
20251105_145243.008764,1.0114250183105469,0.07022249698638916,0.9829609990119934
20251105_145243.019042,1.0114727020263672,0.07111267000436783,0.9829620122909546
20251105_145243.028435,1.0115580558776855,0.07256019115447998,0.9828091263771057
20251105_145243.038922,1.0117124319076538,0.07397622615098953,0.982408881187439
20251105_145243.048371,1.0118173360824585,0.0755072757601738,0.98225998878479
20251105_145243.058786,1.011897325515747,0.07791617512702942,0.9817197918891907
20251105_145243.068835,1.0119423866271973,0.0802527368068695,0.9812132120132446
20251105_145243.078345,1.0120149850845337,0.08238710463047028,0.9808428287506104
20251105_145243.088813,1.0122430324554443,0.08451180160045624,0.98063725233078
20251105_145243.098836,1.012332558631897,0.08678966015577316,0.9802622199058533
20251105_145243.108716,1.0124541521072388,0.0896812230348587,0.9798329472541809
20251105_145243.118832,1.0123777389526367,0.09224586188793182,0.979358971118927
20251105_145243.128404,1.0127702951431274,0.09594441950321198,0.9786752462387085
20251105_145243.138775,1.0130608081817627,0.09937877207994461,0.9778903722763062
20251105_145243.149205,1.0128941535949707,0.10278935730457306,0.977229118347168
20251105_145243.158494,1.013113021850586,0.10633586347103119,0.976671040058136
20251105_145243.168747,1.0133925676345825,0.10950019955635071,0.976313054561615
20251105_145243.179201,1.013353705406189,0.11345871537923813,0.9753540754318237
20251105_145243.189163,1.0134994983673096,0.11791203916072845,0.9744917154312134
20251105_145243.198926,1.0135998725891113,0.12193269282579422,0.9738301038742065
20251105_145243.208777,1.0138280391693115,0.12622949481010437,0.9730604887008667
20251105_145243.218961,1.0139375925064087,0.13068601489067078,0.9722771048545837
20251105_145243.229120,1.01387619972229,0.13440099358558655,0.9715418219566345
