time_s,x,y,z
20250912_120902.851466,1.0070912837982178,0.11291613429784775,1.984570860862732
20250912_120902.852060,1.0070570707321167,0.11292809993028641,1.9845869541168213
20250912_120902.852715,1.0071455240249634,0.11296940594911575,1.9845706224441528
20250912_120902.853974,1.0072011947631836,0.11303596198558807,1.9845587015151978
20250912_120902.855517,1.0071624517440796,0.11295510828495026,1.9845260381698608
20250912_120902.858374,1.007126808166504,0.11292899399995804,1.9845468997955322
20250912_120902.859035,1.0071250200271606,0.112958624958992,1.984551191329956
20250912_120902.860015,1.007179856300354,0.11293050646781921,1.9845998287200928
20250912_120902.861039,1.0071340799331665,0.11298646032810211,1.9845794439315796
20250912_120902.863075,1.0071239471435547,0.11293549835681915,1.9845601320266724
20250912_120902.864017,1.0071661472320557,0.11291519552469254,1.9845836162567139
20250912_120902.866963,1.0071719884872437,0.11295422166585922,1.9845366477966309
20250912_120902.877996,1.0071676969528198,0.11298169195652008,1.9845269918441772
20250912_120902.887814,1.0071178674697876,0.11300869286060333,1.9845702648162842
20250912_120902.897633,1.007149577140808,0.11291935294866562,1.9845761060714722
20250912_120902.907702,1.0071463584899902,0.1129557341337204,1.9845349788665771
20250912_120902.918379,1.007132649421692,0.11294939368963242,1.9845658540725708
20250912_120902.927781,1.0071675777435303,0.11292173713445663,1.9845683574676514
20250912_120902.937472,1.0071839094161987,0.11300192028284073,1.984511137008667
20250912_120902.947457,1.0072296857833862,0.113022081553936,1.9845198392868042
20250912_120902.957590,1.00716233253479,0.11306450515985489,1.984542965888977
20250912_120902.967680,1.0070983171463013,0.11285150796175003,1.9845820665359497
20250912_120902.977907,1.007108449935913,0.11294391751289368,1.9845243692398071
20250912_120902.987260,1.0071625709533691,0.112977534532547,1.9845325946807861
20250912_120902.997422,1.0071723461151123,0.11301741003990173,1.984541416168213
20250912_120903.007292,1.0071845054626465,0.11313638091087341,1.9845788478851318
20250912_120903.017209,1.0072062015533447,0.11311070621013641,1.9846305847167969
20250912_120903.027244,1.0071556568145752,0.11309941112995148,1.984703779220581
20250912_120903.037431,1.007041096687317,0.11307796835899353,1.9847477674484253
20250912_120903.047754,1.0071085691452026,0.11300822347402573,1.9846524000167847
20250912_120903.057599,1.0071474313735962,0.11302468180656433,1.98459792137146
20250912_120903.067418,1.007280945777893,0.11310484260320663,1.984548807144165
20250912_120903.077617,1.007310152053833,0.11340244114398956,1.9845432043075562
20250912_120903.087496,1.0073208808898926,0.11368491500616074,1.9844467639923096
20250912_120903.097390,1.0073845386505127,0.11394862085580826,1.9842795133590698
20250912_120903.107513,1.0075048208236694,0.11442660540342331,1.9840184450149536
20250912_120903.117500,1.0077611207962036,0.11508816480636597,1.983801007270813
20250912_120903.127711,1.0078450441360474,0.115903839468956,1.98350191116333
20250912_120903.138297,1.0079401731491089,0.11681410670280457,1.9830102920532227
20250912_120903.147708,1.0080204010009766,0.1179327592253685,1.982349157333374
20250912_120903.157780,1.008082628250122,0.11924345046281815,1.9819114208221436
20250912_120903.168071,1.008008599281311,0.12065278738737106,1.9813154935836792
20250912_120903.177461,1.0079498291015625,0.12211809307336807,1.9806815385818481
20250912_120903.187706,1.0080238580703735,0.12376770377159119,1.9798669815063477
