time_s,x,y,z
20250829_155245,0.9967365264892578,0.14560656249523163,1.9985276460647583
20250829_155245,0.9968516826629639,0.14640399813652039,1.9980666637420654
20250829_155245,0.9969236254692078,0.14650069177150726,1.9980313777923584
20250829_155245,0.9969016313552856,0.14646030962467194,1.9980499744415283
20250829_155245,0.9968022704124451,0.14637041091918945,1.9981367588043213
20250829_155245,0.9969987273216248,0.14665865898132324,1.998033046722412
20250829_155245,0.9966972470283508,0.14562125504016876,1.9985607862472534
20250829_155245,0.996843695640564,0.14645878970623016,1.9980674982070923
20250829_155245,0.9968804717063904,0.146456778049469,1.9980452060699463
20250829_155245,0.9968608021736145,0.14631494879722595,1.9981369972229004
20250829_155245,0.9968937635421753,0.14646358788013458,1.9980906248092651
20250829_155245,0.9966756105422974,0.14551915228366852,1.9986976385116577
20250829_155245,0.9964652061462402,0.14526784420013428,1.9988516569137573
20250829_155245,0.9967363476753235,0.14556530117988586,1.9985177516937256
20250829_155245,0.996893048286438,0.1465894728899002,1.9978790283203125
20250829_155245,0.9969453811645508,0.14646758139133453,1.9980356693267822
20250829_155245,0.996924877166748,0.14660833775997162,1.9978936910629272
20250829_155245,0.9968504309654236,0.14642518758773804,1.9980905055999756
20250829_155245,0.9967297315597534,0.14556901156902313,1.9986809492111206
20250829_155245,0.9965991377830505,0.14560523629188538,1.9985958337783813
20250829_155245,0.996802806854248,0.14565758407115936,1.9984986782073975
20250829_155245,0.9970021843910217,0.1463872790336609,1.997988224029541
20250829_155245,0.9969937801361084,0.14688266813755035,1.9976855516433716
20250829_155245,0.9968602657318115,0.14675794541835785,1.9977115392684937
20250829_155245,0.9965001344680786,0.14609791338443756,1.9980137348175049
20250829_155245,0.9964845776557922,0.1455397605895996,1.998424768447876
20250829_155245,0.9965025782585144,0.14562848210334778,1.9982879161834717
20250829_155245,0.9967684149742126,0.14661264419555664,1.9976820945739746
20250829_155245,0.9969416856765747,0.14735989272594452,1.9973194599151611
20250829_155245,0.996925950050354,0.14771126210689545,1.997296929359436
20250829_155245,0.9965671896934509,0.1478443443775177,1.997552752494812
20250829_155245,0.9961264133453369,0.1470501720905304,1.998582124710083
20250829_155245,0.9961572885513306,0.14823421835899353,1.998204231262207
20250829_155245,0.996185839176178,0.15010397136211395,1.997673749923706
20250829_155245,0.9963985085487366,0.15280868113040924,1.99714994430542
