time_s,x,y,z
20250822_105427,1.0032544136047363,0.09270235896110535,1.5899112224578857
20250822_105427,1.003279209136963,0.09269611537456512,1.5899349451065063
20250822_105427,1.003246784210205,0.09277456253767014,1.58994460105896
20250822_105427,1.0032533407211304,0.09282343834638596,1.5899443626403809
20250822_105427,1.0032988786697388,0.09287099540233612,1.5899827480316162
20250822_105427,1.0032646656036377,0.09278146922588348,1.5899463891983032
20250822_105427,1.0032459497451782,0.09274805337190628,1.5899208784103394
20250822_105427,1.0033022165298462,0.09280594438314438,1.5899220705032349
20250822_105427,1.0032602548599243,0.09275715053081512,1.589931607246399
20250822_105427,1.0033090114593506,0.09282675385475159,1.589981198310852
20250822_105427,1.0032933950424194,0.09286955744028091,1.589971661567688
20250822_105427,1.0032613277435303,0.09289924800395966,1.589992880821228
20250822_105427,1.0033130645751953,0.09282442927360535,1.589945673942566
20250822_105427,1.0032572746276855,0.09273871034383774,1.5899012088775635
20250822_105427,1.0032811164855957,0.09285549819469452,1.5899255275726318
20250822_105427,1.003299355506897,0.09283179044723511,1.5899640321731567
20250822_105427,1.0032680034637451,0.09290225058794022,1.5899704694747925
20250822_105427,1.0031554698944092,0.09284380823373795,1.5899486541748047
20250822_105427,1.0032652616500854,0.09289660304784775,1.5899643898010254
20250822_105427,1.0032613277435303,0.09273526817560196,1.5899313688278198
20250822_105427,1.0033067464828491,0.09279249608516693,1.5899274349212646
20250822_105427,1.0032602548599243,0.0928792804479599,1.5899548530578613
20250822_105427,1.0032603740692139,0.09281603991985321,1.589967966079712
20250822_105427,1.0032846927642822,0.09284836053848267,1.5899865627288818
20250822_105427,1.003320574760437,0.09282198548316956,1.5899443626403809
20250822_105427,1.0033180713653564,0.09281405061483383,1.5899558067321777
20250822_105427,1.0033156871795654,0.09277652204036713,1.5899769067764282
20250822_105427,1.0033001899719238,0.09284821897745132,1.5899168252944946
20250822_105427,1.003247618675232,0.09279704838991165,1.5899347066879272
20250822_105427,1.003312349319458,0.0928279384970665,1.589970588684082
20250822_105427,1.003298282623291,0.09283068776130676,1.5899674892425537
20250822_105427,1.0033056735992432,0.09283235669136047,1.5899516344070435
20250822_105427,1.0032999515533447,0.09282441437244415,1.5899463891983032
20250822_105427,1.0032681226730347,0.09277395159006119,1.589930534362793
20250822_105427,1.0032479763031006,0.09276818484067917,1.5899344682693481
20250822_105427,1.003300666809082,0.09284605085849762,1.5899574756622314
20250822_105427,1.0032835006713867,0.09282427281141281,1.589992880821228
20250822_105427,1.003233790397644,0.09281298518180847,1.5899471044540405
20250822_105427,1.0032691955566406,0.09288547933101654,1.5900068283081055
20250822_105427,1.0033080577850342,0.09282632917165756,1.5899715423583984
20250822_105427,1.0032938718795776,0.09283521771430969,1.5899215936660767
20250822_105427,1.0032507181167603,0.09277012199163437,1.589920997619629
20250822_105427,1.003265619277954,0.09285668283700943,1.589977502822876
20250822_105427,1.003238558769226,0.09279397130012512,1.5899736881256104
20250822_105427,1.003282904624939,0.09287988394498825,1.5899757146835327
20250822_105427,1.0032767057418823,0.09292835742235184,1.5899628400802612
20250822_105427,1.0033119916915894,0.09280895441770554,1.5899466276168823
