time_s,x,y,z
20250822_120720,1.0230848789215088,0.10366206616163254,2.9806549549102783
20250822_120720,1.0230650901794434,0.10371148586273193,2.980638265609741
20250822_120720,1.0231150388717651,0.10368835926055908,2.9806480407714844
20250822_120720,1.0229874849319458,0.10376933217048645,2.9805760383605957
20250822_120720,1.0230810642242432,0.10367850214242935,2.980626344680786
20250822_120720,1.0231044292449951,0.10365533083677292,2.9806559085845947
20250822_120720,1.02306067943573,0.10370492935180664,2.9806082248687744
20250822_120720,1.0231211185455322,0.1036677286028862,2.980663776397705
20250822_120720,1.0230786800384521,0.10371175408363342,2.980633497238159
20250822_120720,1.023101568222046,0.10365840792655945,2.980647563934326
20250822_120720,1.0230242013931274,0.10376834869384766,2.980647563934326
20250822_120720,1.0230655670166016,0.10367508977651596,2.980639934539795
20250822_120720,1.0230764150619507,0.10375272482633591,2.9806559085845947
20250822_120720,1.023041844367981,0.10367279499769211,2.9806101322174072
20250822_120720,1.0230728387832642,0.10366518795490265,2.9806501865386963
20250822_120720,1.0230188369750977,0.10370895266532898,2.9806008338928223
20250822_120720,1.0230780839920044,0.10361786186695099,2.9806160926818848
20250822_120720,1.023023009300232,0.10371164977550507,2.9806034564971924
20250822_120720,1.0230988264083862,0.10367950052022934,2.9806177616119385
20250822_120720,1.0230830907821655,0.10363956540822983,2.980632781982422
20250822_120720,1.0229966640472412,0.10362186282873154,2.9805872440338135
20250822_120720,1.0229605436325073,0.10364590585231781,2.9805898666381836
20250822_120720,1.022831916809082,0.10375533998012543,2.9805665016174316
20250822_120720,1.0227478742599487,0.10377557575702667,2.980522394180298
20250822_120720,1.0227100849151611,0.10377782583236694,2.980485677719116
20250822_120720,1.0226062536239624,0.10373398661613464,2.980315685272217
20250822_120720,1.0226209163665771,0.10375240445137024,2.9802350997924805
20250822_120720,1.0225416421890259,0.10386373102664948,2.9801690578460693
20250822_120720,1.0225512981414795,0.1039762794971466,2.980057716369629
20250822_120720,1.0226186513900757,0.10402469336986542,2.979886770248413
20250822_120720,1.0225203037261963,0.10418543964624405,2.9797112941741943
20250822_120720,1.022608995437622,0.10427731275558472,2.979611873626709
20250822_120720,1.0225518941879272,0.10445035248994827,2.979189872741699
20250822_120720,1.0225061178207397,0.10510292649269104,2.979055166244507
20250822_120720,1.022550106048584,0.10574664920568466,2.9788291454315186
20250822_120720,1.02255117893219,0.10649885982275009,2.9786007404327393
20250822_120720,1.022559642791748,0.10745314508676529,2.9781694412231445
20250822_120720,1.02238130569458,0.10852885991334915,2.9775571823120117
20250822_120720,1.0222641229629517,0.10978656262159348,2.977029323577881
20250822_120720,1.0221666097640991,0.11133404076099396,2.9766576290130615
20250822_120720,1.0219334363937378,0.1132444441318512,2.9759788513183594
20250822_120720,1.0218448638916016,0.11519747972488403,2.9755492210388184
20250822_120720,1.0215165615081787,0.1176978200674057,2.974947929382324
20250822_120720,1.0212972164154053,0.12020410597324371,2.9743642807006836
20250822_120720,1.020721435546875,0.12279851734638214,2.9735820293426514
