time_s,x,y,z
20250819_134602,1.018581509590149,0.13068616390228271,2.995907783508301
20250819_134602,1.0186890363693237,0.130939319729805,2.9958105087280273
20250819_134602,1.0186703205108643,0.13077639043331146,2.9959206581115723
20250819_134602,1.0187097787857056,0.13096819818019867,2.9958064556121826
20250819_134602,1.0187139511108398,0.13096149265766144,2.995809316635132
20250819_134602,1.018668532371521,0.130929097533226,2.9958019256591797
20250819_134602,1.0185497999191284,0.13033543527126312,2.995891571044922
20250819_134602,1.0185612440109253,0.13038857281208038,2.9958741664886475
20250819_134602,1.0186554193496704,0.13076454401016235,2.9959237575531006
20250819_134602,1.0186463594436646,0.13046972453594208,2.9958672523498535
20250819_134602,1.0186889171600342,0.13096043467521667,2.9958057403564453
20250819_134602,1.0185948610305786,0.1306738406419754,2.9959301948547363
20250819_134602,1.018641710281372,0.1308262050151825,2.9958720207214355
20250819_134602,1.0186854600906372,0.13092193007469177,2.995814561843872
20250819_134602,1.0186856985092163,0.131004199385643,2.9958553314208984
20250819_134602,1.0187112092971802,0.13098542392253876,2.9958577156066895
20250819_134602,1.0185761451721191,0.13042020797729492,2.9958853721618652
20250819_134602,1.018480896949768,0.13018672168254852,2.9959373474121094
20250819_134602,1.0186320543289185,0.13089025020599365,2.9957985877990723
20250819_134602,1.018633246421814,0.13093671202659607,2.995814561843872
20250819_134602,1.018660068511963,0.1309044361114502,2.9958648681640625
20250819_134602,1.0184924602508545,0.13032874464988708,2.99578857421875
20250819_134602,1.0184662342071533,0.13037621974945068,2.9956777095794678
20250819_134602,1.0186731815338135,0.1308957040309906,2.99568510055542
20250819_134602,1.0185705423355103,0.13046200573444366,2.99558687210083
20250819_134602,1.0187656879425049,0.13096089661121368,2.9954986572265625
20250819_134602,1.0188239812850952,0.1310248076915741,2.9955224990844727
20250819_134602,1.0188233852386475,0.13110540807247162,2.9955127239227295
20250819_134602,1.0188161134719849,0.13115593791007996,2.9954352378845215
20250819_134602,1.0187722444534302,0.13105212152004242,2.995466470718384
20250819_134602,1.0186632871627808,0.13132219016551971,2.995406150817871
20250819_134602,1.0184634923934937,0.13189689815044403,2.995265007019043
20250819_134602,1.0182759761810303,0.13249795138835907,2.9952239990234375
20250819_134602,1.017935872077942,0.13358207046985626,2.9951088428497314
20250819_134602,1.0176641941070557,0.13473547995090485,2.9946322441101074
20250819_134603,1.0174294710159302,0.13592427968978882,2.9944984912872314
20250819_134603,1.016966700553894,0.13797402381896973,2.9943559169769287
20250819_134603,1.0166362524032593,0.13940118253231049,2.9942705631256104
20250819_134603,1.016405463218689,0.14165912568569183,2.993992805480957
20250819_134603,1.0160679817199707,0.14360490441322327,2.9939796924591064
20250819_134603,1.0157427787780762,0.14673367142677307,2.993556261062622
20250819_134603,1.015398383140564,0.14950695633888245,2.9934089183807373
20250819_134603,1.0153050422668457,0.1525486558675766,2.9933087825775146
20250819_134603,1.014967679977417,0.1557602733373642,2.9931485652923584
20250819_134603,1.0146751403808594,0.15973185002803802,2.992919445037842
20250819_134603,1.0145694017410278,0.1632315218448639,2.992577314376831
20250819_134603,1.0143903493881226,0.1675594449043274,2.9923386573791504
20250819_134603,1.014099359512329,0.17188911139965057,2.9921658039093018
20250819_134603,1.0138206481933594,0.1761777698993683,2.991952419281006
20250819_134603,1.013645887374878,0.18038314580917358,2.992035150527954
20250819_134603,1.0131586790084839,0.18584482371807098,2.9915058612823486
20250819_134603,1.012995719909668,0.1899155080318451,2.991649866104126
20250819_134603,1.0124096870422363,0.19613796472549438,2.9911296367645264
20250819_134603,1.0118769407272339,0.20091204345226288,2.99106502532959
20250819_134603,1.0116339921951294,0.2062043845653534,2.9908275604248047
20250819_134603,1.0110812187194824,0.21197117865085602,2.990387201309204
20250819_134603,1.0104868412017822,0.21804431080818176,2.9900200366973877
20250819_134603,1.0101723670959473,0.22319509088993073,2.9900166988372803
20250819_134603,1.0094995498657227,0.22889694571495056,2.989750385284424
20250819_134603,1.0089858770370483,0.23581752181053162,2.9891388416290283
20250819_134603,1.0085875988006592,0.2414799928665161,2.988924264907837
20250819_134603,1.008116602897644,0.24762211740016937,2.9885919094085693
20250819_134603,1.0076243877410889,0.2542119026184082,2.988223075866699
20250819_134603,1.0069619417190552,0.2604093849658966,2.988009214401245
20250819_134603,1.0064231157302856,0.26719754934310913,2.987534999847412
20250819_134603,1.006013035774231,0.27400216460227966,2.9871788024902344
20250819_134603,1.0056442022323608,0.2809353470802307,2.9866724014282227
20250819_134603,1.0052765607833862,0.28748005628585815,2.9863486289978027
20250819_134603,1.0047893524169922,0.2947881817817688,2.985985279083252
20250819_134603,1.0043410062789917,0.30248111486434937,2.9854941368103027
20250819_134603,1.0038740634918213,0.30995771288871765,2.985097646713257
20250819_134603,1.003528118133545,0.31721624732017517,2.984691619873047
20250819_134603,1.0031019449234009,0.3244151473045349,2.984394073486328
20250819_134603,1.0025790929794312,0.33224257826805115,2.9840121269226074
20250819_134603,1.0020887851715088,0.34019389748573303,2.983647108078003
20250819_134603,1.0014755725860596,0.34788748621940613,2.983290910720825
20250819_134603,1.0010238885879517,0.35627058148384094,2.983027219772339
20250819_134603,1.0002648830413818,0.3641286790370941,2.9826736450195312
20250819_134603,0.9997153282165527,0.3726227581501007,2.9823060035705566
20250819_134603,0.9990959167480469,0.38109806180000305,2.981926441192627
20250819_134603,0.9984860420227051,0.3891727030277252,2.9816360473632812
20250819_134603,0.997842013835907,0.39806655049324036,2.981250762939453
20250819_134603,0.9972021579742432,0.40678325295448303,2.9808785915374756
20250819_134603,0.9965474605560303,0.4156465530395508,2.98032283782959
20250819_134603,0.9958325028419495,0.4246219992637634,2.979898452758789
20250819_134603,0.9952601790428162,0.43363988399505615,2.9795334339141846
20250819_134603,0.9946504235267639,0.44250452518463135,2.9792885780334473
20250819_134603,0.9941542744636536,0.4521182179450989,2.9788413047790527
20250819_134603,0.9936755895614624,0.46126416325569153,2.978477954864502
20250819_134603,0.9930243492126465,0.4708574116230011,2.978011131286621
20250819_134603,0.9924722909927368,0.4805435538291931,2.9773848056793213
20250819_134603,0.9919935464859009,0.49017027020454407,2.977018117904663
20250819_134603,0.9914760589599609,0.5002162456512451,2.976703643798828
20250819_134603,0.9911521673202515,0.5094016194343567,2.976332187652588
20250819_134603,0.9908225536346436,0.5191506743431091,2.9759016036987305
20250819_134603,0.9904400110244751,0.5291805267333984,2.9755334854125977
20250819_134603,0.9899718165397644,0.5390093922615051,2.975029468536377
20250819_134603,0.9896508455276489,0.548791766166687,2.9746179580688477
20250819_134603,0.9893621802330017,0.5586035251617432,2.9742581844329834
20250819_134603,0.9890161156654358,0.5679000616073608,2.9740331172943115
20250819_134603,0.9884637594223022,0.5779938697814941,2.9736340045928955
20250819_134603,0.9880421757698059,0.5880623459815979,2.9731686115264893
20250819_134603,0.9877363443374634,0.5974860191345215,2.9730122089385986
20250819_134603,0.9873383641242981,0.6072454452514648,2.972663164138794
20250819_134603,0.9868287444114685,0.6172730326652527,2.9722516536712646
20250819_134603,0.9864470958709717,0.6265771389007568,2.971848487854004
20250819_134603,0.9861136078834534,0.636160671710968,2.9714889526367188
20250819_134603,0.9857898354530334,0.6457157731056213,2.9710516929626465
20250819_134603,0.9853996634483337,0.6553236842155457,2.970571517944336
20250819_134603,0.9851827621459961,0.664803683757782,2.9700422286987305
20250819_134603,0.9849145412445068,0.6742568612098694,2.9695165157318115
20250819_134603,0.9847527146339417,0.6834467053413391,2.968949317932129
20250819_134603,0.9844375848770142,0.6930384039878845,2.9683003425598145
