time_s,x,y,z
20251031_133434.363961,1.0015997886657715,0.07380924373865128,0.982103168964386
20251031_133434.364496,1.001556158065796,0.0738152340054512,0.9820852279663086
20251031_133434.366443,1.0015665292739868,0.07384666800498962,0.9820591807365417
20251031_133434.367832,1.0015660524368286,0.07379697263240814,0.982093334197998
20251031_133434.369140,1.0015753507614136,0.07371833920478821,0.9821268320083618
20251031_133434.370618,1.0015560388565063,0.07380405813455582,0.9820683598518372
20251031_133434.372605,1.0015815496444702,0.07384482026100159,0.9820935726165771
20251031_133434.373766,1.0016095638275146,0.0737871527671814,0.9821019172668457
20251031_133434.376211,1.001560091972351,0.0738547071814537,0.9820522665977478
20251031_133434.377863,1.0015791654586792,0.0738326758146286,0.9820570349693298
20251031_133434.379669,1.0015521049499512,0.07384293526411057,0.9820590615272522
20251031_133434.381773,1.0015279054641724,0.07371733337640762,0.9821256995201111
20251031_133434.386873,1.001554250717163,0.0738658756017685,0.9820641875267029
20251031_133434.396598,1.0015833377838135,0.07397161424160004,0.9820290207862854
20251031_133434.406896,1.0015966892242432,0.07383999228477478,0.982060432434082
20251031_133434.417171,1.0015898942947388,0.073719821870327,0.9820759892463684
20251031_133434.426650,1.0016040802001953,0.07370427250862122,0.9821313619613647
20251031_133434.441822,1.001631736755371,0.07370872050523758,0.9821411371231079
20251031_133434.448595,1.0015480518341064,0.07370168715715408,0.9821301698684692
20251031_133434.457521,1.0015581846237183,0.07384616881608963,0.9821266531944275
20251031_133434.467427,1.0016409158706665,0.07393018901348114,0.9820463061332703
20251031_133434.476854,1.001635193824768,0.07384899258613586,0.9820622801780701
20251031_133434.487639,1.0015898942947388,0.07378999143838882,0.9821071624755859
20251031_133434.496894,1.001617670059204,0.07376562803983688,0.9821164608001709
20251031_133434.507128,1.0016202926635742,0.07380741834640503,0.9820777773857117
20251031_133434.517466,1.0016602277755737,0.07377775758504868,0.9820801019668579
20251031_133434.527360,1.001616358757019,0.07395510375499725,0.98201584815979
20251031_133434.537480,1.0016238689422607,0.07403060048818588,0.9819939136505127
20251031_133434.547481,1.0015718936920166,0.07417764514684677,0.9820201992988586
20251031_133434.557890,1.0014983415603638,0.07451485097408295,0.9820086359977722
20251031_133434.567764,1.0013481378555298,0.07531646639108658,0.9819005131721497
20251031_133434.576928,1.0014026165008545,0.07641346007585526,0.9818035960197449
20251031_133434.586933,1.0013726949691772,0.07741791754961014,0.9817363023757935
20251031_133434.597291,1.0012261867523193,0.07871267944574356,0.981695294380188
20251031_133434.607546,1.0010826587677002,0.08025199174880981,0.9816139936447144
20251031_133434.617094,1.0009909868240356,0.08179546892642975,0.9815654754638672
20251031_133434.627649,1.000999927520752,0.0841161236166954,0.9815243482589722
20251031_133434.639660,1.0010071992874146,0.08704499155282974,0.9814679026603699
20251031_133434.651176,1.0007634162902832,0.08967040479183197,0.9815610647201538
20251031_133434.659545,1.0007680654525757,0.09264404326677322,0.9814508557319641
