time_s,x,y,z
20251024_144937.194408,1.0118377208709717,0.06572049856185913,0.9858922958374023
20251024_144937.195044,1.0118340253829956,0.06566376984119415,0.9859020113945007
20251024_144937.195799,1.0118054151535034,0.06555626541376114,0.9859265089035034
20251024_144937.197226,1.0118179321289062,0.06564729660749435,0.9859076738357544
20251024_144937.199398,1.0118873119354248,0.06580153107643127,0.9858882427215576
20251024_144937.200262,1.0118707418441772,0.06580701470375061,0.9858975410461426
20251024_144937.201587,1.0118460655212402,0.06569091230630875,0.9858901500701904
20251024_144937.202489,1.0118162631988525,0.06563720852136612,0.9858955144882202
20251024_144937.203330,1.0118141174316406,0.06563733518123627,0.9859030246734619
20251024_144937.205685,1.0118439197540283,0.06565933674573898,0.985901951789856
20251024_144937.206957,1.0118610858917236,0.06576229631900787,0.9859032034873962
20251024_144937.208332,1.0118592977523804,0.06581038236618042,0.9859047532081604
20251024_144937.218794,1.011812448501587,0.06566894054412842,0.9859133362770081
20251024_144937.228520,1.0117894411087036,0.06559138000011444,0.9859314560890198
20251024_144937.238675,1.0118643045425415,0.06565682590007782,0.9858759045600891
20251024_144937.248494,1.011867642402649,0.06572267413139343,0.9858975410461426
20251024_144937.258817,1.0118354558944702,0.06574705988168716,0.985947847366333
20251024_144937.268463,1.011870265007019,0.06576542556285858,0.9859163165092468
20251024_144937.278895,1.0118576288223267,0.06573499739170074,0.9859381914138794
20251024_144937.288621,1.0117907524108887,0.065592922270298,0.9859685301780701
20251024_144937.298728,1.0118077993392944,0.0655849426984787,0.9859287738800049
20251024_144937.308610,1.011892318725586,0.06575456261634827,0.9858691692352295
20251024_144937.318610,1.0119251012802124,0.06580812484025955,0.9859424233436584
20251024_144937.328700,1.0118690729141235,0.06579791009426117,0.9859243035316467
20251024_144937.338909,1.011804223060608,0.06569071114063263,0.985954761505127
20251024_144937.348414,1.0116065740585327,0.065339095890522,0.9862802028656006
20251024_144937.358453,1.0114142894744873,0.0656530037522316,0.9860562086105347
20251024_144937.368924,1.011499047279358,0.06583279371261597,0.9862083196640015
20251024_144937.379253,1.0113765001296997,0.06604031473398209,0.9862872958183289
20251024_144937.389228,1.0111891031265259,0.06598668545484543,0.9863882660865784
20251024_144937.399086,1.0106884241104126,0.06593253463506699,0.9864809513092041
20251024_144937.408609,1.0103737115859985,0.06627494096755981,0.9864504933357239
20251024_144937.418675,1.0100452899932861,0.06635748594999313,0.9867123961448669
20251024_144937.428654,1.0098029375076294,0.06692267209291458,0.9867080450057983
20251024_144937.438830,1.0095102787017822,0.06757336854934692,0.9868384599685669
20251024_144937.448976,1.0092097520828247,0.06838525831699371,0.9869231581687927
20251024_144937.459275,1.0091006755828857,0.06959202885627747,0.9870805144309998
20251024_144937.469163,1.0086517333984375,0.07062742859125137,0.9870210289955139
20251024_144937.478848,1.0081316232681274,0.07215942442417145,0.9871201515197754
20251024_144937.489135,1.0078296661376953,0.0737350583076477,0.9872167110443115
20251024_144937.498903,1.0073872804641724,0.07546960562467575,0.9874030351638794
20251024_144937.509050,1.0069998502731323,0.07739212363958359,0.9874792695045471
20251024_144937.518939,1.0065255165100098,0.07942496240139008,0.9875447750091553
20251024_144937.528805,1.0060349702835083,0.08139598369598389,0.9878532290458679
20251024_144937.539088,1.0055501461029053,0.08467613160610199,0.9879393577575684
20251024_144937.549327,1.0051017999649048,0.0872795581817627,0.9883387088775635
20251024_144937.559578,1.0046604871749878,0.09009358286857605,0.9881503582000732
20251024_144937.568809,1.0039607286453247,0.09313080459833145,0.9885280728340149
20251024_144937.578993,1.0035533905029297,0.09601972252130508,0.9888443350791931
20251024_144937.588611,1.0034037828445435,0.09980734437704086,0.9887718558311462
20251024_144937.598700,1.0027997493743896,0.1033921167254448,0.9888684153556824
20251024_144937.608747,1.0023183822631836,0.10721500962972641,0.9892092943191528
20251024_144937.618622,1.0017889738082886,0.1106424555182457,0.9893144965171814
20251024_144937.628671,1.0015710592269897,0.11487721651792526,0.9898139238357544
20251024_144937.638636,1.000978708267212,0.11847405880689621,0.9899046421051025
20251024_144937.648555,1.0001496076583862,0.12276306748390198,0.9901793003082275
20251024_144937.658927,0.9998207688331604,0.12916183471679688,0.9901835322380066
20251024_144937.669126,0.999255895614624,0.1328352838754654,0.9901614189147949
20251024_144937.689260,0.9984153509140015,0.14130033552646637,0.990747332572937
20251024_144937.698881,0.9980636239051819,0.14574359357357025,0.990964412689209
20251024_144937.708920,0.9974907040596008,0.15097104012966156,0.9914617538452148
20251024_144937.728586,0.9968026876449585,0.16157487034797668,0.9916777014732361
20251024_144937.738548,0.9956082105636597,0.16770875453948975,0.9912121891975403
20251024_144937.748499,0.9957163333892822,0.17182263731956482,0.9921320676803589
20251024_144937.769293,0.9947735667228699,0.18271981179714203,0.9925630688667297
20251024_144937.799280,0.9929238557815552,0.20082229375839233,0.9926542639732361
20251024_144937.809350,0.9925717115402222,0.20449961721897125,0.9938477873802185
20251024_144937.819224,0.9923443794250488,0.2110014408826828,0.9934489130973816
20251024_144937.829070,0.991860032081604,0.2171143740415573,0.9937485456466675
20251024_144937.839512,0.9913682341575623,0.22297589480876923,0.9941794276237488
20251024_144937.849031,0.9906231164932251,0.22937490046024323,0.9941660165786743
20251024_144937.859331,0.9902766346931458,0.23520728945732117,0.9945729374885559
20251024_144937.878961,0.9892050623893738,0.24764786660671234,0.9951008558273315
20251024_144937.889160,0.9890646934509277,0.2541002035140991,0.9951496720314026
20251024_144937.899130,0.9883539080619812,0.2607617974281311,0.9951362609863281
20251024_144937.909195,0.9880850315093994,0.26732325553894043,0.9955500960350037
20251024_144937.919197,0.9874998927116394,0.27394959330558777,0.9958635568618774
20251024_144937.929083,0.9871953129768372,0.2802765369415283,0.9962740540504456
20251024_144937.939244,0.9866301417350769,0.2873879373073578,0.9961415529251099
20251024_144937.949095,0.9863482117652893,0.2940913736820221,0.9965417385101318
20251024_144937.959182,0.985832154750824,0.3008761703968048,0.9969624280929565
20251024_144937.968943,0.9855708479881287,0.3077653646469116,0.9971413612365723
20251024_144937.979188,0.9849849939346313,0.3149084150791168,0.9970510601997375
20251024_144937.989057,0.9845156073570251,0.3217909038066864,0.9976926445960999
20251024_144937.999346,0.9841752648353577,0.32904052734375,0.9975425004959106
20251024_144938.008978,0.9838937520980835,0.33624279499053955,0.9978886842727661
20251024_144938.019136,0.9832301139831543,0.3437771201133728,0.9980897307395935
20251024_144938.029571,0.9829927086830139,0.35097718238830566,0.9984863996505737
20251024_144938.039131,0.9825258851051331,0.3586040735244751,0.9983840584754944
20251024_144938.049129,0.9821028709411621,0.36594951152801514,0.9987518191337585
20251024_144938.059356,0.981478750705719,0.3735586106777191,0.9990871548652649
20251024_144938.068848,0.9813244938850403,0.3814812898635864,0.999076247215271
20251024_144938.078906,0.9808447360992432,0.3894813358783722,0.9994775056838989
20251024_144938.089271,0.9804580807685852,0.3973178267478943,0.999507486820221
20251024_144938.099113,0.9801111221313477,0.40526828169822693,0.9996923804283142
20251024_144938.109098,0.9797205328941345,0.4132716953754425,0.9999905824661255
20251024_144938.118851,0.9793768525123596,0.4212043583393097,1.000234603881836
20251024_144938.128942,0.9790670275688171,0.42957648634910583,1.000321626663208
20251024_144938.139069,0.9787859320640564,0.43757542967796326,1.0009750127792358
20251024_144938.148932,0.9784328937530518,0.44614508748054504,1.0007519721984863
20251024_144938.159312,0.977901041507721,0.4544937312602997,1.0012915134429932
20251024_144938.169312,0.9778597354888916,0.4630967676639557,1.0014508962631226
20251024_144938.179044,0.9774267673492432,0.47162559628486633,1.0015696287155151
20251024_144938.189090,0.9770768880844116,0.48029473423957825,1.0020605325698853
20251024_144938.199035,0.9767165780067444,0.4891548752784729,1.0018806457519531
20251024_144938.208855,0.9764259457588196,0.4975948631763458,1.002328634262085
20251024_144938.218866,0.9760306477546692,0.5066662430763245,1.0022844076156616
20251024_144938.229061,0.9757267236709595,0.5153525471687317,1.002558708190918
20251024_144938.239098,0.975731372833252,0.5247144103050232,1.0027040243148804
20251024_144938.248873,0.9752281904220581,0.5336884260177612,1.002719759941101
20251024_144938.259023,0.9751226305961609,0.5424156188964844,1.003170132637024
20251024_144938.269123,0.9746410846710205,0.5512482523918152,1.0034301280975342
20251024_144938.279065,0.9743013978004456,0.5601506233215332,1.0033408403396606
20251024_144938.288963,0.9739850163459778,0.5690009593963623,1.003563404083252
20251024_144938.299246,0.9737810492515564,0.5780330300331116,1.0038504600524902
20251024_144938.308710,0.9736093282699585,0.5868067741394043,1.0038448572158813
20251024_144938.318585,0.9733678102493286,0.595798909664154,1.0042130947113037
20251024_144938.329038,0.9730624556541443,0.604745090007782,1.004003882408142
20251024_144938.338786,0.9728140234947205,0.6134291887283325,1.0043559074401855
20251024_144938.349214,0.9726101160049438,0.6225372552871704,1.0043084621429443
20251024_144938.358661,0.9724865555763245,0.6311859488487244,1.004793643951416
20251024_144938.368496,0.9721063375473022,0.640089213848114,1.0045650005340576
20251024_144938.379122,0.9720612168312073,0.6480956077575684,1.0052201747894287
20251024_144938.389356,0.9716717004776001,0.6567281484603882,1.0048887729644775
20251024_144938.399064,0.9713625311851501,0.6651178598403931,1.005191445350647
20251024_144938.408709,0.971401035785675,0.6732794046401978,1.0055278539657593
20251024_144938.419455,0.9710601568222046,0.6817371845245361,1.0055550336837769
20251024_144938.429267,0.9709325432777405,0.6893818974494934,1.0057852268218994
20251024_144938.439289,0.970634937286377,0.6976189017295837,1.0056294202804565
20251024_144938.449214,0.9705920219421387,0.7052467465400696,1.0061509609222412
20251024_144938.458962,0.970147967338562,0.7132299542427063,1.005823016166687
20251024_144938.469322,0.9699153304100037,0.7207033038139343,1.0061157941818237
20251024_144938.479219,0.9699283242225647,0.7281445264816284,1.0064030885696411
20251024_144938.489318,0.9694919586181641,0.7359473705291748,1.006247878074646
20251024_144938.499250,0.9694555997848511,0.7428346872329712,1.006542444229126
20251024_144938.509320,0.9692780375480652,0.7501076459884644,1.0065566301345825
20251024_144938.519369,0.9690586924552917,0.7570124268531799,1.006617546081543
20251024_144938.528268,0.9688082337379456,0.7639027237892151,1.0067565441131592
20251024_144938.538919,0.9686168432235718,0.7707386612892151,1.0068191289901733
20251024_144938.548956,0.9684914350509644,0.7770150899887085,1.0071455240249634
20251024_144938.558676,0.9682450890541077,0.7834271788597107,1.0070539712905884
20251024_144938.568873,0.9680398106575012,0.7899495959281921,1.0070312023162842
20251024_144938.579476,0.9679530262947083,0.796078622341156,1.0073153972625732
20251024_144938.589358,0.9676719903945923,0.802259624004364,1.0069459676742554
20251024_144938.599248,0.9673916101455688,0.8082578778266907,1.0071548223495483
20251024_144938.609340,0.96731036901474,0.8138057589530945,1.0073256492614746
20251024_144938.619089,0.9671869277954102,0.8197108507156372,1.0070321559906006
20251024_144938.629235,0.9668745994567871,0.8251785039901733,1.007150650024414
20251024_144938.639123,0.9666408896446228,0.8305750489234924,1.0073524713516235
20251024_144938.649482,0.966619074344635,0.8358785510063171,1.0071970224380493
20251024_144938.659383,0.966305673122406,0.8410233855247498,1.0073215961456299
20251024_144938.669665,0.9661791920661926,0.845923900604248,1.0073738098144531
20251024_144938.679254,0.9661332368850708,0.8507969975471497,1.007574439048767
20251024_144938.689553,0.9657918810844421,0.8555439710617065,1.0073516368865967
20251024_144938.699179,0.9656633138656616,0.8601700663566589,1.007401466369629
20251024_144938.709607,0.9654647707939148,0.8643375635147095,1.0075139999389648
20251024_144938.718854,0.9654516577720642,0.8686192631721497,1.0074329376220703
20251024_144938.729252,0.9651146531105042,0.8729426264762878,1.007452130317688
20251024_144938.739255,0.964960515499115,0.8771690130233765,1.0074143409729004
20251024_144938.749195,0.9649282097816467,0.8804635405540466,1.007680892944336
20251024_144938.759663,0.964776873588562,0.8846184611320496,1.0073705911636353
20251024_144938.769333,0.9644263386726379,0.8885654211044312,1.0073703527450562
20251024_144938.778974,0.9644612073898315,0.8921322822570801,1.007593035697937
20251024_144938.788881,0.964124321937561,0.8954535126686096,1.0075831413269043
20251024_144938.798898,0.9642037749290466,0.8990100026130676,1.007253646850586
20251024_144938.809075,0.9639155268669128,0.902316689491272,1.007354736328125
20251024_144938.818764,0.963977575302124,0.9052718281745911,1.0073035955429077
20251024_144938.828329,0.963808536529541,0.9080966711044312,1.0074418783187866
20251024_144938.838144,0.9634392261505127,0.9112732410430908,1.0074080228805542
20251024_144938.848850,0.9635490775108337,0.9140797257423401,1.0071961879730225
20251024_144938.858600,0.9635763168334961,0.9166178703308105,1.007397174835205
20251024_144938.868905,0.9635065197944641,0.9190653562545776,1.0074667930603027
20251024_144938.879091,0.9631668925285339,0.9219165444374084,1.0072225332260132
20251024_144938.888420,0.9628396034240723,0.9243131875991821,1.0073095560073853
20251024_144938.899126,0.9629023671150208,0.9262688755989075,1.0072427988052368
20251024_144938.909007,0.9628915786743164,0.9286162257194519,1.0074092149734497
20251024_144938.918902,0.9628946185112,0.9306725263595581,1.0075109004974365
20251024_144938.928861,0.9627708196640015,0.9329495429992676,1.0070292949676514
20251024_144938.938873,0.9625821113586426,0.9349664449691772,1.0069934129714966
20251024_144938.948850,0.9624137878417969,0.9370381236076355,1.0070278644561768
20251024_144938.958885,0.9621934294700623,0.9390369057655334,1.0070701837539673
20251024_144938.968906,0.9622348546981812,0.9406272768974304,1.006905198097229
20251024_144938.978922,0.962354838848114,0.9421994090080261,1.0071150064468384
20251024_144938.988841,0.962337851524353,0.9438901543617249,1.0072436332702637
20251024_144938.999518,0.962415337562561,0.9455074071884155,1.0070573091506958
20251024_144939.009190,0.9621585011482239,0.9473749995231628,1.006721019744873
20251024_144939.019030,0.9620176553726196,0.9488350749015808,1.0068860054016113
20251024_144939.029344,0.9619171619415283,0.9504265189170837,1.006704330444336
20251024_144939.039042,0.9618057608604431,0.9517120122909546,1.00675630569458
20251024_144939.049342,0.9619311094284058,0.9531219005584717,1.006673812866211
20251024_144939.059062,0.96183180809021,0.9547088742256165,1.00652277469635
20251024_144939.069122,0.9618709087371826,0.9557802081108093,1.0066008567810059
20251024_144939.078996,0.9619699716567993,0.9568074345588684,1.0066548585891724
20251024_144939.089026,0.9620127081871033,0.9577056765556335,1.0067236423492432
20251024_144939.098874,0.9619524478912354,0.9591341018676758,1.0064902305603027
20251024_144939.108877,0.9621376395225525,0.960282564163208,1.0063611268997192
