time_s,x,y,z
20251017_152111.523141,1.0170891284942627,0.0726306214928627,0.9805850982666016
20251017_152111.523735,1.017066240310669,0.07257971167564392,0.9805793762207031
20251017_152111.525782,1.0170587301254272,0.07260061800479889,0.9805765748023987
20251017_152111.526590,1.0170698165893555,0.07262587547302246,0.9805746674537659
20251017_152111.527782,1.0170652866363525,0.07259393483400345,0.9805725812911987
20251017_152111.529443,1.0170783996582031,0.07264985889196396,0.9805609583854675
20251017_152111.531034,1.0170741081237793,0.07264576107263565,0.9805834889411926
20251017_152111.532746,1.0170860290527344,0.07277274876832962,0.9806234836578369
20251017_152111.533733,1.0170592069625854,0.07254333049058914,0.9805880784988403
20251017_152111.535053,1.0170701742172241,0.07260452955961227,0.980577826499939
20251017_152111.536185,1.0170745849609375,0.07265819609165192,0.9805652499198914
20251017_152111.537955,1.017081618309021,0.07264425605535507,0.980560302734375
20251017_152111.548077,1.0170707702636719,0.07265059649944305,0.980576753616333
20251017_152111.558553,1.0170811414718628,0.07275892049074173,0.9806206226348877
20251017_152111.568077,1.0171273946762085,0.0727369487285614,0.9806309342384338
20251017_152111.578287,1.0171388387680054,0.07276204228401184,0.9806227087974548
20251017_152111.588578,1.0170509815216064,0.07255043834447861,0.9805233478546143
20251017_152111.601479,1.0170936584472656,0.07278626412153244,0.9805772304534912
20251017_152111.608548,1.0171138048171997,0.07262332737445831,0.9805478453636169
20251017_152111.618389,1.0170772075653076,0.07265500724315643,0.9805468320846558
20251017_152111.628297,1.017067551612854,0.0727701187133789,0.9805995225906372
20251017_152111.642158,1.017029047012329,0.07254486531019211,0.9805698394775391
20251017_152111.647946,1.0170543193817139,0.07261184602975845,0.9805513620376587
20251017_152111.658725,1.0170795917510986,0.07273617386817932,0.9804982542991638
20251017_152111.668719,1.0170425176620483,0.07270533591508865,0.9805338978767395
20251017_152111.678169,1.0169706344604492,0.07269656658172607,0.9804883003234863
20251017_152111.688231,1.0169399976730347,0.07283156365156174,0.9805556535720825
20251017_152111.698124,1.0168557167053223,0.07271876186132431,0.9805552363395691
20251017_152111.708352,1.0168075561523438,0.07317279279232025,0.9805706739425659
20251017_152111.717732,1.0167055130004883,0.0732676312327385,0.9807764291763306
20251017_152111.728340,1.0165815353393555,0.07377339899539948,0.9805690050125122
20251017_152111.738572,1.0163921117782593,0.074070043861866,0.9805753827095032
20251017_152111.748641,1.0161241292953491,0.07469935715198517,0.9806155562400818
20251017_152111.758912,1.0157579183578491,0.07553056627511978,0.9805894494056702
20251017_152111.769045,1.0153827667236328,0.0769653394818306,0.9805225729942322
20251017_152111.778473,1.0152325630187988,0.0784815102815628,0.9804631471633911
20251017_152111.788357,1.0150721073150635,0.07996056228876114,0.9804710149765015
20251017_152111.798040,1.0146946907043457,0.08166596293449402,0.9805200695991516
20251017_152111.808846,1.0143554210662842,0.08384967595338821,0.980589747428894
20251017_152111.818468,1.0140211582183838,0.0863088071346283,0.9806334376335144
20251017_152111.828431,1.0139024257659912,0.0890914723277092,0.9805817604064941
20251017_152111.838957,1.0135380029678345,0.09233490377664566,0.9807493686676025
20251017_152111.849528,1.0131930112838745,0.09573636949062347,0.9805508255958557
20251017_152111.858696,1.0129106044769287,0.09890613704919815,0.9806587100028992
20251017_152111.869195,1.0126869678497314,0.10308381170034409,0.98041170835495
20251017_152111.878881,1.0124850273132324,0.1066470816731453,0.9805037379264832
20251017_152111.888958,1.0122568607330322,0.1110944077372551,0.9805859327316284
20251017_152111.898721,1.0122408866882324,0.11552773416042328,0.9805321097373962
20251017_152111.908704,1.0119887590408325,0.12038305401802063,0.9804618954658508
20251017_152111.918589,1.0118921995162964,0.12479062378406525,0.9804188013076782
20251017_152111.928102,1.0114742517471313,0.13031573593616486,0.980258584022522
20251017_152111.938517,1.011518955230713,0.1357615441083908,0.9802218079566956
20251017_152111.948542,1.0113780498504639,0.14089560508728027,0.9800202250480652
20251017_152111.958482,1.0113320350646973,0.14702294766902924,0.9798951745033264
20251017_152111.969601,1.011188268661499,0.1524028480052948,0.9799917936325073
20251017_152111.978408,1.011115550994873,0.15805724263191223,0.9798610210418701
20251017_152111.988185,1.0111738443374634,0.16419507563114166,0.9796140193939209
20251017_152111.998233,1.0110331773757935,0.1703321486711502,0.9795646071434021
20251017_152112.008787,1.011020302772522,0.17720767855644226,0.9793450236320496
20251017_152112.018768,1.0110268592834473,0.18376289308071136,0.9792920351028442
20251017_152112.028246,1.0109035968780518,0.19042637944221497,0.9789532423019409
20251017_152112.038938,1.0111206769943237,0.1971132606267929,0.9790775179862976
20251017_152112.048636,1.0112613439559937,0.20402184128761292,0.9786839485168457
20251017_152112.058884,1.0112448930740356,0.21123354136943817,0.9786319136619568
20251017_152112.068681,1.011474609375,0.21875998377799988,0.9785497188568115
20251017_152112.078391,1.011669397354126,0.22600170969963074,0.9783676266670227
20251017_152112.088699,1.011978030204773,0.23355641961097717,0.9782847762107849
20251017_152112.098261,1.0122419595718384,0.24100090563297272,0.9780963063240051
20251017_152112.108216,1.01230788230896,0.24907636642456055,0.977867841720581
20251017_152112.118252,1.012414813041687,0.2565785348415375,0.9779965877532959
20251017_152112.128054,1.012879729270935,0.2649732232093811,0.977425754070282
20251017_152112.138924,1.0131964683532715,0.2729477286338806,0.9774470329284668
20251017_152112.148909,1.0136693716049194,0.2809571921825409,0.9775057435035706
20251017_152112.158942,1.0139421224594116,0.2888142764568329,0.9771354794502258
20251017_152112.168856,1.0144398212432861,0.2971806526184082,0.9770971536636353
20251017_152112.178254,1.0147888660430908,0.3054571747779846,0.9768171906471252
20251017_152112.188204,1.0153779983520508,0.3139731287956238,0.9766899347305298
20251017_152112.197976,1.015741229057312,0.32272768020629883,0.9766675233840942
20251017_152112.208233,1.016295313835144,0.33104848861694336,0.9765675067901611
20251017_152112.218318,1.0168590545654297,0.33917269110679626,0.9762176275253296
20251017_152112.228032,1.017378330230713,0.3477577269077301,0.9760858416557312
20251017_152112.239008,1.017821192741394,0.356480211019516,0.976089596748352
20251017_152112.249192,1.0183912515640259,0.3652035593986511,0.9757601022720337
20251017_152112.259128,1.0190539360046387,0.3736599087715149,0.975589394569397
20251017_152112.269457,1.0196056365966797,0.38259974122047424,0.9753260612487793
20251017_152112.278450,1.020321249961853,0.39121100306510925,0.9752190709114075
20251017_152112.288303,1.0208767652511597,0.3999066948890686,0.9750921726226807
20251017_152112.298346,1.0215306282043457,0.4085506796836853,0.9748213291168213
20251017_152112.308255,1.0223078727722168,0.4174143373966217,0.9745745658874512
20251017_152112.318325,1.022947907447815,0.4262002110481262,0.9743464589118958
20251017_152112.328460,1.0236479043960571,0.43485140800476074,0.9742416143417358
20251017_152112.338950,1.0243721008300781,0.4435326159000397,0.973911702632904
20251017_152112.348705,1.0251411199569702,0.45225223898887634,0.9737412929534912
20251017_152112.358793,1.0259114503860474,0.46096736192703247,0.9736237525939941
20251017_152112.368897,1.0265638828277588,0.469856321811676,0.9733820557594299
20251017_152112.379024,1.0274417400360107,0.4783978760242462,0.9731431007385254
