time_s,x,y,z
20251017_152413.208112,1.0115540027618408,0.07243266701698303,0.9783294796943665
20251017_152413.208870,1.0115824937820435,0.07246989011764526,0.9783179759979248
20251017_152413.209703,1.0115638971328735,0.07240421324968338,0.9783313870429993
20251017_152413.210554,1.0115501880645752,0.07236684858798981,0.9783264398574829
20251017_152413.211643,1.011546015739441,0.07237201184034348,0.9783243536949158
20251017_152413.213309,1.0115445852279663,0.07236344367265701,0.9783283472061157
20251017_152413.214530,1.0115687847137451,0.07243877649307251,0.9783192276954651
20251017_152413.215771,1.011556625366211,0.07243132591247559,0.9783104062080383
20251017_152413.217491,1.011549949645996,0.07236871123313904,0.9783205389976501
20251017_152413.218651,1.0115509033203125,0.07238101959228516,0.9783262014389038
20251017_152413.219583,1.0115492343902588,0.07241293787956238,0.9783229231834412
20251017_152413.227680,1.0115549564361572,0.07238978892564774,0.9783235788345337
20251017_152413.238514,1.011628270149231,0.0723833292722702,0.9782817363739014
20251017_152413.248487,1.0115735530853271,0.0723564475774765,0.9783282279968262
20251017_152413.258413,1.0115814208984375,0.07229030877351761,0.9782817363739014
20251017_152413.270808,1.0115951299667358,0.07232887297868729,0.978346049785614
20251017_152413.278431,1.0115704536437988,0.07239219546318054,0.9782753586769104
20251017_152413.287818,1.011653184890747,0.07245180755853653,0.9782461524009705
20251017_152413.298281,1.011610746383667,0.07243933528661728,0.9782878756523132
20251017_152413.311998,1.0115818977355957,0.07232801616191864,0.9783233404159546
20251017_152413.318561,1.0115901231765747,0.07234901189804077,0.9783600568771362
20251017_152413.328743,1.0116053819656372,0.07244165241718292,0.9783822894096375
20251017_152413.339158,1.0116726160049438,0.0724404826760292,0.9783596992492676
20251017_152413.349208,1.0116400718688965,0.07249537110328674,0.9783809781074524
20251017_152413.359018,1.0116119384765625,0.07247061282396317,0.9783802032470703
20251017_152413.368680,1.0116249322891235,0.07246257364749908,0.9784102439880371
20251017_152413.378642,1.0115938186645508,0.0724477469921112,0.9784924387931824
20251017_152413.388292,1.0115314722061157,0.07267289608716965,0.9785094857215881
20251017_152413.398490,1.011417269706726,0.07308197021484375,0.9786128401756287
20251017_152413.408634,1.0112935304641724,0.07333962619304657,0.9786412715911865
20251017_152413.418696,1.0111690759658813,0.0737139955163002,0.9786988496780396
20251017_152413.428926,1.0110421180725098,0.07423710823059082,0.9787366986274719
20251017_152413.438974,1.0109226703643799,0.074928417801857,0.9787949919700623
20251017_152413.449322,1.0107569694519043,0.07594071328639984,0.9788594841957092
20251017_152413.459045,1.0106122493743896,0.07753587514162064,0.9788684844970703
20251017_152413.469009,1.0104314088821411,0.07928439974784851,0.9789474010467529
20251017_152413.478618,1.0102269649505615,0.0806298777461052,0.9790115356445312
20251017_152413.489528,1.01007878780365,0.08266723901033401,0.9791889786720276
20251017_152413.499215,1.0099513530731201,0.08485935628414154,0.9793277978897095
20251017_152413.508963,1.009787678718567,0.08778615295886993,0.9795287251472473
20251017_152413.518802,1.0096116065979004,0.0900648683309555,0.9797119498252869
20251017_152413.529226,1.0095515251159668,0.0934111699461937,0.9797617793083191
20251017_152413.538786,1.0093417167663574,0.09655151516199112,0.9800162315368652
20251017_152413.549562,1.0093510150909424,0.09994210302829742,0.9801667332649231
20251017_152413.558923,1.0090252161026,0.10366197675466537,0.9803681969642639
20251017_152413.568703,1.0089004039764404,0.1072959378361702,0.9809333682060242
20251017_152413.578657,1.0089677572250366,0.11165297776460648,0.9809095859527588
20251017_152413.588270,1.0088838338851929,0.11577899008989334,0.9811499714851379
20251017_152413.598455,1.0088798999786377,0.12030002474784851,0.9815752506256104
20251017_152413.608717,1.0086705684661865,0.12520065903663635,0.9816194176673889
20251017_152413.619026,1.0085842609405518,0.1297837495803833,0.9819777607917786
20251017_152413.629066,1.0084960460662842,0.13489969074726105,0.9821681380271912
20251017_152413.639365,1.0085989236831665,0.14038026332855225,0.9824247360229492
20251017_152413.649753,1.0086385011672974,0.14506641030311584,0.9828937649726868
20251017_152413.659357,1.008815050125122,0.1506851464509964,0.9830787181854248
20251017_152413.669523,1.0086270570755005,0.15616290271282196,0.9834669828414917
20251017_152413.678773,1.0087890625,0.16175884008407593,0.9840694069862366
20251017_152413.688364,1.0084896087646484,0.16762329638004303,0.9841828346252441
20251017_152413.698572,1.008602261543274,0.173880934715271,0.9845879673957825
20251017_152413.708552,1.0087242126464844,0.17990851402282715,0.984891414642334
20251017_152413.719391,1.00886869430542,0.18583199381828308,0.9853338599205017
20251017_152413.729143,1.0089383125305176,0.1924114227294922,0.985780656337738
20251017_152413.739168,1.0091115236282349,0.19889318943023682,0.9861099123954773
20251017_152413.749304,1.009304404258728,0.2052510529756546,0.9866743087768555
20251017_152413.758893,1.009456992149353,0.21194857358932495,0.9871397018432617
20251017_152413.769483,1.0096946954727173,0.2188858985900879,0.9875556826591492
20251017_152413.778706,1.0100041627883911,0.22615961730480194,0.9876578450202942
20251017_152413.788928,1.0101882219314575,0.2328176498413086,0.9882574081420898
20251017_152413.798822,1.0104843378067017,0.23998092114925385,0.9886782765388489
20251017_152413.808872,1.0105253458023071,0.2475878894329071,0.9888758659362793
20251017_152413.819073,1.0108869075775146,0.25484490394592285,0.9894179701805115
20251017_152413.828856,1.0112695693969727,0.2620789706707001,0.9898310899734497
20251017_152413.839147,1.0115476846694946,0.26964303851127625,0.9902299046516418
20251017_152413.849316,1.0119422674179077,0.27722862362861633,0.9906173944473267
20251017_152413.859308,1.0123627185821533,0.28438475728034973,0.9911451935768127
20251017_152413.869259,1.012733817100525,0.29235103726387024,0.9917446970939636
20251017_152413.878841,1.0133203268051147,0.29997777938842773,0.9919319152832031
20251017_152413.888864,1.0136595964431763,0.3077722191810608,0.9924451112747192
20251017_152413.898810,1.0142394304275513,0.31551194190979004,0.9928128719329834
20251017_152413.908714,1.0146363973617554,0.323788583278656,0.993061363697052
20251017_152413.918708,1.0154504776000977,0.3313208222389221,0.9936649203300476
20251017_152413.928639,1.0156528949737549,0.3392218053340912,0.9940192103385925
20251017_152413.938800,1.0161495208740234,0.34703031182289124,0.9944016933441162
20251017_152413.949086,1.0167285203933716,0.3550342917442322,0.9946121573448181
20251017_152413.959245,1.0172922611236572,0.36331242322921753,0.9950487017631531
20251017_152413.968905,1.0178256034851074,0.3713611364364624,0.9953586459159851
20251017_152413.978627,1.0183618068695068,0.3794775903224945,0.9956935048103333
20251017_152413.988473,1.0191689729690552,0.38740140199661255,0.9960302114486694
20251017_152413.998458,1.0198850631713867,0.39534488320350647,0.996464192867279
20251017_152414.008714,1.020505428314209,0.4033237397670746,0.9968503713607788
20251017_152414.018772,1.021173357963562,0.411408394575119,0.9973070621490479
20251017_152414.029043,1.0220565795898438,0.41916996240615845,0.9977380633354187
20251017_152414.038324,1.0225639343261719,0.42761704325675964,0.997917652130127
20251017_152414.049119,1.0232887268066406,0.43567198514938354,0.9983235001564026
20251017_152414.059291,1.0243171453475952,0.44323909282684326,0.9986348748207092
20251017_152414.068968,1.024919033050537,0.451470285654068,0.9990517497062683
20251017_152414.078741,1.0256861448287964,0.45936623215675354,0.9992361664772034
20251017_152414.088739,1.0264869928359985,0.46753519773483276,0.9993748664855957
20251017_152414.098123,1.0273184776306152,0.4754723906517029,0.9996390342712402
20251017_152414.108175,1.0282039642333984,0.48358526825904846,1.0000783205032349
20251017_152414.118517,1.028977632522583,0.4915474057197571,1.0002652406692505
20251017_152414.129470,1.0298279523849487,0.4992203116416931,1.0005046129226685
20251017_152414.139310,1.0307457447052002,0.5069083571434021,1.0009199380874634
20251017_152414.149181,1.0315825939178467,0.5144553780555725,1.0011372566223145
20251017_152414.159316,1.0324212312698364,0.5221718549728394,1.0013597011566162
20251017_152414.168781,1.033362865447998,0.5297476649284363,1.0016659498214722
20251017_152414.178717,1.0342258214950562,0.5372151136398315,1.0021028518676758
20251017_152414.188527,1.0352373123168945,0.5448412895202637,1.0021392107009888
20251017_152414.198745,1.036115050315857,0.5522019863128662,1.0025380849838257
20251017_152414.208753,1.0373077392578125,0.5593879818916321,1.0029414892196655
20251017_152414.218382,1.0382293462753296,0.5668252110481262,1.0030232667922974
20251017_152414.228621,1.03892183303833,0.5745513439178467,1.0030244588851929
20251017_152414.249234,1.0402164459228516,0.5815755724906921,1.0034756660461426
20251017_152414.250907,1.0410512685775757,0.5891673564910889,1.003519892692566
20251017_152414.258813,1.0423963069915771,0.595626711845398,1.0039865970611572
