time_s,x,y,z
20251031_142522.015938,1.0089913606643677,0.0751926377415657,0.9837214350700378
20251031_142522.016878,1.0089219808578491,0.07491280138492584,0.9837944507598877
20251031_142522.017690,1.008912205696106,0.07492130249738693,0.9837929010391235
20251031_142522.018519,1.0089317560195923,0.07509545236825943,0.9837281107902527
20251031_142522.020142,1.008951187133789,0.07516621053218842,0.9837177991867065
20251031_142522.020888,1.008980393409729,0.07524123787879944,0.9837023019790649
20251031_142522.021857,1.008963942527771,0.07517118752002716,0.9837075471878052
20251031_142522.022738,1.0089223384857178,0.07499896734952927,0.9837356805801392
20251031_142522.024164,1.0089253187179565,0.07495459914207458,0.9837357401847839
20251031_142522.025684,1.0089620351791382,0.0751504898071289,0.9837074875831604
20251031_142522.026632,1.0089900493621826,0.0752408355474472,0.9837318062782288
20251031_142522.029902,1.0089609622955322,0.0751117616891861,0.9837940335273743
20251031_142522.040353,1.0088872909545898,0.07496362924575806,0.983773410320282
20251031_142522.049972,1.0089449882507324,0.07500799745321274,0.9837007522583008
20251031_142522.060256,1.0088748931884766,0.074912890791893,0.9837319254875183
20251031_142522.069678,1.0089207887649536,0.07505562901496887,0.9836850762367249
20251031_142522.080561,1.0089527368545532,0.07519222795963287,0.9836945533752441
20251031_142522.094345,1.0089647769927979,0.07514474540948868,0.9837228655815125
20251031_142522.100398,1.0088759660720825,0.07500176876783371,0.9837329983711243
20251031_142522.110109,1.0088986158370972,0.07499116659164429,0.983747124671936
20251031_142522.120509,1.0089032649993896,0.07511220127344131,0.9837175607681274
20251031_142522.133436,1.0089161396026611,0.07515643537044525,0.9837608933448792
20251031_142522.140793,1.0089111328125,0.07521414756774902,0.9837994575500488
20251031_142522.150728,1.0088152885437012,0.07517937570810318,0.9838762879371643
20251031_142522.160722,1.0086945295333862,0.07479207962751389,0.9839954376220703
20251031_142522.170356,1.0086029767990112,0.07477641850709915,0.984009325504303
20251031_142522.180588,1.0085322856903076,0.07527486979961395,0.9839948415756226
20251031_142522.190506,1.008468508720398,0.07554284483194351,0.9840145111083984
20251031_142522.200627,1.0083457231521606,0.07559125125408173,0.9840573668479919
20251031_142522.210613,1.0081232786178589,0.07580262422561646,0.9841245412826538
20251031_142522.220924,1.0078864097595215,0.07593176513910294,0.9842172861099243
20251031_142522.230660,1.007513403892517,0.07658161967992783,0.9842652082443237
20251031_142522.240338,1.007135272026062,0.07705710083246231,0.9844344258308411
20251031_142522.250440,1.0070242881774902,0.0782439112663269,0.9844271540641785
20251031_142522.260503,1.0066620111465454,0.07930085062980652,0.9846171736717224
20251031_142522.271024,1.0062024593353271,0.08010419458150864,0.984806478023529
20251031_142522.281603,1.0056594610214233,0.08143909275531769,0.9850643873214722
20251031_142522.290970,1.0052376985549927,0.08275675773620605,0.9853174686431885
20251031_142522.301525,1.004766821861267,0.084585040807724,0.9855185747146606
20251031_142522.310111,1.0042117834091187,0.08681000024080276,0.9856153130531311
20251031_142522.321008,1.0035773515701294,0.08907891809940338,0.9857980012893677
20251031_142522.331062,1.002974510192871,0.09145444631576538,0.9860219955444336
20251031_142522.341354,1.0022647380828857,0.09374571591615677,0.9863663911819458
20251031_142522.351025,1.0015994310379028,0.09667360037565231,0.9864906072616577
20251031_142522.361311,1.0007933378219604,0.09986177086830139,0.9867898225784302
20251031_142522.371174,1.000029444694519,0.10290861129760742,0.9873909950256348
20251031_142522.380928,0.9991562366485596,0.10575620085000992,0.9876959919929504
20251031_142522.390599,0.9981878399848938,0.10920655727386475,0.9881999492645264
20251031_142522.400214,0.9973209500312805,0.11230333149433136,0.9885091185569763
