time_s,x,y,z
20251024_141256.524813,1.0174815654754639,0.07961919903755188,1.9899898767471313
20251024_141256.525510,1.0174182653427124,0.07947791367769241,1.9900496006011963
20251024_141256.527419,1.0173699855804443,0.07927873730659485,1.990108847618103
20251024_141256.528047,1.0173389911651611,0.0792941153049469,1.990119457244873
20251024_141256.529339,1.0173618793487549,0.07935287803411484,1.9900755882263184
20251024_141256.530543,1.0174411535263062,0.0795070230960846,1.9900301694869995
20251024_141256.531949,1.0174973011016846,0.07955572754144669,1.9900294542312622
20251024_141256.532773,1.0174449682235718,0.07946474105119705,1.9900678396224976
20251024_141256.534158,1.0173923969268799,0.07935083657503128,1.990073323249817
20251024_141256.535066,1.0173859596252441,0.07931744307279587,1.9900989532470703
20251024_141256.536485,1.0174075365066528,0.07939845323562622,1.9901248216629028
20251024_141256.537786,1.017410397529602,0.07945705205202103,1.9900630712509155
20251024_141256.546429,1.0174540281295776,0.0795002207159996,1.9900612831115723
20251024_141256.555824,1.0174473524093628,0.07943451404571533,1.9900084733963013
20251024_141256.565928,1.017228126525879,0.07929717749357224,1.9900380373001099
20251024_141256.576313,1.017202615737915,0.07928061485290527,1.9900561571121216
20251024_141256.587813,1.0173611640930176,0.07931829988956451,1.9901567697525024
20251024_141256.596248,1.017322301864624,0.07937891036272049,1.99016535282135
20251024_141256.606550,1.0173335075378418,0.07934708893299103,1.9900445938110352
20251024_141256.616595,1.0173628330230713,0.0793464332818985,1.9901186227798462
20251024_141256.626631,1.0173343420028687,0.0793263241648674,1.9900811910629272
20251024_141256.636491,1.0172898769378662,0.07928759604692459,1.9901652336120605
20251024_141256.646145,1.0173101425170898,0.07936224341392517,1.9901014566421509
20251024_141256.656515,1.0173364877700806,0.07932871580123901,1.9900856018066406
20251024_141256.666069,1.0173559188842773,0.07934966683387756,1.9901201725006104
20251024_141256.676599,1.017397165298462,0.07940138876438141,1.9900771379470825
20251024_141256.686769,1.0174973011016846,0.07945968955755234,1.9900946617126465
20251024_141256.696477,1.0175201892852783,0.07949142903089523,1.9901008605957031
20251024_141256.706755,1.0174742937088013,0.07953169196844101,1.9901010990142822
20251024_141256.716521,1.0176063776016235,0.07952946424484253,1.990206241607666
20251024_141256.726490,1.0176886320114136,0.07965761423110962,1.9902368783950806
20251024_141256.736530,1.0175695419311523,0.07986996322870255,1.9902971982955933
20251024_141256.746298,1.0177236795425415,0.08078096061944962,1.9901647567749023
20251024_141256.756834,1.0177741050720215,0.08136103302240372,1.9901759624481201
20251024_141256.767089,1.0176712274551392,0.08214371651411057,1.9903388023376465
20251024_141256.776349,1.0176979303359985,0.08307282626628876,1.9902243614196777
20251024_141256.786369,1.0176564455032349,0.08391381800174713,1.9906002283096313
20251024_141256.816846,1.0178836584091187,0.09008052200078964,1.991079330444336
20251024_141256.826809,1.0177737474441528,0.09213829040527344,1.9911085367202759
20251024_141256.836295,1.0177650451660156,0.09407979995012283,1.9917447566986084
20251024_141256.846305,1.0171540975570679,0.09733154624700546,1.991713523864746
20251024_141256.856600,1.0179328918457031,0.10058491677045822,1.992131233215332
20251024_141256.866072,1.0178102254867554,0.10358533263206482,1.9924242496490479
20251024_141256.876623,1.0172784328460693,0.10699721425771713,1.9929322004318237
20251024_141256.887008,1.0176420211791992,0.1114576905965805,1.9929168224334717
20251024_141256.896647,1.017398715019226,0.11503671109676361,1.9936301708221436
20251024_141256.906215,1.0168920755386353,0.119094118475914,1.9943621158599854
20251024_141256.915955,1.0172408819198608,0.12350771576166153,1.9949570894241333
20251024_141256.926200,1.0170637369155884,0.128322035074234,1.9952994585037231
20251024_141256.936546,1.0169895887374878,0.13230842351913452,1.9961930513381958
20251024_141256.946315,1.0172388553619385,0.13801692426204681,1.9964573383331299
20251024_141256.956549,1.0170259475708008,0.14239895343780518,1.9974316358566284
20251024_141256.966315,1.0171856880187988,0.14811356365680695,1.9981459379196167
20251024_141256.976481,1.0169808864593506,0.1528920829296112,1.9986013174057007
20251024_141256.996421,1.0168572664260864,0.164357528090477,1.9996721744537354
20251024_141257.006212,1.0164448022842407,0.17018835246562958,2.000541925430298
20251024_141257.016249,1.016953468322754,0.17565889656543732,2.001584529876709
20251024_141257.026257,1.0164220333099365,0.18136563897132874,2.0024540424346924
20251024_141257.036543,1.0165172815322876,0.1882992535829544,2.0030529499053955
20251024_141257.046723,1.016203761100769,0.19390609860420227,2.0036439895629883
20251024_141257.056334,1.0164614915847778,0.20105966925621033,2.0044748783111572
20251024_141257.076378,1.0163174867630005,0.2135787010192871,2.0064191818237305
20251024_141257.086565,1.0163304805755615,0.22082684934139252,2.00705623626709
20251024_141257.096271,1.0157089233398438,0.22730161249637604,2.0078392028808594
20251024_141257.106525,1.016053557395935,0.23423698544502258,2.0090577602386475
20251024_141257.116717,1.0154074430465698,0.24125954508781433,2.0097849369049072
20251024_141257.126598,1.0155123472213745,0.24870045483112335,2.010406970977783
20251024_141257.136340,1.0155309438705444,0.25648513436317444,2.0111641883850098
20251024_141257.146321,1.0151084661483765,0.2636570930480957,2.011474609375
20251024_141257.156386,1.0152266025543213,0.2711159288883209,2.012371063232422
20251024_141257.166241,1.0150357484817505,0.278466135263443,2.013400077819824
20251024_141257.176303,1.0148645639419556,0.28647857904434204,2.0141654014587402
20251024_141257.186492,1.014796495437622,0.2944330871105194,2.0149118900299072
20251024_141257.196639,1.0139100551605225,0.3029555082321167,2.0161337852478027
20251024_141257.206681,1.0141186714172363,0.3107001483440399,2.0163934230804443
20251024_141257.216562,1.014145016670227,0.31907129287719727,2.017359972000122
20251024_141257.226809,1.0139902830123901,0.3274450898170471,2.0186774730682373
20251024_141257.236920,1.014073371887207,0.3354749381542206,2.019134521484375
20251024_141257.246755,1.0140650272369385,0.3441264033317566,2.0199763774871826
20251024_141257.256767,1.0139364004135132,0.35274654626846313,2.020761013031006
20251024_141257.266821,1.0136314630508423,0.36182457208633423,2.0215561389923096
20251024_141257.276827,1.013242483139038,0.37049832940101624,2.022411584854126
20251024_141257.286298,1.0138797760009766,0.3789135217666626,2.0241246223449707
20251024_141257.296238,1.0134382247924805,0.3885553777217865,2.024385929107666
20251024_141257.306317,1.0133683681488037,0.39792129397392273,2.025200128555298
20251024_141257.316239,1.0124033689498901,0.4080042243003845,2.025885581970215
20251024_141257.326402,1.012514591217041,0.41723671555519104,2.026484489440918
20251024_141257.336292,1.0123591423034668,0.42670944333076477,2.027827501296997
20251024_141257.346392,1.0119621753692627,0.43671464920043945,2.0284085273742676
20251024_141257.356280,1.0124576091766357,0.44590285420417786,2.029705286026001
20251024_141257.382233,1.01218581199646,0.4558477997779846,2.0301551818847656
20251024_141257.384434,1.0110552310943604,0.46701741218566895,2.0305962562561035
20251024_141257.388264,1.0109492540359497,0.4769059121608734,2.0314414501190186
20251024_141257.396796,1.0111629962921143,0.48675674200057983,2.032503128051758
20251024_141257.406693,1.0105966329574585,0.4976177215576172,2.0338597297668457
20251024_141257.416952,1.0104296207427979,0.5077212452888489,2.033997058868408
20251024_141257.426512,1.0095548629760742,0.5185611844062805,2.0344815254211426
20251024_141257.436507,1.0104100704193115,0.528268575668335,2.0352115631103516
20251024_141257.446257,1.0094877481460571,0.539617657661438,2.0359342098236084
20251024_141257.456237,1.008737325668335,0.5505685806274414,2.0368213653564453
20251024_141257.466273,1.009197473526001,0.5606162548065186,2.0374176502227783
