time_s,x,y,z
20251024_143826.029349,0.9929074048995972,0.06529954820871353,0.9923474192619324
20251024_143826.030108,0.9928700923919678,0.06533049046993256,0.9924328327178955
20251024_143826.030961,0.992878258228302,0.06521295011043549,0.9923365712165833
20251024_143826.032262,0.9928151965141296,0.06510408967733383,0.9924495816230774
20251024_143826.033561,0.9927826523780823,0.0650145635008812,0.9924808144569397
20251024_143826.034566,0.9928266406059265,0.06512881070375443,0.9924121499061584
20251024_143826.036309,0.9928672909736633,0.06527389585971832,0.9923627972602844
20251024_143826.037702,0.9928876161575317,0.06531236320734024,0.9923580288887024
20251024_143826.039186,0.9928816556930542,0.0652005523443222,0.9923278093338013
20251024_143826.040767,0.9928138256072998,0.06511390209197998,0.9924221038818359
20251024_143826.043042,0.9928160309791565,0.06507693976163864,0.9923801422119141
20251024_143826.046266,0.992859959602356,0.06512977927923203,0.9923658967018127
20251024_143826.056814,0.9928858876228333,0.06522199511528015,0.9923384785652161
20251024_143826.067092,0.9929021000862122,0.0653834417462349,0.9923104047775269
20251024_143826.076881,0.9929415583610535,0.06527066230773926,0.9923428297042847
20251024_143826.078830,0.9928792715072632,0.06511364877223969,0.9924476146697998
20251024_143826.096446,0.9928013682365417,0.06511711329221725,0.9924436211585999
20251024_143826.096861,0.9928792119026184,0.06518103927373886,0.9923807978630066
20251024_143826.116928,0.9928620457649231,0.06525654345750809,0.9923769235610962
20251024_143826.126871,0.9928653240203857,0.06527859717607498,0.9923608899116516
20251024_143826.137046,0.9928982853889465,0.06535499542951584,0.9923810958862305
20251024_143826.146940,0.9928871393203735,0.06520289927721024,0.992353081703186
20251024_143826.157414,0.9927690029144287,0.06506162881851196,0.9924861192703247
20251024_143826.166444,0.9927845597267151,0.06521566212177277,0.9924380779266357
20251024_143826.177092,0.9928078055381775,0.06534215062856674,0.9924734234809875
20251024_143826.187227,0.9927923083305359,0.06537558138370514,0.9924235343933105
20251024_143826.188851,0.9927724599838257,0.06535299122333527,0.9924183487892151
20251024_143826.207359,0.9927276968955994,0.06535390019416809,0.9924696087837219
20251024_143826.209196,0.9926213026046753,0.06509643793106079,0.9925824999809265
20251024_143826.227318,0.9925014972686768,0.0652233213186264,0.9926340579986572
20251024_143826.229083,0.9925001263618469,0.06538014858961105,0.9926583170890808
20251024_143826.247404,0.9924207329750061,0.06549029052257538,0.9927074909210205
20251024_143826.256666,0.9923528432846069,0.06565683335065842,0.9926703572273254
20251024_143826.266874,0.9922184348106384,0.06623690575361252,0.9926078915596008
20251024_143826.277377,0.9921965599060059,0.06697755306959152,0.9928832054138184
20251024_143826.286680,0.9920456409454346,0.0674901083111763,0.9929056763648987
20251024_143826.287609,0.9917955994606018,0.06828869134187698,0.9928855299949646
20251024_143826.307193,0.9917174577713013,0.06925860792398453,0.9928951859474182
20251024_143826.327097,0.9912694692611694,0.07217283546924591,0.9926786422729492
20251024_143826.336893,0.9912803173065186,0.07401568442583084,0.9925711154937744
20251024_143826.347161,0.9912346005439758,0.07566627115011215,0.9927112460136414
20251024_143826.357964,0.9909653067588806,0.07742597162723541,0.9926043748855591
20251024_143826.367252,0.9908598065376282,0.07958485186100006,0.9927734732627869
20251024_143826.376612,0.990731418132782,0.08221960067749023,0.9923842549324036
20251024_143826.386531,0.9906227588653564,0.08495605736970901,0.9923030734062195
20251024_143826.397003,0.990512490272522,0.08749876916408539,0.9922840595245361
20251024_143826.406614,0.9899993538856506,0.0902688205242157,0.9922528266906738
20251024_143826.417033,0.9895086884498596,0.09500034898519516,0.9916737675666809
20251024_143826.426499,0.9896137714385986,0.09716136008501053,0.9917666912078857
