time_s,x,y,z
20251024_150118.204168,1.0089083909988403,0.065315842628479,0.9841277599334717
20251024_150118.204607,1.0089166164398193,0.06540639698505402,0.9841859936714172
20251024_150118.205125,1.0088752508163452,0.06528742611408234,0.9840737581253052
20251024_150118.206237,1.008902907371521,0.06546162813901901,0.9841647148132324
20251024_150118.207492,1.0089402198791504,0.0652293860912323,0.9841196537017822
20251024_150118.209468,1.0088746547698975,0.0653221383690834,0.9840773344039917
20251024_150118.210516,1.0089340209960938,0.06535006314516068,0.9841262102127075
20251024_150118.211668,1.0088622570037842,0.06521204859018326,0.984134316444397
20251024_150118.212519,1.0088797807693481,0.06521499156951904,0.9840922951698303
20251024_150118.213751,1.008819341659546,0.0652235597372055,0.9841227531433105
20251024_150118.221579,1.0089489221572876,0.06539605557918549,0.9840837717056274
20251024_150118.222332,1.008946180343628,0.06528828293085098,0.9841113686561584
20251024_150118.242081,1.0089296102523804,0.0652904361486435,0.9841505289077759
20251024_150118.252150,1.0089069604873657,0.06527870148420334,0.9840535521507263
20251024_150118.263586,1.0088635683059692,0.0652412623167038,0.9840497374534607
20251024_150118.271559,1.0088951587677002,0.06533458828926086,0.9841488003730774
20251024_150118.282240,1.0089572668075562,0.06541115045547485,0.9842614531517029
20251024_150118.292412,1.008851170539856,0.0652051717042923,0.9841039180755615
20251024_150118.302130,1.0089634656906128,0.06534978747367859,0.9840678572654724
20251024_150118.303609,1.0089472532272339,0.0653332769870758,0.984083890914917
20251024_150118.322428,1.008923888206482,0.065298892557621,0.9840885996818542
20251024_150118.323761,1.0089163780212402,0.06520996242761612,0.9840630888938904
20251024_150118.342534,1.0088852643966675,0.06536085903644562,0.9841269850730896
20251024_150118.343489,1.0088928937911987,0.06548338383436203,0.9842332005500793
20251024_150118.361714,1.0087515115737915,0.06554064899682999,0.9841286540031433
20251024_150118.372307,1.0087119340896606,0.0655553787946701,0.9841083288192749
20251024_150118.382342,1.0087478160858154,0.06558925658464432,0.9842148423194885
20251024_150118.384158,1.0085225105285645,0.06557454913854599,0.9841802716255188
20251024_150118.402344,1.0084174871444702,0.06558703631162643,0.9842661619186401
20251024_150118.412243,1.008337140083313,0.06560458987951279,0.9842867851257324
20251024_150118.422421,1.0081663131713867,0.06590912491083145,0.9843115210533142
20251024_150118.432290,1.0080559253692627,0.06601658463478088,0.9843190908432007
20251024_150118.442293,1.0079283714294434,0.06616471707820892,0.9843196272850037
20251024_150118.452278,1.0077120065689087,0.06650196760892868,0.9843082427978516
20251024_150118.462457,1.007453203201294,0.06697701662778854,0.9842861890792847
20251024_150118.464226,1.0071570873260498,0.06781133264303207,0.9842692613601685
20251024_150118.472289,1.006927728652954,0.06869745254516602,0.9843189120292664
20251024_150118.493008,1.0065633058547974,0.06985199451446533,0.9843236207962036
20251024_150118.502449,1.0062602758407593,0.07072090357542038,0.9842515587806702
20251024_150118.512335,1.005908489227295,0.07201632112264633,0.9843060970306396
20251024_150118.522280,1.0055252313613892,0.07336616516113281,0.9843127727508545
20251024_150118.532774,1.0049631595611572,0.07508734613656998,0.9843432903289795
20251024_150118.542726,1.0045768022537231,0.07717903703451157,0.9843041300773621
20251024_150118.552877,1.0044057369232178,0.07914093136787415,0.9842302203178406
20251024_150118.562756,1.0039618015289307,0.08166701346635818,0.9841876029968262
20251024_150118.565230,1.003444790840149,0.08388322591781616,0.9841901659965515
20251024_150118.582429,1.0029748678207397,0.08595118671655655,0.9840489029884338
20251024_150118.592338,1.002663254737854,0.08912752568721771,0.9837344288825989
20251024_150118.602371,1.0022435188293457,0.09221360832452774,0.9835870862007141
20251024_150118.612256,1.0016860961914062,0.09515664726495743,0.9834096431732178
20251024_150118.622570,1.0013518333435059,0.0984908789396286,0.9831629991531372
20251024_150118.631928,1.000808596611023,0.10125147551298141,0.9829132556915283
20251024_150118.632938,1.0005500316619873,0.10498994588851929,0.9827010035514832
20251024_150118.652416,1.0000464916229248,0.10848183929920197,0.9825027585029602
20251024_150118.662038,0.9996433258056641,0.11218129843473434,0.9823108911514282
20251024_150118.672304,0.9987244009971619,0.11763742566108704,0.9814854860305786
20251024_150118.682322,0.9988902807235718,0.12069100886583328,0.9814127087593079
20251024_150118.692474,0.9981419444084167,0.12574689090251923,0.9809694886207581
20251024_150118.702293,0.9978281259536743,0.12990272045135498,0.9807085394859314
20251024_150118.712495,0.9979418516159058,0.13313113152980804,0.9810951352119446
20251024_150118.722378,0.9975941777229309,0.13777317106723785,0.9804295897483826
20251024_150118.732411,0.9969972372055054,0.14263153076171875,0.9796925783157349
20251024_150118.742821,0.9966365098953247,0.14730660617351532,0.9793816208839417
20251024_150118.752576,0.9965721368789673,0.15202952921390533,0.9793930649757385
20251024_150118.763381,0.9959578514099121,0.15630419552326202,0.9792723655700684
20251024_150118.772437,0.9958481788635254,0.1614895462989807,0.9786884784698486
20251024_150118.782343,0.9947593212127686,0.1674090474843979,0.9778558611869812
20251024_150118.792198,0.9946029782295227,0.1729704737663269,0.977307915687561
20251024_150118.802546,0.9942165017127991,0.17767293751239777,0.9768191576004028
20251024_150118.822419,0.9937789440155029,0.18707004189491272,0.9764024019241333
20251024_150118.832275,0.9933626055717468,0.19238442182540894,0.9760435819625854
20251024_150118.852435,0.9928703308105469,0.20337899029254913,0.9750920534133911
20251024_150118.871044,0.991899311542511,0.20988070964813232,0.9744476079940796
20251024_150118.872780,0.9919759631156921,0.21480049192905426,0.9738879799842834
20251024_150118.882148,0.9915520548820496,0.2199936956167221,0.9734821915626526
20251024_150118.902293,0.9908832311630249,0.23168396949768066,0.9727770090103149
20251024_150118.912095,0.9904510378837585,0.23779012262821198,0.9720925688743591
20251024_150118.922373,0.9899634718894958,0.24358724057674408,0.9716548919677734
20251024_150118.932561,0.9896446466445923,0.24965569376945496,0.9711475968360901
20251024_150118.942497,0.989579975605011,0.25576096773147583,0.9707027673721313
20251024_150118.952133,0.9888894557952881,0.26196593046188354,0.970295250415802
20251024_150118.962350,0.9886863827705383,0.2684005796909332,0.9696449637413025
20251024_150118.972489,0.9883794188499451,0.2748148441314697,0.9692397117614746
20251024_150118.982611,0.9880519509315491,0.2807360589504242,0.9690776467323303
20251024_150118.992295,0.9876822233200073,0.2876468002796173,0.9683966040611267
20251024_150119.002361,0.9872957468032837,0.29425302147865295,0.9680291414260864
20251024_150119.012059,0.9870797395706177,0.30049049854278564,0.9676284790039062
20251024_150119.022277,0.9868167042732239,0.307422399520874,0.9670687913894653
20251024_150119.032817,0.9864910840988159,0.3140644133090973,0.9667858481407166
20251024_150119.042539,0.9861936569213867,0.3208065927028656,0.9660415053367615
20251024_150119.052405,0.9857358932495117,0.32774266600608826,0.9658288359642029
20251024_150119.062384,0.9856430292129517,0.33497804403305054,0.9650475382804871
20251024_150119.072605,0.9852628707885742,0.34208983182907104,0.9647356867790222
20251024_150119.082048,0.9850961565971375,0.3488716781139374,0.964175820350647
20251024_150119.092313,0.985011637210846,0.35608965158462524,0.9638425707817078
20251024_150119.102457,0.9844813346862793,0.36336442828178406,0.9633496999740601
20251024_150119.112598,0.9842080473899841,0.3705609440803528,0.9628002047538757
20251024_150119.121937,0.9837334752082825,0.3776051104068756,0.9625559449195862
20251024_150119.132193,0.9835745692253113,0.3853389620780945,0.9618935585021973
20251024_150119.142441,0.983238160610199,0.39280372858047485,0.9615881443023682
20251024_150119.151487,0.9830346703529358,0.40053460001945496,0.9607577323913574
20251024_150119.161880,0.9827505946159363,0.4079324007034302,0.9604980945587158
20251024_150119.172059,0.9822359085083008,0.41525977849960327,0.9602108001708984
20251024_150119.182392,0.9820507168769836,0.422969788312912,0.9597431421279907
20251024_150119.192367,0.9817391633987427,0.4305819869041443,0.9595470428466797
20251024_150119.202578,0.981428861618042,0.4387378394603729,0.9587670564651489
