time_s,x,y,z
20251024_143713.756790,1.0086508989334106,0.06529894471168518,0.9869380593299866
20251024_143713.757411,1.008691430091858,0.06530879437923431,0.986923098564148
20251024_143713.758597,1.0087089538574219,0.06538266688585281,0.9868984222412109
20251024_143713.759737,1.0087093114852905,0.06553813815116882,0.9868850111961365
20251024_143713.761111,1.0086987018585205,0.06551846116781235,0.986930251121521
20251024_143713.763237,1.0086451768875122,0.0653630793094635,0.9869537949562073
20251024_143713.763908,1.008635401725769,0.06522824615240097,0.9869513511657715
20251024_143713.764685,1.008673906326294,0.06532776355743408,0.9869214296340942
20251024_143713.765654,1.0087088346481323,0.0654108077287674,0.9869129657745361
20251024_143713.766429,1.008715271949768,0.06548368185758591,0.9869164228439331
20251024_143713.768074,1.0087003707885742,0.06550662219524384,0.9869157075881958
20251024_143713.769239,1.0086802244186401,0.06540820747613907,0.986945629119873
20251024_143713.779971,1.0086305141448975,0.06527447700500488,0.9869270324707031
20251024_143713.786800,1.0086193084716797,0.06527989357709885,0.9868797063827515
20251024_143713.796827,1.0087074041366577,0.06539667397737503,0.9869039058685303
20251024_143713.817236,1.0086804628372192,0.06545101851224899,0.9869216680526733
20251024_143713.819886,1.0086969137191772,0.0654626116156578,0.9868955612182617
20251024_143713.827209,1.0086714029312134,0.06545573472976685,0.9869168400764465
20251024_143713.836939,1.008684515953064,0.06536906212568283,0.9868921041488647
20251024_143713.846467,1.0086559057235718,0.06536749750375748,0.9869128465652466
20251024_143713.857194,1.0087156295776367,0.06545395404100418,0.9868605732917786
20251024_143713.867048,1.008676290512085,0.06549106538295746,0.9868811964988708
20251024_143713.877089,1.0086066722869873,0.06543640792369843,0.9869279265403748
20251024_143713.887007,1.0086175203323364,0.06532531976699829,0.9870235919952393
20251024_143713.897228,1.0085275173187256,0.06540245562791824,0.9870203733444214
20251024_143713.906989,1.0084396600723267,0.06553537398576736,0.986970067024231
20251024_143713.917203,1.0083401203155518,0.06555183231830597,0.9869264364242554
20251024_143713.927250,1.008259892463684,0.06556171923875809,0.9869542717933655
20251024_143713.937366,1.0081171989440918,0.06550849229097366,0.9868773818016052
20251024_143713.947244,1.0080455541610718,0.06575077772140503,0.9867411851882935
20251024_143713.957264,1.0080152750015259,0.06600472331047058,0.9866843223571777
20251024_143713.966502,1.0079206228256226,0.06652267277240753,0.9867766499519348
20251024_143713.977131,1.0078153610229492,0.0669679194688797,0.9867440462112427
20251024_143713.987089,1.0077149868011475,0.06752181053161621,0.9866020083427429
20251024_143713.996373,1.0075275897979736,0.06806132197380066,0.9866503477096558
20251024_143714.007222,1.0073155164718628,0.06888843327760696,0.9866588115692139
20251024_143714.017237,1.0072213411331177,0.06983564049005508,0.986674427986145
20251024_143714.026845,1.0070958137512207,0.07091201841831207,0.9866690039634705
20251024_143714.036908,1.0068708658218384,0.0723010003566742,0.9866541624069214
20251024_143714.046612,1.0064501762390137,0.07364960759878159,0.986775279045105
20251024_143714.056848,1.0062201023101807,0.07521320879459381,0.9866721034049988
20251024_143714.067086,1.0060887336730957,0.07763528823852539,0.9864113926887512
20251024_143714.077277,1.0059682130813599,0.07963097095489502,0.9866421818733215
20251024_143714.087408,1.0057306289672852,0.08192108571529388,0.986192524433136
20251024_143714.096490,1.0054019689559937,0.0847751796245575,0.9862565994262695
20251024_143714.107155,1.0053374767303467,0.08741919696331024,0.9863285422325134
20251024_143714.116812,1.0050724744796753,0.09020895510911942,0.986270010471344
20251024_143714.127602,1.0046026706695557,0.0927557721734047,0.9864107966423035
20251024_143714.137139,1.0041775703430176,0.09627847373485565,0.9864155650138855
20251024_143714.146954,1.004526972770691,0.10004256665706635,0.9860915541648865
20251024_143714.157131,1.0041886568069458,0.10326477885246277,0.9861854314804077
20251024_143714.167015,1.0038471221923828,0.10680463165044785,0.98603755235672
20251024_143714.187157,1.0036393404006958,0.11053211987018585,0.9865267276763916
20251024_143714.189303,1.003400444984436,0.11446046829223633,0.9862551689147949
20251024_143714.197210,1.0032596588134766,0.11840084195137024,0.9861934781074524
20251024_143714.207255,1.0035210847854614,0.12295135855674744,0.9862971901893616
20251024_143714.217092,1.0030726194381714,0.1274314522743225,0.9860959649085999
20251024_143714.227411,1.0030879974365234,0.13182951509952545,0.9859505891799927
20251024_143714.237140,1.0028144121170044,0.13646818697452545,0.9860270619392395
20251024_143714.250869,1.0025471448898315,0.14272505044937134,0.9856416583061218
20251024_143714.257307,1.0026570558547974,0.1457493156194687,0.9861230850219727
20251024_143714.267161,1.0023969411849976,0.15013623237609863,0.9861199855804443
20251024_143714.277186,1.0024747848510742,0.15583322942256927,0.9856104850769043
20251024_143714.296498,1.0013830661773682,0.1677701771259308,0.984900951385498
20251024_143714.317720,1.0018253326416016,0.1769743710756302,0.9854298830032349
20251024_143714.347258,1.0014488697052002,0.19393274188041687,0.9849773645401001
20251024_143714.377376,1.0012515783309937,0.21163207292556763,0.9849264025688171
20251024_143714.387447,1.000434160232544,0.21825876832008362,0.9842338562011719
20251024_143714.406869,1.0007660388946533,0.22921115159988403,0.9846718907356262
20251024_143714.416944,1.0005940198898315,0.23577505350112915,0.984599232673645
20251024_143714.437336,1.0005525350570679,0.24825787544250488,0.9843384623527527
20251024_143714.446895,1.0005518198013306,0.25442761182785034,0.9842111468315125
20251024_143714.457362,1.0002566576004028,0.26083654165267944,0.9839773178100586
20251024_143714.467394,1.0000180006027222,0.2669607400894165,0.9838098883628845
20251024_143714.476834,1.000124454498291,0.2734285593032837,0.9840853214263916
20251024_143714.487234,0.999973475933075,0.2801074981689453,0.9837754964828491
