time_s,x,y,z
20251029_140655.359024,1.003643274307251,0.07790457457304001,0.9961360692977905
20251029_140655.360003,1.003481149673462,0.078255295753479,0.9961045384407043
20251029_140655.361288,1.0036306381225586,0.077969029545784,0.9961552023887634
20251029_140655.362605,1.0036158561706543,0.07791208475828171,0.9961549639701843
20251029_140655.364248,1.003569483757019,0.07778553664684296,0.9961615204811096
20251029_140655.366583,1.0035651922225952,0.07774635404348373,0.9961650371551514
20251029_140655.367351,1.003612995147705,0.07786758244037628,0.9961391687393188
20251029_140655.368323,1.0036876201629639,0.07808732241392136,0.9961593151092529
20251029_140655.369772,1.0036741495132446,0.07798350602388382,0.9961556196212769
20251029_140655.372047,1.003603458404541,0.07783899456262589,0.996157705783844
20251029_140655.372750,1.0035550594329834,0.07771933823823929,0.9961889982223511
20251029_140655.377726,1.0035685300827026,0.07777591794729233,0.9961667656898499
20251029_140655.388030,1.0036191940307617,0.07786713540554047,0.996166467666626
20251029_140655.397745,1.0036602020263672,0.0779043659567833,0.9960027933120728
20251029_140655.408094,1.003659725189209,0.07792150229215622,0.9960787892341614
20251029_140655.418493,1.003591537475586,0.07771459221839905,0.9961086511611938
20251029_140655.427779,1.0035542249679565,0.07766606658697128,0.9960662722587585
20251029_140655.437974,1.003549575805664,0.07768602669239044,0.996135950088501
20251029_140655.447791,1.0036383867263794,0.07782510668039322,0.9960952997207642
20251029_140655.457850,1.0036684274673462,0.07792157679796219,0.9961013793945312
20251029_140655.468486,1.0036373138427734,0.07786297053098679,0.9960399866104126
20251029_140655.478396,1.0036406517028809,0.07780689001083374,0.9960535764694214
20251029_140655.488093,1.0035654306411743,0.0776599571108818,0.9961471557617188
20251029_140655.497883,1.0035804510116577,0.07777508348226547,0.9961239695549011
20251029_140655.508115,1.0036081075668335,0.07788821309804916,0.9961525201797485
20251029_140655.517778,1.0034470558166504,0.07821505516767502,0.9961017370223999
20251029_140655.528192,1.0035547018051147,0.07776860892772675,0.9962682127952576
20251029_140655.538084,1.0034986734390259,0.07783420383930206,0.9962888360023499
20251029_140655.547690,1.0034337043762207,0.07792086154222488,0.9963243007659912
20251029_140655.557929,1.0032072067260742,0.07829111069440842,0.9963993430137634
20251029_140655.568333,1.0032732486724854,0.07850757986307144,0.9965230226516724
20251029_140655.578091,1.003240942955017,0.07877715677022934,0.9966461658477783
20251029_140655.588813,1.0031477212905884,0.07885565608739853,0.9967702627182007
20251029_140655.598037,1.0030003786087036,0.07903605699539185,0.9969152808189392
20251029_140655.607891,1.003231167793274,0.07946312427520752,0.9972314238548279
20251029_140655.618464,1.0030981302261353,0.08058906346559525,0.9971866011619568
20251029_140655.628247,1.0032273530960083,0.08157345652580261,0.9975511431694031
20251029_140655.638486,1.003272294998169,0.08321025967597961,0.9975519180297852
20251029_140655.648692,1.0029724836349487,0.08432070165872574,0.9978483319282532
20251029_140655.658375,1.0027490854263306,0.08558797091245651,0.9981850385665894
20251029_140655.668306,1.00253164768219,0.0873570442199707,0.9984414577484131
20251029_140655.678683,1.0024510622024536,0.08986309170722961,0.9985334277153015
20251029_140655.688926,1.0025842189788818,0.09199745953083038,0.9989474415779114
20251029_140655.697811,1.0027825832366943,0.09440222382545471,0.9992570281028748
20251029_140655.708658,1.0027161836624146,0.09685788303613663,0.9996697902679443
20251029_140655.718744,1.0024789571762085,0.09955135732889175,1.0001275539398193
20251029_140655.728251,1.002579689025879,0.10207530111074448,1.0006768703460693
20251029_140655.738296,1.0028527975082397,0.10541823506355286,1.0010991096496582
20251029_140655.748646,1.0029507875442505,0.10880591720342636,1.0015538930892944
20251029_140655.758229,1.0030770301818848,0.11187740415334702,1.0023233890533447
20251029_140655.767862,1.0031713247299194,0.11553077399730682,1.0028564929962158
20251029_140655.778677,1.0030529499053955,0.11887103319168091,1.0034847259521484
20251029_140655.788261,1.0033297538757324,0.12247559428215027,1.004452109336853
20251029_140655.798548,1.0036824941635132,0.12657950818538666,1.0048272609710693
20251029_140655.808666,1.0038496255874634,0.13075686991214752,1.0054963827133179
20251029_140655.818706,1.0042858123779297,0.13530103862285614,1.0060957670211792
20251029_140655.828069,1.0044254064559937,0.1389862596988678,1.0070384740829468
20251029_140655.838195,1.0047380924224854,0.14351898431777954,1.0079669952392578
20251029_140655.848298,1.004848599433899,0.14799107611179352,1.008407711982727
20251029_140655.857789,1.0051765441894531,0.15296630561351776,1.0093002319335938
20251029_140655.867596,1.00569748878479,0.1574726700782776,1.0101594924926758
20251029_140655.878228,1.0061653852462769,0.162445068359375,1.0110327005386353
20251029_140655.889759,1.0063419342041016,0.16678786277770996,1.0120830535888672
20251029_140655.907760,1.0071313381195068,0.1763831228017807,1.0143238306045532
20251029_140655.918260,1.007841944694519,0.18246686458587646,1.0145734548568726
20251029_140655.928195,1.0083820819854736,0.18797719478607178,1.0156069993972778
20251029_140655.938289,1.0085867643356323,0.19324931502342224,1.0163960456848145
20251029_140655.947387,1.0088269710540771,0.19845899939537048,1.0171854496002197
