time_s,x,y,z
20251024_143350.869917,1.0095362663269043,0.06517648696899414,0.9854365587234497
20251024_143350.870356,1.009659767150879,0.06537830084562302,0.9852650165557861
20251024_143350.871043,1.009673833847046,0.06534408032894135,0.9852789640426636
20251024_143350.871717,1.0096511840820312,0.06535133719444275,0.9852644205093384
20251024_143350.872513,1.0096371173858643,0.06532583385705948,0.9852810502052307
20251024_143350.873596,1.0095157623291016,0.06509463489055634,0.9854615926742554
20251024_143350.875548,1.0096397399902344,0.06529631465673447,0.9852696657180786
20251024_143350.876297,1.0095759630203247,0.0652092844247818,0.9854472279548645
20251024_143350.877063,1.0096725225448608,0.06539195030927658,0.9852615594863892
20251024_143350.878234,1.009631633758545,0.06526419520378113,0.9853203892707825
20251024_143350.880215,1.0095374584197998,0.0651218369603157,0.9854609370231628
20251024_143350.886004,1.0095359086990356,0.06509868800640106,0.985470175743103
20251024_143350.895915,1.0095468759536743,0.06513410806655884,0.9854552745819092
20251024_143350.906135,1.0096651315689087,0.06536756455898285,0.9852902293205261
20251024_143350.916283,1.0095882415771484,0.0652208924293518,0.985468327999115
20251024_143350.925802,1.0095313787460327,0.06515757739543915,0.9855082035064697
20251024_143350.936336,1.0095374584197998,0.06508957594633102,0.9855296015739441
20251024_143350.946329,1.0095102787017822,0.06507913023233414,0.9855088591575623
20251024_143350.956464,1.0096373558044434,0.06536567211151123,0.9853154420852661
20251024_143350.966538,1.0095429420471191,0.06515117734670639,0.9854561686515808
20251024_143350.976216,1.0096877813339233,0.06528925895690918,0.9855353832244873
20251024_143350.986364,1.0094881057739258,0.06519850343465805,0.9854989647865295
20251024_143350.996734,1.0096243619918823,0.0653953030705452,0.9852851629257202
20251024_143351.006310,1.0094821453094482,0.06524274498224258,0.9854577779769897
20251024_143351.016417,1.0095421075820923,0.06528695672750473,0.9854265451431274
20251024_143351.026676,1.0095094442367554,0.0652327761054039,0.9854798316955566
20251024_143351.036442,1.0094679594039917,0.06524638831615448,0.9854833483695984
20251024_143351.046357,1.0094761848449707,0.06519722193479538,0.9855669140815735
20251024_143351.056543,1.0094563961029053,0.06527118384838104,0.9855537414550781
20251024_143351.066388,1.009533166885376,0.06519831717014313,0.9858158230781555
20251024_143351.076280,1.0094174146652222,0.0655202865600586,0.9855664968490601
20251024_143351.086923,1.0094594955444336,0.06580130010843277,0.9858077168464661
20251024_143351.096760,1.0093964338302612,0.06636015325784683,0.985431432723999
20251024_143351.106279,1.0092824697494507,0.06685294955968857,0.9855074882507324
20251024_143351.116910,1.0092229843139648,0.06760963797569275,0.9854889512062073
20251024_143351.126517,1.0092030763626099,0.06832771003246307,0.9857035279273987
20251024_143351.136486,1.0091122388839722,0.06927765160799026,0.9857137799263
20251024_143351.146259,1.0089012384414673,0.07029492408037186,0.9855011105537415
20251024_143351.156540,1.0088032484054565,0.07188171148300171,0.9853767156600952
20251024_143351.166626,1.0085835456848145,0.07315142452716827,0.9854045510292053
20251024_143351.176462,1.0084165334701538,0.07504947483539581,0.9852766990661621
20251024_143351.186751,1.0082242488861084,0.07707254588603973,0.9851680994033813
20251024_143351.196294,1.0080734491348267,0.07933379709720612,0.9850440621376038
20251024_143351.206761,1.0077553987503052,0.08171476423740387,0.9850717186927795
20251024_143351.216486,1.0074290037155151,0.08406903594732285,0.9851353168487549
20251024_143351.226276,1.0073635578155518,0.08686432987451553,0.9848530888557434
20251024_143351.236290,1.0072004795074463,0.08947081118822098,0.9849032759666443
20251024_143351.247142,1.0071526765823364,0.093219093978405,0.9844321608543396
20251024_143351.256345,1.0071079730987549,0.09666866064071655,0.98463374376297
20251024_143351.266108,1.0066243410110474,0.09995808452367783,0.9844001531600952
20251024_143351.276190,1.006402611732483,0.10353627800941467,0.9843137860298157
20251024_143351.286355,1.0063884258270264,0.1073136106133461,0.9844240546226501
20251024_143351.296301,1.0063585042953491,0.11129380017518997,0.9841123223304749
20251024_143351.306386,1.0064494609832764,0.11609768867492676,0.9839763641357422
20251024_143351.316960,1.0061756372451782,0.11989445984363556,0.9843206405639648
