time_s,x,y,z
20251024_145532.942090,1.008703589439392,0.06530209630727768,0.9927940964698792
20251024_145532.943317,1.0086650848388672,0.06522718816995621,0.9927493929862976
20251024_145532.944787,1.0087056159973145,0.06536844372749329,0.9927610158920288
20251024_145532.946306,1.008731484413147,0.06539402157068253,0.9927839636802673
20251024_145532.947627,1.0087171792984009,0.06535478681325912,0.9927753210067749
20251024_145532.950303,1.0087063312530518,0.06538741290569305,0.9927626252174377
20251024_145532.951331,1.0087066888809204,0.06535022705793381,0.9927697777748108
20251024_145532.952167,1.0086760520935059,0.06516458094120026,0.9927821755409241
20251024_145532.953349,1.00868821144104,0.06514371186494827,0.9927384853363037
20251024_145532.955497,1.0087288618087769,0.06537673622369766,0.9927734136581421
20251024_145532.956020,1.0087335109710693,0.06537295877933502,0.9927616119384766
20251024_145532.960116,1.0087279081344604,0.06542555242776871,0.9927479028701782
20251024_145532.972501,1.0087049007415771,0.06538358330726624,0.9927688241004944
20251024_145532.980076,1.0087662935256958,0.06524547934532166,0.9925605058670044
20251024_145532.990211,1.0086610317230225,0.06518101692199707,0.9927560687065125
20251024_145533.002355,1.008732795715332,0.06532991677522659,0.992698609828949
20251024_145533.010642,1.0087361335754395,0.06540313363075256,0.9926678538322449
20251024_145533.020226,1.0087352991104126,0.0654088631272316,0.9927456378936768
20251024_145533.030404,1.0087027549743652,0.06527236104011536,0.9927207231521606
20251024_145533.039896,1.008684515953064,0.06525896489620209,0.9927385449409485
20251024_145533.050547,1.0086209774017334,0.06516281515359879,0.9927124381065369
20251024_145533.060529,1.0087018013000488,0.0652819573879242,0.9928051233291626
20251024_145533.070888,1.0087318420410156,0.06537042558193207,0.9927482604980469
20251024_145533.080711,1.0087462663650513,0.06542348116636276,0.9927027821540833
20251024_145533.090010,1.0087215900421143,0.06540412455797195,0.9926769137382507
20251024_145533.100536,1.008553385734558,0.06539977341890335,0.9926967024803162
20251024_145533.110687,1.0084575414657593,0.06543435156345367,0.9926890134811401
20251024_145533.120737,1.0083504915237427,0.06545624881982803,0.9927462339401245
20251024_145533.130396,1.0082557201385498,0.06550236791372299,0.9927269816398621
20251024_145533.140006,1.0081547498703003,0.0656389594078064,0.9927318692207336
20251024_145533.150594,1.0079859495162964,0.06554494053125381,0.9929020404815674
20251024_145533.160547,1.007731318473816,0.06570149213075638,0.9929445385932922
20251024_145533.170636,1.0072656869888306,0.06556468456983566,0.9931187629699707
20251024_145533.180531,1.007156491279602,0.06651245802640915,0.9929170608520508
20251024_145533.190491,1.0067132711410522,0.06703903526067734,0.9930423498153687
20251024_145533.200829,1.0065618753433228,0.06800578534603119,0.9929784536361694
20251024_145533.210889,1.0062323808670044,0.06896250694990158,0.9930008053779602
20251024_145533.220581,1.005845069885254,0.06965066492557526,0.9930830001831055
20251024_145533.231823,1.0054227113723755,0.07083531469106674,0.9930842518806458
20251024_145533.241185,1.0048624277114868,0.07205116748809814,0.9934529662132263
20251024_145533.250954,1.0043950080871582,0.07354678958654404,0.9933576583862305
20251024_145533.261024,1.0038628578186035,0.07555422931909561,0.9933147430419922
20251024_145533.270639,1.0035290718078613,0.07777050137519836,0.9930267333984375
20251024_145533.280608,1.0029771327972412,0.0797513946890831,0.9929941296577454
20251024_145533.290828,1.002506971359253,0.08203647285699844,0.9929866790771484
20251024_145533.300317,1.00173020362854,0.08466370403766632,0.9929152131080627
20251024_145533.309986,1.0014272928237915,0.08740456402301788,0.9929516911506653
20251024_145533.320793,1.0006563663482666,0.09009398519992828,0.9925391674041748
20251024_145533.330798,1.0000933408737183,0.09316673874855042,0.9924980998039246
20251024_145533.340642,0.9993122816085815,0.09591720998287201,0.9924164414405823
20251024_145533.350571,0.9987648129463196,0.09923290461301804,0.9924036860466003
20251024_145533.360860,0.9983724355697632,0.10292568057775497,0.9922798275947571
20251024_145533.370305,0.9977502226829529,0.10570629686117172,0.9922142624855042
20251024_145533.379999,0.9970564842224121,0.1096382588148117,0.9923317432403564
20251024_145533.390063,0.9960408210754395,0.1132262796163559,0.9917640089988708
20251024_145533.400619,0.9952439665794373,0.11882685869932175,0.9910136461257935
20251024_145533.410997,0.9947770237922668,0.12270364910364151,0.99086594581604
20251024_145533.420564,0.9940119385719299,0.1270706057548523,0.9907987117767334
20251024_145533.430694,0.9934595227241516,0.13084109127521515,0.990437388420105
20251024_145533.440044,0.9925939440727234,0.13538940250873566,0.989709734916687
20251024_145533.454329,0.99175626039505,0.139735609292984,0.9892579913139343
