time_s,x,y,z
20251105_143859.262042,1.0182970762252808,0.0660681277513504,0.9790599942207336
20251105_143859.262687,1.0183089971542358,0.06611750274896622,0.9790537357330322
20251105_143859.264006,1.0185374021530151,0.0664619654417038,0.9791445732116699
20251105_143859.265112,1.0184803009033203,0.06663251668214798,0.9789078831672668
20251105_143859.267746,1.018394112586975,0.06614352017641068,0.9792318344116211
20251105_143859.269095,1.018319845199585,0.06605920940637589,0.9790490865707397
20251105_143859.270907,1.0185357332229614,0.06630447506904602,0.979154109954834
20251105_143859.278542,1.018476963043213,0.06654341518878937,0.9789248108863831
20251105_143859.286803,1.018432378768921,0.06652166694402695,0.9789434671401978
20251105_143859.299014,1.018441915512085,0.06654426455497742,0.9789417386054993
20251105_143859.316609,1.0184828042984009,0.06657902151346207,0.9789178967475891
20251105_143859.400663,1.0186160802841187,0.06664885580539703,0.9790860414505005
20251105_143859.401882,1.0184987783432007,0.06668835133314133,0.9789214730262756
20251105_143859.404895,1.0183991193771362,0.06635988503694534,0.9790006279945374
20251105_143859.407319,1.0182510614395142,0.06584181636571884,0.9793302416801453
20251105_143859.409137,1.018293857574463,0.06602983176708221,0.979102611541748
20251105_143859.411730,1.018496036529541,0.0665956363081932,0.9789141416549683
20251105_143859.413319,1.0185489654541016,0.0668109729886055,0.9788742661476135
20251105_143859.415374,1.0185953378677368,0.0666671097278595,0.9791290760040283
20251105_143859.417306,1.018431305885315,0.06621883064508438,0.9793310165405273
20251105_143859.419242,1.0183779001235962,0.0660863146185875,0.9793925881385803
20251105_143859.421410,1.0183961391448975,0.06600657850503922,0.9796441197395325
20251105_143859.423454,1.0183595418930054,0.06632629036903381,0.9794169068336487
20251105_143859.425467,1.0184646844863892,0.06692960113286972,0.9793325662612915
20251105_143859.435644,1.0184202194213867,0.0670296773314476,0.9793386459350586
20251105_143859.445349,1.0181642770767212,0.0667608454823494,0.9794877171516418
20251105_143859.455563,1.0178149938583374,0.06645132601261139,0.979588508605957
20251105_143859.465895,1.0177346467971802,0.06700019538402557,0.9795234203338623
20251105_143859.479266,1.017785906791687,0.06798678636550903,0.9793792366981506
20251105_143859.485679,1.0176512002944946,0.06888645142316818,0.9793367981910706
20251105_143859.495620,1.017513394355774,0.06960958987474442,0.9795858263969421
20251105_143859.505618,1.0171821117401123,0.07029430568218231,0.9795424342155457
20251105_143859.520803,1.0168344974517822,0.07116198539733887,0.9798583388328552
20251105_143859.526842,1.016465425491333,0.07232718914747238,0.9798539280891418
20251105_143859.535080,1.016178846359253,0.07422001659870148,0.9799028038978577
20251105_143859.545279,1.0161811113357544,0.07679365575313568,0.9799883961677551
20251105_143859.555189,1.0157495737075806,0.07938526570796967,0.9796105623245239
20251105_143859.565313,1.0153167247772217,0.08145046979188919,0.9800592064857483
20251105_143859.576579,1.0147608518600464,0.08363321423530579,0.9802521467208862
20251105_143859.586420,1.0142822265625,0.08616115897893906,0.9805296659469604
20251105_143859.596106,1.0136586427688599,0.08901498466730118,0.9811199307441711
20251105_143859.606132,1.0134629011154175,0.09290086477994919,0.9807168841362
20251105_143859.616124,1.0130298137664795,0.09645655751228333,0.9812026619911194
20251105_143859.625952,1.0123404264450073,0.09984849393367767,0.9812831878662109
20251105_143859.645942,1.011084794998169,0.10693345218896866,0.9817717671394348
20251105_143859.655450,1.0104237794876099,0.11093174666166306,0.9824303984642029
20251105_143859.664867,1.0099034309387207,0.11492568999528885,0.9826886653900146
20251105_143859.685521,1.0088400840759277,0.1240445226430893,0.9833253026008606
20251105_143859.705539,1.0069571733474731,0.13268300890922546,0.9842436909675598
20251105_143859.725044,1.0059139728546143,0.14258624613285065,0.9848432540893555
20251105_143859.746245,1.004245400428772,0.15315581858158112,0.9851430058479309
20251105_143859.756040,1.0032202005386353,0.1591508537530899,0.9853678941726685
20251105_143859.775616,1.0020486116409302,0.16916923224925995,0.9862483739852905
20251105_143859.805561,0.9998123645782471,0.18596158921718597,0.9878526329994202
20251105_143859.815732,0.9989616870880127,0.19316917657852173,0.9877064228057861
20251105_143859.824889,0.9983134865760803,0.19762301445007324,0.9884946346282959
20251105_143859.835695,0.997713029384613,0.203313410282135,0.9888036847114563
20251105_143859.845796,0.9959425330162048,0.21102897822856903,0.9879670143127441
20251105_143859.855619,0.994124710559845,0.21889249980449677,0.9871460795402527
20251105_143859.865575,0.9955037236213684,0.2211529165506363,0.9901593923568726
20251105_143859.875660,0.9937038421630859,0.22918526828289032,0.9888668060302734
20251105_143859.886124,0.9935382604598999,0.2340456247329712,0.9905309081077576
20251105_143859.905655,0.991795539855957,0.2479250431060791,0.9903571605682373
20251105_143859.925732,0.9906023144721985,0.2598673701286316,0.9916682839393616
20251105_143859.946006,0.9893649816513062,0.27262720465660095,0.9922379851341248
20251105_143859.955658,0.9885038137435913,0.2794906795024872,0.9923378229141235
20251105_143859.965734,0.9875611662864685,0.28671929240226746,0.9928691387176514
20251105_143859.975383,0.9867964386940002,0.2936166822910309,0.9926483035087585
20251105_143859.995722,0.9856682419776917,0.3061838746070862,0.9935879707336426
20251105_143900.005684,0.9847269654273987,0.31317660212516785,0.9936320185661316
20251105_143900.015683,0.9840433597564697,0.3201366662979126,0.9939639568328857
20251105_143900.025374,0.983371913433075,0.32682108879089355,0.9943416118621826
