time_s,x,y,z
20251029_141950.889575,1.0150699615478516,0.06122482940554619,0.9891249537467957
20251029_141950.890836,1.0150907039642334,0.061284877359867096,0.9891066551208496
20251029_141950.892076,1.0149645805358887,0.06118284538388252,0.9889283180236816
20251029_141950.893297,1.014946699142456,0.06107231602072716,0.9889419674873352
20251029_141950.895384,1.0149192810058594,0.061089031398296356,0.988960862159729
20251029_141950.896490,1.0150256156921387,0.06113347038626671,0.989137589931488
20251029_141950.897949,1.0149645805358887,0.061247292906045914,0.9889273643493652
20251029_141950.898806,1.0149943828582764,0.06130519509315491,0.9889079332351685
20251029_141950.901047,1.0150513648986816,0.06118297949433327,0.989128589630127
20251029_141950.902452,1.0149364471435547,0.06107902526855469,0.9889540672302246
20251029_141950.903461,1.0149239301681519,0.06112736463546753,0.988950788974762
20251029_141950.905104,1.0149576663970947,0.06122054159641266,0.9889383316040039
20251029_141950.910384,1.0149872303009033,0.061262745410203934,0.9889307022094727
20251029_141950.920700,1.0149794816970825,0.061211537569761276,0.9889237284660339
20251029_141950.930849,1.0148948431015015,0.061105869710445404,0.9888561964035034
20251029_141950.940782,1.0149085521697998,0.061009228229522705,0.9889044165611267
20251029_141950.952108,1.0148308277130127,0.06109604984521866,0.988818347454071
20251029_141950.961431,1.0149236917495728,0.06122500076889992,0.988884687423706
20251029_141950.970969,1.0150738954544067,0.06129395589232445,0.9891043901443481
20251029_141950.981189,1.0149407386779785,0.06125706806778908,0.9889253377914429
20251029_141950.990818,1.014927864074707,0.06107654049992561,0.9889127612113953
20251029_141951.001393,1.0148587226867676,0.06107870861887932,0.988945722579956
20251029_141951.011311,1.014882206916809,0.06110025569796562,0.988959014415741
20251029_141951.021075,1.0150500535964966,0.06116398796439171,0.9891408085823059
20251029_141951.031419,1.014984130859375,0.06135506555438042,0.9889182448387146
20251029_141951.041270,1.015023112297058,0.061308421194553375,0.9891530275344849
20251029_141951.051275,1.0148388147354126,0.06113292649388313,0.989017903804779
20251029_141951.061170,1.0146774053573608,0.06100916862487793,0.9890999794006348
20251029_141951.070811,1.0146517753601074,0.06128472834825516,0.9891012907028198
20251029_141951.081175,1.0147672891616821,0.061375875025987625,0.9893186092376709
20251029_141951.091627,1.0145504474639893,0.06156494468450546,0.9890881776809692
20251029_141951.101306,1.014547348022461,0.06164827570319176,0.9894397854804993
20251029_141951.111135,1.014374852180481,0.061435163021087646,0.989677369594574
20251029_141951.121217,1.01421320438385,0.06157047301530838,0.9898414611816406
20251029_141951.131238,1.0139507055282593,0.06260006874799728,0.9898414015769958
20251029_141951.141421,1.0139566659927368,0.06366412341594696,0.9901948571205139
20251029_141951.151027,1.0137863159179688,0.06467153877019882,0.9903272390365601
20251029_141951.161358,1.0135407447814941,0.06558310985565186,0.990654706954956
20251029_141951.171394,1.0133495330810547,0.0664312019944191,0.9908130168914795
20251029_141951.181709,1.0130923986434937,0.06774601340293884,0.9909220933914185
20251029_141951.191454,1.0130045413970947,0.06921668350696564,0.9912724494934082
20251029_141951.201392,1.0128021240234375,0.0713021457195282,0.9917398691177368
20251029_141951.211348,1.0127893686294556,0.07338875532150269,0.9922094345092773
20251029_141951.221730,1.0127356052398682,0.07568482309579849,0.9925829172134399
20251029_141951.232288,1.0126272439956665,0.07809371501207352,0.9931344985961914
20251029_141951.242252,1.012664556503296,0.08051753789186478,0.9937624335289001
20251029_141951.251098,1.012427568435669,0.08345368504524231,0.9945485591888428
20251029_141951.262285,1.0124571323394775,0.08658342063426971,0.99483722448349
20251029_141951.281527,1.0122989416122437,0.09320701658725739,0.9963597059249878
20251029_141951.290847,1.0124284029006958,0.09659785032272339,0.9970877766609192
20251029_141951.313582,1.0125815868377686,0.10422294586896896,0.9987789392471313
20251029_141951.320641,1.012722373008728,0.10844682902097702,0.9995515942573547
20251029_141951.340806,1.0128530263900757,0.11645594984292984,1.0015337467193604
20251029_141951.350577,1.0130183696746826,0.12082719802856445,1.0022056102752686
20251029_141951.360274,1.0128724575042725,0.1250467151403427,1.0034595727920532
20251029_141951.370280,1.0130832195281982,0.130086749792099,1.004150390625
20251029_141951.380621,1.0128659009933472,0.13490813970565796,1.0053019523620605
20251029_141951.390170,1.013068437576294,0.13927870988845825,1.0064114332199097
20251029_141951.410734,1.0132262706756592,0.1488933563232422,1.0083694458007812
20251029_141951.431053,1.0135365724563599,0.15936161577701569,1.0107009410858154
20251029_141951.451342,1.0136064291000366,0.17059853672981262,1.0125958919525146
20251029_141951.470784,1.0139949321746826,0.18118512630462646,1.015085220336914
20251029_141951.480487,1.0139713287353516,0.18690769374370575,1.0160856246948242
20251029_141951.491207,1.013993501663208,0.19310228526592255,1.0174578428268433
20251029_141951.501112,1.0143636465072632,0.19859811663627625,1.0187046527862549
20251029_141951.511039,1.0141801834106445,0.2062198519706726,1.018974781036377
20251029_141951.520977,1.0145883560180664,0.21070340275764465,1.0210275650024414
20251029_141951.530538,1.0145316123962402,0.21722333133220673,1.0219967365264893
20251029_141951.540456,1.0148426294326782,0.22307170927524567,1.023220419883728
20251029_141951.550905,1.0152338743209839,0.22950465977191925,1.0245879888534546
20251029_141951.561177,1.0153809785842896,0.23582138121128082,1.025831699371338
20251029_141951.570577,1.015754222869873,0.2420731633901596,1.027140736579895
20251029_141951.581199,1.0154139995574951,0.24914757907390594,1.0282405614852905
20251029_141951.590899,1.0155450105667114,0.2559409737586975,1.02933669090271
20251029_141951.601443,1.015897512435913,0.2627002000808716,1.030615210533142
20251029_141951.610527,1.015679121017456,0.26996132731437683,1.0315659046173096
20251029_141951.620816,1.0160008668899536,0.2766359746456146,1.0329723358154297
20251029_141951.631284,1.0160706043243408,0.2837441563606262,1.0341293811798096
20251029_141951.641394,1.0168006420135498,0.2903444170951843,1.0357390642166138
20251029_141951.651357,1.0169650316238403,0.2976246476173401,1.0371655225753784
20251029_141951.661128,1.0171396732330322,0.30495592951774597,1.0382884740829468
20251029_141951.670999,1.0173768997192383,0.312378853559494,1.0393673181533813
20251029_141951.681183,1.0177210569381714,0.3197857141494751,1.0409026145935059
20251029_141951.690693,1.0178604125976562,0.32736945152282715,1.042091965675354
20251029_141951.701541,1.0179816484451294,0.3349657654762268,1.0434986352920532
20251029_141951.711272,1.0183227062225342,0.3428621292114258,1.0445860624313354
20251029_141951.720894,1.018573522567749,0.3506009578704834,1.04579758644104
20251029_141951.731210,1.0188500881195068,0.35823583602905273,1.0468041896820068
20251029_141951.741050,1.019053339958191,0.36609265208244324,1.0483518838882446
20251029_141951.751462,1.0193787813186646,0.3742201328277588,1.049554467201233
20251029_141951.761702,1.0195387601852417,0.3824877440929413,1.0505729913711548
20251029_141951.771168,1.019723892211914,0.3907684087753296,1.0517995357513428
20251029_141951.781149,1.0200210809707642,0.39925509691238403,1.05292546749115
20251029_141951.790523,1.020673394203186,0.407181054353714,1.0543177127838135
20251029_141951.801189,1.0204427242279053,0.41588133573532104,1.0551433563232422
20251029_141951.811223,1.0210314989089966,0.4240327477455139,1.0567402839660645
20251029_141951.820977,1.021217942237854,0.4327957034111023,1.0578746795654297
20251029_141951.831103,1.021577000617981,0.44143006205558777,1.0589500665664673
20251029_141951.841304,1.0218021869659424,0.45022812485694885,1.0600770711898804
20251029_141951.850967,1.0218536853790283,0.4591793715953827,1.0611414909362793
20251029_141951.861270,1.0223281383514404,0.4679511785507202,1.0625213384628296
20251029_141951.871006,1.022470474243164,0.47685709595680237,1.063227891921997
20251029_141951.881049,1.0228829383850098,0.48600855469703674,1.0649077892303467
20251029_141951.891364,1.0233347415924072,0.4950399696826935,1.065763235092163
20251029_141951.901192,1.0236883163452148,0.5042030811309814,1.0670533180236816
20251029_141951.911199,1.0235958099365234,0.5134278535842896,1.0678712129592896
20251029_141951.921187,1.0239920616149902,0.5224210619926453,1.0691235065460205
20251029_141951.931221,1.0242778062820435,0.5315640568733215,1.070056676864624
20251029_141951.941250,1.0244601964950562,0.5410459041595459,1.070908546447754
20251029_141951.951054,1.0251761674880981,0.5500950813293457,1.0722062587738037
20251029_141951.961530,1.0251415967941284,0.5597957372665405,1.0725871324539185
20251029_141951.971647,1.0254894495010376,0.5688022375106812,1.0740392208099365
20251029_141951.981504,1.0258907079696655,0.5776841640472412,1.0752925872802734
20251029_141951.991340,1.0259984731674194,0.5870617032051086,1.0757102966308594
20251029_141952.001093,1.0262682437896729,0.5961441993713379,1.0770320892333984
20251029_141952.010962,1.0266155004501343,0.6051114797592163,1.0778794288635254
20251029_141952.021117,1.026758074760437,0.6144838333129883,1.0785937309265137
20251029_141952.031281,1.0271083116531372,0.6232627630233765,1.079575538635254
20251029_141952.040581,1.0272799730300903,0.6324667930603027,1.080276608467102
20251029_141952.051114,1.0274492502212524,0.6414059400558472,1.0810496807098389
20251029_141952.061123,1.0278511047363281,0.6500504612922668,1.0821809768676758
20251029_141952.071509,1.028069019317627,0.6590091586112976,1.0827778577804565
20251029_141952.081256,1.0284321308135986,0.6673751473426819,1.0837903022766113
20251029_141952.090913,1.0284769535064697,0.6759585738182068,1.08454167842865
20251029_141952.101301,1.028538465499878,0.6846075057983398,1.0850151777267456
20251029_141952.111124,1.0289558172225952,0.6926285028457642,1.0861132144927979
20251029_141952.121157,1.0291870832443237,0.7007210850715637,1.0868195295333862
20251029_141952.131234,1.0292800664901733,0.7092185616493225,1.0873727798461914
20251029_141952.141493,1.0295023918151855,0.7171651124954224,1.0880444049835205
20251029_141952.151082,1.029658555984497,0.7250909805297852,1.0884238481521606
20251029_141952.161087,1.0298115015029907,0.7327560186386108,1.0893244743347168
20251029_141952.171029,1.0300893783569336,0.7403748631477356,1.0900957584381104
20251029_141952.181269,1.0303573608398438,0.7480338215827942,1.0905752182006836
20251029_141952.190710,1.0306016206741333,0.7554775476455688,1.0915193557739258
20251029_141952.201223,1.0307021141052246,0.7627323865890503,1.091844916343689
20251029_141952.211194,1.030956745147705,0.7696748375892639,1.0927155017852783
20251029_141952.221592,1.0309489965438843,0.7770817875862122,1.0928326845169067
20251029_141952.231629,1.0310200452804565,0.7839987874031067,1.0933446884155273
20251029_141952.240788,1.0312789678573608,0.7909190654754639,1.0938911437988281
20251029_141952.251183,1.031441569328308,0.7975463271141052,1.0944663286209106
20251029_141952.261548,1.0314655303955078,0.8040855526924133,1.0948388576507568
20251029_141952.271083,1.0316871404647827,0.8101438283920288,1.095611572265625
20251029_141952.281109,1.031670093536377,0.8166198134422302,1.095785140991211
20251029_141952.291334,1.0318105220794678,0.8229326009750366,1.0963020324707031
20251029_141952.301595,1.0319688320159912,0.8288793563842773,1.0966633558273315
20251029_141952.311354,1.0321518182754517,0.8348987698554993,1.0970176458358765
20251029_141952.321255,1.0321046113967896,0.840713620185852,1.0973811149597168
20251029_141952.331197,1.0322777032852173,0.8462002277374268,1.0978699922561646
20251029_141952.341732,1.032375454902649,0.8516069054603577,1.0982798337936401
20251029_141952.351118,1.032348871231079,0.857254147529602,1.0983818769454956
20251029_141952.361208,1.0325167179107666,0.8625614047050476,1.0988870859146118
20251029_141952.371055,1.0326464176177979,0.8675614595413208,1.099218487739563
20251029_141952.381286,1.0326457023620605,0.872612714767456,1.0993258953094482
20251029_141952.391419,1.0326573848724365,0.8775150775909424,1.0996397733688354
20251029_141952.401059,1.0327911376953125,0.882320761680603,1.0999687910079956
20251029_141952.410976,1.032814383506775,0.8868688941001892,1.1004114151000977
20251029_141952.421076,1.0327798128128052,0.891564130783081,1.100372076034546
20251029_141952.431450,1.03285813331604,0.896039605140686,1.1004340648651123
20251029_141952.441159,1.0328564643859863,0.9002216458320618,1.1008939743041992
20251029_141952.451020,1.0328786373138428,0.9042615294456482,1.1008398532867432
20251029_141952.461015,1.0328059196472168,0.9083709716796875,1.1010969877243042
20251029_141952.471127,1.032745122909546,0.912613570690155,1.1010005474090576
20251029_141952.481092,1.0327733755111694,0.9162941575050354,1.1012060642242432
20251029_141952.491247,1.0329276323318481,0.9198029637336731,1.10152006149292
20251029_141952.501139,1.0326613187789917,0.9234894514083862,1.1014313697814941
20251029_141952.511076,1.0325932502746582,0.9271687269210815,1.1015284061431885
20251029_141952.520851,1.0326159000396729,0.9301877021789551,1.1017248630523682
20251029_141952.531193,1.032711386680603,0.9334847331047058,1.1018385887145996
20251029_141952.541107,1.0325264930725098,0.9367145895957947,1.1019753217697144
20251029_141952.550965,1.0324769020080566,0.9395379424095154,1.1018387079238892
20251029_141952.560886,1.0323482751846313,0.9424260854721069,1.1019450426101685
20251029_141952.570947,1.0322232246398926,0.9452565312385559,1.101743221282959
20251029_141952.581202,1.0322376489639282,0.9479760527610779,1.1018253564834595
20251029_141952.591202,1.0321367979049683,0.950477659702301,1.1018335819244385
20251029_141952.600963,1.0321078300476074,0.9529936909675598,1.1018257141113281
20251029_141952.610869,1.0320409536361694,0.9554237127304077,1.1016960144042969
20251029_141952.620694,1.0318224430084229,0.9576228260993958,1.1017175912857056
20251029_141952.631329,1.0316288471221924,0.9600245952606201,1.1012959480285645
20251029_141952.641443,1.0314886569976807,0.9622450470924377,1.1014199256896973
20251029_141952.650932,1.0314732789993286,0.9641854166984558,1.1013226509094238
20251029_141952.661013,1.0313000679016113,0.9661125540733337,1.1010761260986328
20251029_141952.671176,1.0311280488967896,0.9677894711494446,1.1011848449707031
20251029_141952.681077,1.031079649925232,0.9694137573242188,1.1010886430740356
20251029_141952.690585,1.0308353900909424,0.9712018370628357,1.1009238958358765
20251029_141952.700955,1.0306100845336914,0.9730672240257263,1.100398063659668
20251029_141952.711074,1.0305215120315552,0.9745291471481323,1.1004159450531006
20251029_141952.721548,1.0302836894989014,0.9761247038841248,1.100205898284912
20251029_141952.731198,1.0301252603530884,0.9772976636886597,1.0999634265899658
20251029_141952.741317,1.029964566230774,0.9787550568580627,1.0997107028961182
20251029_141952.751080,1.0297026634216309,0.9801938533782959,1.099445104598999
20251029_141952.761685,1.0296589136123657,0.9811086058616638,1.0995419025421143
20251029_141952.770970,1.0294055938720703,0.9824498891830444,1.0990945100784302
