time_s,x,y,z
20251017_151846.316320,1.0203375816345215,0.07203736156225204,0.9696052074432373
20251017_151846.316861,1.0204063653945923,0.07244613021612167,0.9694891571998596
20251017_151846.318430,1.0201112031936646,0.07301514595746994,0.969232976436615
20251017_151846.319835,1.020391583442688,0.07244249433279037,0.9694968461990356
20251017_151846.321503,1.020207405090332,0.0718219056725502,0.9696376919746399
20251017_151846.324010,1.0202387571334839,0.07183772325515747,0.9696325659751892
20251017_151846.325540,1.0202946662902832,0.07199005782604218,0.9696189165115356
20251017_151846.326528,1.0204006433486938,0.07240016758441925,0.969505786895752
20251017_151846.327871,1.020424723625183,0.07244092226028442,0.9694833755493164
20251017_151846.328856,1.0201361179351807,0.07305464893579483,0.9692075848579407
20251017_151846.330796,1.020413875579834,0.07239443063735962,0.9695135951042175
20251017_151846.332429,1.0203163623809814,0.07204712182283401,0.9695900082588196
20251017_151846.337601,1.0202769041061401,0.0719359889626503,0.9696093797683716
20251017_151846.349121,1.0203689336776733,0.07234302163124084,0.9695240259170532
20251017_151846.358183,1.0203701257705688,0.0724298357963562,0.9695882797241211
20251017_151846.368044,1.020136833190918,0.07299843430519104,0.9692097306251526
20251017_151846.377766,1.02036452293396,0.07248356193304062,0.9695765972137451
20251017_151846.387548,1.0202085971832275,0.07195434719324112,0.969659149646759
20251017_151846.397803,1.0202665328979492,0.07187362760305405,0.9696717262268066
20251017_151846.407715,1.020171880722046,0.07184502482414246,0.9697108864784241
20251017_151846.418086,1.0204102993011475,0.07241232693195343,0.9695718288421631
20251017_151846.427925,1.0203886032104492,0.07250641286373138,0.9695470333099365
20251017_151846.438101,1.0203742980957031,0.07245368510484695,0.9695172309875488
20251017_151846.448359,1.0204195976257324,0.07250230759382248,0.9695481061935425
20251017_151846.458465,1.020271897315979,0.07199504971504211,0.9696722030639648
20251017_151846.468214,1.0202782154083252,0.07198961824178696,0.9696936011314392
20251017_151846.478177,1.0202512741088867,0.07201474905014038,0.9696881175041199
20251017_151846.488342,1.0203394889831543,0.07247432321310043,0.9696601629257202
20251017_151846.497755,1.0202744007110596,0.07270544022321701,0.9696569442749023
20251017_151846.508252,1.0200852155685425,0.07250180840492249,0.9697871804237366
20251017_151846.518014,1.019936203956604,0.07278385758399963,0.9698356986045837
20251017_151846.527955,1.0197415351867676,0.07298384606838226,0.96994948387146
20251017_151846.538149,1.019513487815857,0.07330294698476791,0.9702068567276001
20251017_151846.548099,1.0194780826568604,0.07464908063411713,0.9699940085411072
20251017_151846.558390,1.0192636251449585,0.07566610723733902,0.9700849652290344
20251017_151846.568447,1.0191746950149536,0.07689802348613739,0.9701328277587891
20251017_151846.577571,1.0189855098724365,0.07813233137130737,0.9703184366226196
20251017_151846.587578,1.018763780593872,0.07965350151062012,0.970352828502655
20251017_151846.598139,1.0184578895568848,0.08153326064348221,0.9704455733299255
20251017_151846.608079,1.0182032585144043,0.08391102403402328,0.9705700874328613
20251017_151846.618152,1.0181143283843994,0.08656999468803406,0.9705734252929688
20251017_151846.628160,1.0178769826889038,0.08961938321590424,0.9707798957824707
20251017_151846.638152,1.0174604654312134,0.09245321154594421,0.9709901809692383
20251017_151846.648414,1.017128348350525,0.0956249088048935,0.9711318612098694
20251017_151846.658481,1.0167145729064941,0.09893523156642914,0.9714810848236084
20251017_151846.668003,1.0166025161743164,0.10244835913181305,0.9714926481246948
20251017_151846.678994,1.0162978172302246,0.10676378756761551,0.9717643857002258
20251017_151846.688590,1.01594877243042,0.11063989996910095,0.9717904925346375
20251017_151846.698395,1.0156996250152588,0.11515285074710846,0.9721781611442566
20251017_151846.708109,1.0155086517333984,0.119284488260746,0.972558856010437
20251017_151846.718398,1.0152983665466309,0.12410308420658112,0.9726465940475464
20251017_151846.728378,1.0149803161621094,0.1286754161119461,0.9731444120407104
20251017_151846.738017,1.014544129371643,0.13428178429603577,0.9728593826293945
