time_s,x,y,z
20251031_160111.315494,2.019388198852539,0.0926247239112854,0.9595623016357422
20251031_160111.316243,2.0193874835968018,0.09263014793395996,0.9595765471458435
20251031_160111.317990,2.0193843841552734,0.09268373996019363,0.9595571160316467
20251031_160111.319509,2.0194122791290283,0.09268824011087418,0.9595569968223572
20251031_160111.331634,2.0194156169891357,0.09263978898525238,0.9595519304275513
20251031_160111.359165,2.0194010734558105,0.09258976578712463,0.959552526473999
20251031_160111.362936,2.0193958282470703,0.09261301159858704,0.9595550298690796
20251031_160111.378606,2.0193874835968018,0.09266030788421631,0.959576427936554
20251031_160111.381504,2.019381046295166,0.09269323945045471,0.9595686197280884
20251031_160111.386531,2.019397497177124,0.09267531335353851,0.9595442414283752
20251031_160111.393559,2.019402027130127,0.09265942871570587,0.9595355987548828
20251031_160111.397327,2.0194108486175537,0.09261243790388107,0.9595596194267273
20251031_160111.400080,2.019401788711548,0.09259659796953201,0.9595397710800171
20251031_160111.404602,2.019387722015381,0.09236375987529755,0.9596084356307983
20251031_160111.409664,2.0193638801574707,0.09265751391649246,0.9595015645027161
20251031_160111.413314,2.0193874835968018,0.09268230944871902,0.9595435857772827
20251031_160111.416937,2.019375801086426,0.09263256192207336,0.9595407843589783
20251031_160111.422402,2.0194194316864014,0.09425598382949829,0.9585113525390625
20251031_160111.425195,2.0193822383880615,0.09258504211902618,0.959526777267456
20251031_160111.427039,2.0193982124328613,0.0942811444401741,0.9585201144218445
20251031_160111.429704,2.0193493366241455,0.09270144253969193,0.9595197439193726
20251031_160111.433020,2.0193538665771484,0.09269917756319046,0.9595585465431213
20251031_160111.437625,2.0192761421203613,0.09255059063434601,0.9595460295677185
20251031_160111.447512,2.0191633701324463,0.09260883927345276,0.9594870209693909
20251031_160111.457844,2.0190820693969727,0.0926864892244339,0.9594645500183105
20251031_160111.467676,2.0190176963806152,0.09272497892379761,0.9594822525978088
20251031_160111.477881,2.018767833709717,0.09335049241781235,0.9591196179389954
20251031_160111.487328,2.0183749198913574,0.09392131865024567,0.9589666128158569
