time_s,x,y,z
20251031_160218.701555,2.0228519439697266,0.09346839785575867,0.9558172821998596
20251031_160218.702415,2.022806167602539,0.09340334683656693,0.9558587074279785
20251031_160218.703240,2.022853136062622,0.09351778030395508,0.9558566212654114
20251031_160218.704265,2.022812843322754,0.09341921657323837,0.9558808207511902
20251031_160218.705218,2.0227997303009033,0.09376250952482224,0.9556950926780701
20251031_160218.706845,2.022852897644043,0.09377113729715347,0.9557244777679443
20251031_160218.708861,2.0228328704833984,0.09345457702875137,0.955864429473877
20251031_160218.710665,2.0228567123413086,0.09348505735397339,0.9558291435241699
20251031_160218.711712,2.0228233337402344,0.09352751076221466,0.9558119177818298
20251031_160218.712853,2.0228495597839355,0.09356875717639923,0.9558300971984863
20251031_160218.713923,2.022804021835327,0.09373830258846283,0.9557178020477295
20251031_160218.717682,2.022773027420044,0.0937381163239479,0.9557369947433472
20251031_160218.727573,2.0228500366210938,0.09353438019752502,0.9558183550834656
20251031_160218.737816,2.022789716720581,0.09338513761758804,0.955905020236969
20251031_160218.748012,2.022814989089966,0.09339433163404465,0.9559228420257568
20251031_160218.757837,2.0227794647216797,0.09340433776378632,0.9558993577957153
20251031_160218.770203,2.0228517055511475,0.09351097792387009,0.9558823704719543
20251031_160218.777826,2.022867202758789,0.09348727762699127,0.9558972120285034
20251031_160218.788072,2.0228075981140137,0.09362262487411499,0.9558011889457703
20251031_160218.797880,2.022862195968628,0.09352714568376541,0.955875813961029
20251031_160218.807800,2.0228657722473145,0.0934106707572937,0.9559299945831299
20251031_160218.818160,2.022901773452759,0.09349487721920013,0.9559032320976257
20251031_160218.827878,2.0228583812713623,0.09372662752866745,0.955825924873352
20251031_160218.837699,2.0228970050811768,0.09370163828134537,0.9557781219482422
20251031_160218.848240,2.0228796005249023,0.09348535537719727,0.9558689594268799
20251031_160218.857951,2.0228443145751953,0.09395942091941833,0.9557217955589294
20251031_160218.868180,2.0227653980255127,0.09404736012220383,0.9557366967201233
20251031_160218.878574,2.022494316101074,0.09450573474168777,0.9557203650474548
20251031_160218.888301,2.0222699642181396,0.09494566917419434,0.9556756019592285
20251031_160218.898217,2.021679162979126,0.09576684236526489,0.9557140469551086
20251031_160218.908236,2.0210461616516113,0.09890849888324738,0.9543437957763672
20251031_160218.918169,2.0205726623535156,0.09929729253053665,0.9548512101173401
20251031_160218.928127,2.0200772285461426,0.1000748798251152,0.9551043510437012
20251031_160218.937951,2.019324779510498,0.10127367079257965,0.9551520347595215
20251031_160218.948345,2.018404722213745,0.10110027343034744,0.9562278389930725
