time_s,x,y,z
20250829_155703,0.9939669370651245,0.14577767252922058,2.0029425621032715
20250829_155703,0.9937310218811035,0.14551866054534912,2.0031023025512695
20250829_155703,0.9939799904823303,0.14589501917362213,2.002995014190674
20250829_155703,0.9942787289619446,0.14636018872261047,2.002941370010376
20250829_155703,0.9943904876708984,0.1464129537343979,2.002922534942627
20250829_155703,0.9941530823707581,0.14615555107593536,2.0029008388519287
20250829_155703,0.9939612150192261,0.14579451084136963,2.003000259399414
20250829_155703,0.9940095543861389,0.14604367315769196,2.002894163131714
20250829_155703,0.9940307140350342,0.14617356657981873,2.0029056072235107
20250829_155703,0.9941889047622681,0.14606748521327972,2.0029914379119873
20250829_155703,0.9942628145217896,0.14624416828155518,2.0029337406158447
20250829_155703,0.9944061636924744,0.14626576006412506,2.002957820892334
20250829_155703,0.9941456913948059,0.14617350697517395,2.0028741359710693
20250829_155703,0.9940608739852905,0.14609837532043457,2.00290584564209
20250829_155703,0.9940522909164429,0.14603032171726227,2.00285267829895
20250829_155703,0.9940496683120728,0.14615905284881592,2.0028982162475586
20250829_155703,0.9943397641181946,0.1462463140487671,2.0029823780059814
20250829_155703,0.9941089153289795,0.1461293250322342,2.0028610229492188
20250829_155703,0.9943575859069824,0.1461603045463562,2.0029640197753906
20250829_155703,0.9942708611488342,0.14619478583335876,2.0029032230377197
20250829_155703,0.9941517114639282,0.1461106389760971,2.0027897357940674
20250829_155703,0.9941197037696838,0.14615294337272644,2.0027270317077637
20250829_155703,0.9940857887268066,0.14604495465755463,2.0026795864105225
20250829_155703,0.9941052198410034,0.1461372971534729,2.0026862621307373
20250829_155703,0.9941481947898865,0.14610472321510315,2.002593755722046
20250829_155703,0.9942644238471985,0.14609414339065552,2.0026140213012695
20250829_155703,0.9945256114006042,0.14635822176933289,2.0025501251220703
20250829_155703,0.9945448637008667,0.14651305973529816,2.0024349689483643
20250829_155703,0.9945151209831238,0.14669688045978546,2.0023887157440186
20250829_155703,0.9944717884063721,0.14712493121623993,2.002354860305786
20250829_155703,0.9942664504051208,0.14745843410491943,2.0023815631866455
20250829_155703,0.9943133592605591,0.1480375975370407,2.0023000240325928
20250829_155703,0.9945108294487,0.14955972135066986,2.001889228820801
20250829_155703,0.9944483637809753,0.15078367292881012,2.001744270324707
20250829_155703,0.994371771812439,0.15249015390872955,2.001446008682251
20250829_155703,0.9939379096031189,0.1541244089603424,2.001271963119507
20250829_155703,0.9941237568855286,0.15634700655937195,2.00117564201355
20250829_155703,0.9941385984420776,0.15897931158542633,2.0010664463043213
20250829_155703,0.9946244359016418,0.16209836304187775,2.0008761882781982
20250829_155703,0.9945769309997559,0.16538746654987335,2.0006020069122314
20250829_155703,0.9943612813949585,0.16895608603954315,2.0004515647888184
20250829_155703,0.994352400302887,0.1730794459581375,2.000309467315674
20250829_155703,0.9941087365150452,0.17721225321292877,2.000037908554077
20250829_155703,0.9940102100372314,0.18166853487491608,2.0002288818359375
20250829_155703,0.9942694902420044,0.18744990229606628,1.9995988607406616
20250829_155703,0.9944038987159729,0.1929394006729126,1.9994598627090454
20250829_155703,0.9943169951438904,0.19806310534477234,1.9994548559188843
20250829_155703,0.9940575957298279,0.20374898612499237,1.9995266199111938
20250829_155703,0.9940561056137085,0.20980332791805267,1.9991540908813477
20250829_155703,0.9943145513534546,0.21637079119682312,1.9987947940826416
20250829_155703,0.9945210218429565,0.22274169325828552,1.9990334510803223
20250829_155703,0.9943766593933105,0.2290801852941513,1.9990007877349854
20250829_155703,0.9950989484786987,0.23690927028656006,1.9985865354537964
20250829_155703,0.9950894713401794,0.24341823160648346,1.999082088470459
20250829_155703,0.9948552846908569,0.25037112832069397,1.9991662502288818
20250829_155703,0.9950187802314758,0.2582213282585144,1.9988090991973877
20250829_155703,0.9953919649124146,0.26629337668418884,1.998557448387146
20250829_155703,0.9959769248962402,0.2739262878894806,1.9987932443618774
20250829_155703,0.9961731433868408,0.28192123770713806,1.998929738998413
20250829_155703,0.9961700439453125,0.289702832698822,1.999159812927246
20250829_155703,0.9959991574287415,0.2971823513507843,1.999880075454712
20250829_155703,0.9964724183082581,0.3057192862033844,1.9999477863311768
20250829_155703,0.9969401359558105,0.31447741389274597,1.999880313873291
20250829_155703,0.9973419904708862,0.322804719209671,2.000272274017334
20250829_155703,0.9976772665977478,0.33133265376091003,2.0007171630859375
20250829_155703,0.9980100989341736,0.33993852138519287,2.0008625984191895
20250829_155703,0.9983137249946594,0.3487405776977539,2.0012052059173584
20250829_155703,0.9986771941184998,0.35723593831062317,2.0016531944274902
20250829_155703,0.9996553659439087,0.36672985553741455,2.0022270679473877
20250829_155703,1.000025749206543,0.37535014748573303,2.0025970935821533
20250829_155703,1.0006047487258911,0.38411977887153625,2.0029900074005127
20250829_155703,1.000728964805603,0.3931310772895813,2.003201961517334
20250829_155703,1.0015504360198975,0.40277746319770813,2.003401279449463
20250829_155703,1.0021159648895264,0.41163820028305054,2.0037617683410645
20250829_155703,1.0022045373916626,0.4200977385044098,2.004420757293701
20250829_155703,1.002712368965149,0.42918509244918823,2.0048828125
20250829_155703,1.0035804510116577,0.43898817896842957,2.0051586627960205
20250829_155703,1.0039392709732056,0.4480518698692322,2.0056564807891846
20250829_155703,1.0044065713882446,0.45698675513267517,2.0060622692108154
20250829_155703,1.0043977499008179,0.4656386971473694,2.0066030025482178
20250829_155703,1.0053694248199463,0.47516128420829773,2.0067927837371826
20250829_155703,1.0056663751602173,0.4844066798686981,2.0072543621063232
20250829_155703,1.0059913396835327,0.49322524666786194,2.0078415870666504
20250829_155703,1.006555438041687,0.5021421909332275,2.0083274841308594
20250829_155703,1.0069279670715332,0.5111084580421448,2.0089526176452637
20250829_155703,1.0072811841964722,0.5201346278190613,2.0095396041870117
20250829_155703,1.0079197883605957,0.5291980504989624,2.0100765228271484
20250829_155703,1.0084456205368042,0.5380491018295288,2.0105934143066406
20250829_155703,1.008745789527893,0.547020435333252,2.0112998485565186
20250829_155703,1.0090504884719849,0.5557331442832947,2.011902093887329
20250829_155703,1.0095505714416504,0.5645554661750793,2.01263165473938
20250829_155703,1.009790301322937,0.5732616186141968,2.013331413269043
20250829_155703,1.0100252628326416,0.5817337036132812,2.0140318870544434
20250829_155703,1.0104179382324219,0.5905342698097229,2.0147862434387207
20250829_155703,1.0108474493026733,0.5991838574409485,2.0154900550842285
20250829_155703,1.0113948583602905,0.6080747246742249,2.016167163848877
20250829_155703,1.0117387771606445,0.6167749762535095,2.016982078552246
20250829_155703,1.0120561122894287,0.6250961422920227,2.017798900604248
20250829_155704,1.0123322010040283,0.6335121989250183,2.0186214447021484
20250829_155704,1.0125004053115845,0.6417213678359985,2.019392967224121
20250829_155704,1.0131897926330566,0.6504831910133362,2.0201971530914307
20250829_155704,1.0134011507034302,0.6585280299186707,2.021115779876709
20250829_155704,1.0139002799987793,0.666793704032898,2.0219738483428955
20250829_155704,1.0142771005630493,0.6750010251998901,2.022860050201416
20250829_155704,1.0147706270217896,0.683135449886322,2.0238475799560547
20250829_155704,1.0151190757751465,0.691153883934021,2.0247905254364014
20250829_155704,1.01533043384552,0.6989455223083496,2.0258519649505615
20250829_155704,1.0158015489578247,0.7068563103675842,2.026876449584961
20250829_155704,1.016157627105713,0.7145591974258423,2.0279619693756104
20250829_155704,1.0166521072387695,0.722407341003418,2.028965473175049
20250829_155704,1.0171136856079102,0.7300215363502502,2.0300052165985107
20250829_155704,1.0173773765563965,0.7373450398445129,2.031156301498413
20250829_155704,1.0176666975021362,0.7447255253791809,2.032230854034424
20250829_155704,1.0182113647460938,0.7523520588874817,2.0332207679748535
20250829_155704,1.0185774564743042,0.7596746683120728,2.0342648029327393
20250829_155704,1.018950343132019,0.7667597532272339,2.0354628562927246
20250829_155704,1.0193219184875488,0.773766815662384,2.0366663932800293
20250829_155704,1.0195519924163818,0.780794084072113,2.0378634929656982
20250829_155704,1.0201088190078735,0.787987470626831,2.039111375808716
20250829_155704,1.020485281944275,0.7949056625366211,2.0403378009796143
20250829_155704,1.020588755607605,0.8015588521957397,2.0416009426116943
20250829_155704,1.0209617614746094,0.8081743121147156,2.0429580211639404
20250829_155704,1.02145254611969,0.814766526222229,2.0441935062408447
20250829_155704,1.0219862461090088,0.821550190448761,2.0454273223876953
20250829_155704,1.0223398208618164,0.8279994130134583,2.046774387359619
20250829_155704,1.0224554538726807,0.8342646956443787,2.0480997562408447
20250829_155704,1.0227069854736328,0.8406056761741638,2.049428939819336
20250829_155704,1.0231324434280396,0.8467961549758911,2.0508182048797607
20250829_155704,1.023425817489624,0.8530051708221436,2.0521724224090576
20250829_155704,1.023879885673523,0.859190821647644,2.053579568862915
20250829_155704,1.0240687131881714,0.8651825189590454,2.0550076961517334
20250829_155704,1.0243289470672607,0.8709560632705688,2.056464672088623
20250829_155704,1.0244925022125244,0.876406192779541,2.058079719543457
20250829_155704,1.0247302055358887,0.8820950388908386,2.059518814086914
20250829_155704,1.0251678228378296,0.8878802061080933,2.060852527618408
20250829_155704,1.025720477104187,0.8933263421058655,2.0623719692230225
20250829_155704,1.0260297060012817,0.8988544344902039,2.063903570175171
20250829_155704,1.0262435674667358,0.9040573239326477,2.065446376800537
20250829_155704,1.0265523195266724,0.9088319540023804,2.0671353340148926
20250829_155704,1.0267747640609741,0.9140377044677734,2.0688223838806152
20250829_155704,1.0270463228225708,0.9191766977310181,2.0705010890960693
20250829_155704,1.027550220489502,0.9243130087852478,2.0721688270568848
20250829_155704,1.0279426574707031,0.9292969703674316,2.0737273693084717
20250829_155704,1.0283273458480835,0.934080183506012,2.0754685401916504
20250829_155704,1.028630256652832,0.9386975765228271,2.077185869216919
20250829_155704,1.0288054943084717,0.943305253982544,2.0788791179656982
20250829_155704,1.0290558338165283,0.9476096630096436,2.0806803703308105
20250829_155704,1.0293463468551636,0.9520947933197021,2.082387685775757
