time_s,x,y,z
20250829_155042,0.9985054135322571,0.14647334814071655,2.0015475749969482
20250829_155042,0.9984903931617737,0.1464335173368454,2.0014240741729736
20250829_155042,0.9983101487159729,0.14601139724254608,2.0015878677368164
20250829_155042,0.9984190464019775,0.14622998237609863,2.001520872116089
20250829_155042,0.9982280135154724,0.1459330916404724,2.00168776512146
20250829_155042,0.9983537793159485,0.14634251594543457,2.0014827251434326
20250829_155042,0.998445451259613,0.14636097848415375,2.0015461444854736
20250829_155042,0.9985451102256775,0.14644674956798553,2.0015411376953125
20250829_155042,0.9984686970710754,0.14636187255382538,2.001471757888794
20250829_155042,0.9982398152351379,0.145896777510643,2.001647710800171
20250829_155042,0.9982215166091919,0.1458684504032135,2.0016727447509766
20250829_155042,0.9982439875602722,0.1459534764289856,2.0016977787017822
20250829_155042,0.9983904957771301,0.14647242426872253,2.001465320587158
20250829_155042,0.99846351146698,0.14641617238521576,2.001521110534668
20250829_155042,0.99843430519104,0.14627215266227722,2.0015416145324707
20250829_155042,0.9984275698661804,0.1462486833333969,2.001479148864746
20250829_155042,0.9982576966285706,0.1459299474954605,2.001652479171753
20250829_155042,0.9982517957687378,0.1459687501192093,2.0016870498657227
20250829_155042,0.9983269572257996,0.1464000940322876,2.0015103816986084
20250829_155042,0.9984450340270996,0.14638692140579224,2.0015156269073486
20250829_155042,0.99857097864151,0.1463901847600937,2.0015268325805664
20250829_155042,0.9984985589981079,0.14629995822906494,2.0015175342559814
20250829_155042,0.9983635544776917,0.14593389630317688,2.001645803451538
20250829_155042,0.9983048439025879,0.14609040319919586,2.001657247543335
20250829_155042,0.9984626770019531,0.1464112251996994,2.0015528202056885
20250829_155042,0.9984516501426697,0.14637011289596558,2.001520872116089
20250829_155042,0.9983291029930115,0.14615508913993835,2.0016119480133057
20250829_155042,0.99825519323349,0.14620429277420044,2.0015413761138916
20250829_155042,0.9983310103416443,0.1467805951833725,2.001204013824463
20250829_155042,0.9981265664100647,0.14692741632461548,2.001307249069214
20250829_155042,0.9979459643363953,0.14731179177761078,2.001383066177368
20250829_155042,0.9979518055915833,0.1491762101650238,2.0007264614105225
20250829_155042,0.9977509379386902,0.1498672217130661,2.0008223056793213
20250829_155042,0.997601330280304,0.15135347843170166,2.000441789627075
20250829_155042,0.9975607991218567,0.1527826488018036,2.0004842281341553
20250829_155042,0.9970963001251221,0.15404012799263,2.0005180835723877
20250829_155042,0.9974405765533447,0.15688443183898926,1.9999603033065796
20250829_155042,0.9972994923591614,0.15947668254375458,1.9997435808181763
20250829_155042,0.9972721934318542,0.16191603243350983,1.9998778104782104
20250829_155042,0.9970452189445496,0.16506224870681763,1.9997235536575317
20250829_155042,0.9971676468849182,0.1681535542011261,1.9996453523635864
20250829_155042,0.9970044493675232,0.17153272032737732,1.999830722808838
20250829_155042,0.9968144297599792,0.17519916594028473,1.999879002571106
20250829_155042,0.9966928958892822,0.17949913442134857,1.9997806549072266
20250829_155042,0.9967929720878601,0.1844143122434616,1.9996544122695923
20250829_155042,0.9968974590301514,0.19002029299736023,1.9991533756256104
20250829_155042,0.9965288043022156,0.1943526566028595,1.9995161294937134
20250829_155042,0.9966782331466675,0.20024141669273376,1.9991695880889893
20250829_155042,0.9966217875480652,0.2058786004781723,1.9991313219070435
20250829_155042,0.9964114427566528,0.21114368736743927,1.99941885471344
20250829_155042,0.9966663122177124,0.2171640247106552,1.999441385269165
20250829_155042,0.9963340759277344,0.22280412912368774,1.9996258020401
20250829_155042,0.9963115453720093,0.22901245951652527,1.9996064901351929
20250829_155042,0.996732771396637,0.2357608675956726,1.9997750520706177
20250829_155042,0.9968637824058533,0.24253466725349426,1.999699592590332
20250829_155042,0.9967614412307739,0.2488056719303131,2.0000686645507812
20250829_155042,0.9966360330581665,0.2551528215408325,2.000521421432495
20250829_155042,0.9970411062240601,0.2627905607223511,2.0002007484436035
20250829_155042,0.9970901608467102,0.2699219584465027,2.0005576610565186
20250829_155042,0.9974650144577026,0.27695587277412415,2.001110315322876
20250829_155042,0.9979298114776611,0.2844177186489105,2.0014967918395996
20250829_155042,0.9981890320777893,0.29177188873291016,2.0019469261169434
20250829_155042,0.9983018040657043,0.29928964376449585,2.0025179386138916
20250829_155042,0.9981489181518555,0.3063419759273529,2.0034615993499756
20250829_155042,0.998614490032196,0.31404516100883484,2.003840923309326
20250829_155042,0.9991281032562256,0.32196110486984253,2.0043110847473145
20250829_155042,0.9991022348403931,0.3296329379081726,2.0050392150878906
20250829_155042,0.9992174506187439,0.33705243468284607,2.006016731262207
