time_s,x,y,z
20250829_155140,0.9944965243339539,0.14510929584503174,1.9933736324310303
20250829_155140,0.9946572780609131,0.14547231793403625,1.9931459426879883
20250829_155140,0.9954125881195068,0.14693927764892578,1.9923137426376343
20250829_155140,0.9955644607543945,0.1470785290002823,1.9922754764556885
20250829_155140,0.9953599572181702,0.14663751423358917,1.9925862550735474
20250829_155140,0.9950384497642517,0.14618119597434998,1.992761492729187
20250829_155140,0.9946882724761963,0.14546911418437958,1.9932208061218262
20250829_155140,0.9946640133857727,0.14544077217578888,1.9932353496551514
20250829_155140,0.9949692487716675,0.146094411611557,1.9927539825439453
20250829_155140,0.9951803088188171,0.14627528190612793,1.9927000999450684
20250829_155140,0.9955180287361145,0.14698152244091034,1.9922914505004883
20250829_155140,0.9953710436820984,0.14657822251319885,1.9926190376281738
20250829_155140,0.9950307607650757,0.14620879292488098,1.9927984476089478
20250829_155140,0.9947139024734497,0.1455114483833313,1.9932165145874023
20250829_155140,0.9946593046188354,0.14539137482643127,1.993260145187378
20250829_155140,0.9949904084205627,0.1462835818529129,1.992614507675171
20250829_155140,0.9952553510665894,0.1466534286737442,1.9923839569091797
20250829_155140,0.9953881502151489,0.14653100073337555,1.9925978183746338
20250829_155140,0.995343804359436,0.14652274549007416,1.9926100969314575
20250829_155140,0.995074450969696,0.1461641490459442,1.9928086996078491
20250829_155140,0.994927167892456,0.146095409989357,1.992783546447754
20250829_155140,0.9945851564407349,0.14546507596969604,1.9930615425109863
20250829_155140,0.9949207305908203,0.1461734026670456,1.9925600290298462
20250829_155140,0.9952014684677124,0.14692053198814392,1.9920803308486938
20250829_155140,0.9951748251914978,0.14698708057403564,1.9920467138290405
20250829_155140,0.9949509501457214,0.14635252952575684,1.9924352169036865
20250829_155140,0.9948152303695679,0.14643515646457672,1.9923099279403687
20250829_155140,0.9944472908973694,0.1455879658460617,1.9928139448165894
20250829_155140,0.9944615364074707,0.14556258916854858,1.9928209781646729
20250829_155140,0.9945383071899414,0.14655561745166779,1.9920235872268677
20250829_155140,0.9946639537811279,0.14705975353717804,1.9917770624160767
20250829_155140,0.9947293400764465,0.14757779240608215,1.9918501377105713
20250829_155140,0.99434894323349,0.1481337547302246,1.9918289184570312
20250829_155140,0.9936780333518982,0.1478354036808014,1.9925458431243896
20250829_155140,0.9930276870727539,0.14863377809524536,1.992856502532959
20250829_155140,0.9927160143852234,0.14987815916538239,1.9928557872772217
20250829_155140,0.9927501082420349,0.1519433706998825,1.9924675226211548
20250829_155140,0.9926663637161255,0.15472213923931122,1.991779088973999
20250829_155140,0.9923151731491089,0.1557331681251526,1.9926488399505615
20250829_155140,0.9919952750205994,0.15808391571044922,1.9928058385849
20250829_155140,0.9916038513183594,0.16075651347637177,1.9926694631576538
20250829_155140,0.9909786581993103,0.1629398763179779,1.9931507110595703
20250829_155140,0.9908175468444824,0.1664978563785553,1.993212342262268
20250829_155140,0.9904444813728333,0.16994129121303558,1.9932743310928345
20250829_155140,0.9904694557189941,0.1743856519460678,1.9930331707000732
20250829_155140,0.9898844361305237,0.1785201132297516,1.993416428565979
20250829_155141,0.9894812703132629,0.18311259150505066,1.993655800819397
20250829_155141,0.9884366393089294,0.18691344559192657,1.9944065809249878
