time_s,x,y,z
20250829_115251,1.1029999256134033,0.09321015328168869,1.5309759378433228
20250829_115251,1.1030234098434448,0.09320078045129776,1.530975341796875
20250829_115251,1.102957844734192,0.09315754473209381,1.530998706817627
20250829_115251,1.1029789447784424,0.09319832921028137,1.5310094356536865
20250829_115251,1.1029720306396484,0.09321881830692291,1.5310163497924805
20250829_115251,1.102987289428711,0.09320047497749329,1.5309737920761108
20250829_115251,1.1029701232910156,0.09321132302284241,1.5310008525848389
20250829_115251,1.1029983758926392,0.09324619919061661,1.531008243560791
20250829_115253,1.103001594543457,0.09324007481336594,1.5310066938400269
20250829_115253,1.1029441356658936,0.09309832006692886,1.5310403108596802
20250829_115253,1.102999210357666,0.09319200366735458,1.5310437679290771
20250829_115253,1.1029672622680664,0.09318441152572632,1.5310094356536865
20250829_115253,1.1029859781265259,0.09326357394456863,1.5309995412826538
20250829_115255,1.1029926538467407,0.093204565346241,1.530959963798523
