Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-09-11 16:37:43.306294,0.7686474919319153,0.09672762453556061,0.9814131855964661,0.7533458471298218,0.170296311378479,4.98335599899292,0.7609966695308685,0.1335119679570198,2.982384592294693,-0.0038235354547607363,0.018381038164011758,-0.0038235354547607363,-0.0038235354547607363,4.002648220080421,0.75,1.0,3.0,0,0,0,0,4,0.7499975605870898,1.0000201943691855,0.9996470873188242,3.0,1.1074401809540022,3.0,0.7500024394129102,0.9999798056308145,5.000352912681175,0.0,0.8925598190459977,2.3792440788701557
2025-09-11 16:37:43.412860,0.7689892649650574,0.09793279320001602,0.9813112616539001,0.7534052729606628,0.17021605372428894,4.983407974243164,0.7611972689628601,0.13407442346215248,2.982359617948532,-0.003893937192951339,0.018059247322072428,-0.003893937192951339,-0.003893937192951339,4.002779762549597,0.75,1.0,3.0,0,0,0,0,4,0.7499971696984656,1.0000211697260393,0.9996582605711197,3.0,1.1074401809540022,3.0,0.7500028303015344,0.9999788302739606,5.0003417394288805,0.0,0.8925598190459977,2.3792440788701557
2025-09-11 16:37:43.512933,0.7683207988739014,0.09648215770721436,0.9815112352371216,0.7532432675361633,0.17039963603019714,4.983404159545898,0.7607820332050323,0.13344089686870575,2.98245769739151,-0.0037675820624455472,0.018468397582381904,-0.0037675820624455472,-0.0037675820624455472,4.002603915351296,0.75,1.0,3.0,0,0,0,0,4,0.749997702913344,1.000019841626264,0.9996442974888793,0.7499975246178766,1.0000199276282231,0.9996554920878037,0.750002297086656,0.999980158373736,5.000355702511121,0.7500024753821234,0.999980072371777,3.0
2025-09-11 16:37:43.613125,0.7689056396484375,0.09811661392450333,0.9813363552093506,0.7531511783599854,0.17035475373268127,4.983257293701172,0.7610284090042114,0.1342356838285923,2.9822968244552612,-0.003936704433906029,0.01804876632977918,-0.003936704433906029,-0.003936704433906029,4.002603871210926,0.75,1.0,3.0,0,0,0,0,4,0.7499974825545356,1.000019574945652,0.999658334290486,0.7499975246178766,1.0000199276282231,0.9996554920878037,0.7500025174454644,0.9999804250543481,5.000341665709514,0.7500024753821234,0.999980072371777,3.0
2025-09-11 16:37:43.713710,0.7714806795120239,0.10831693559885025,0.9811646342277527,0.7558644413948059,0.17516298592090607,4.981302738189697,0.7636725604534149,0.14173996075987816,2.981233686208725,-0.003903904909861918,0.016709253034420574,-0.003903904909861918,-0.003903904909861918,4.000727072933725,0.75,1.0,3.0,0,0,0,0,4,0.7500008008794526,1.000002963522328,0.9997054792844694,0.7499975246178766,1.0000199276282231,0.9996554920878037,0.7499991991205474,0.9999970364776721,5.0002945207155305,0.7500024753821234,0.999980072371777,3.0
2025-09-11 16:37:43.814331,0.7773677706718445,0.13682134449481964,0.9808462858200073,0.7627116441726685,0.19044585525989532,4.972172260284424,0.7700397074222565,0.16363359987735748,2.9765092730522156,-0.003671977864325333,0.013434363287319026,-0.003671977864325333,-0.003671977864325333,3.991713093977707,0.75,1.0,3.0,0,0,0,0,4,0.7500165688603435,0.9999427239577692,0.9998068499550132,0.749997486454264,1.000020148820845,0.9996561342308095,0.7499834311396565,1.0000572760422308,5.0001931500449865,0.750002513545736,0.9999798511791551,3.0
2025-09-11 16:37:43.914639,0.7888633012771606,0.17674247920513153,0.9816879630088806,0.7761741876602173,0.20915092527866364,4.9551615715026855,0.782518744468689,0.19294670224189758,2.968424767255783,-0.003193445265339301,0.00815597771927451,-0.003193445265339301,-0.003193445265339301,3.9736260315205887,0.75,1.0,3.0,0,0,0,0,4,0.7500425540567532,0.9998920891396696,0.9999242957455747,0.749997486454264,1.000020148820845,0.9996561342308095,0.7499574459432468,1.0001079108603304,5.000075704254425,0.750002513545736,0.9999798511791551,3.0
2025-09-11 16:37:44.015243,0.8077399134635925,0.23063617944717407,0.9834559559822083,0.8002540469169617,0.2312743216753006,4.923779010772705,0.8039969801902771,0.23095525056123734,2.9536174833774567,-0.001899808070649112,0.0001619514598321846,-0.001899808070649112,-0.001899808070649112,3.940330217321509,0.75,1.0,3.0,0,0,0,0,4,0.7500566851337722,0.9999951681930253,0.9999964729690678,0.749997486454264,1.000020148820845,0.9996561342308095,0.7499433148662278,1.0000048318069747,5.000003527030932,0.750002513545736,0.9999798511791551,3.0
2025-09-11 16:37:44.116146,0.8329622149467468,0.2914109230041504,0.9845514297485352,0.830957293510437,0.25150066614151,4.881343364715576,0.8319597542285919,0.2714557945728302,2.9329473972320557,-0.0005145055966184575,-0.010241464484899918,-0.0005145055966184575,-0.0005145055966184575,3.8969968222641627,0.75,1.0,3.0,0,0,0,0,4,0.750026601702728,1.0005281401595187,0.9999002658964142,0.749997486454264,1.000020148820845,0.9996561342308095,0.749973398297272,0.9994718598404813,5.0000997341035855,0.750002513545736,0.9999798511791551,3.0
2025-09-11 16:37:44.216216,0.8634092807769775,0.36274442076683044,0.9839297533035278,0.866980254650116,0.27072346210479736,4.831623077392578,0.8651947677135468,0.3167339414358139,2.907776415348053,0.000928081462603391,-0.023911308137122615,0.000928081462603391,0.000928081462603391,3.848795204336927,0.75,1.0,3.0,0,0,0,0,4,0.7499288333230879,1.0018163491463092,0.9994707571523561,0.749997553037141,1.000019898715201,0.9996550690879267,0.7500711666769121,0.9981836508536908,5.0005292428476436,0.750002446962859,0.9999801012847991,3.0
2025-09-11 16:37:44.316827,0.8893683552742004,0.42387300729751587,0.9809215664863586,0.9028947949409485,0.2912667691707611,4.77963924407959,0.8961315751075745,0.3575698882341385,2.8802804052829742,0.0035607759372794454,-0.034893768196213044,0.0035607759372794454,0.0035607759372794454,3.8010555603699743,0.75,1.0,3.0,0,0,0,0,4,0.7496377514154313,1.0034971681231517,0.998892489606224,0.749997553037141,1.000019898715201,0.9996550690879267,0.7503622485845687,0.9965028318768482,5.001107510393776,0.750002446962859,0.9999801012847991,3.0
2025-09-11 16:37:44.417166,0.9180607795715332,0.4914252758026123,0.9749252200126648,0.9362214207649231,0.31662946939468384,4.730903148651123,0.9271411001682281,0.40402737259864807,2.852914184331894,0.004835092223031819,-0.04650393171942326,0.004835092223031819,0.004835092223031819,3.760086911661165,0.75,1.0,3.0,0,0,0,0,4,0.7494009061780467,1.0056394522593002,0.9980773759459429,0.749997553037141,1.000019898715201,0.9996550690879267,0.7505990938219533,0.9943605477406998,5.001922624054057,0.750002446962859,0.9999801012847991,3.0
2025-09-11 16:37:44.528428,0.9504656791687012,0.5716108679771423,0.963342010974884,0.9680744409561157,0.3552226424217224,4.682700157165527,0.9592700600624084,0.4634167551994324,2.8230210840702057,0.004734319615227714,-0.05811275822334378,0.004734319615227714,0.004734319615227714,3.7256890573805816,0.75,1.0,3.0,0,0,0,0,4,0.7493219282059621,1.008087818601977,0.9970694476759521,0.749997553037141,1.000019898715201,0.9996550690879267,0.7506780717940379,0.9919121813980231,5.002930552324048,0.750002446962859,0.9999801012847991,3.0
