Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-09-11 16:33:32.611817,0.731619119644165,0.09752220660448074,0.9813417196273804,0.7766245007514954,0.17084386944770813,4.984495639801025,0.7541218101978302,0.13418303802609444,2.982918679714203,0.01124200718263366,0.01831276914883633,0.01124200718263366,0.01124200718263366,4.004078278352252,0.75,1.0,3.0,0,0,0,0,4,0.7500144244088843,1.000033241944473,0.9995374140178459,0.75,1.0,1.0,0.7499855755911157,0.9999667580555268,5.000462585982154,0.75,1.0,3.0
2025-09-11 16:33:32.712298,0.7315691709518433,0.09740108251571655,0.9813079237937927,0.7766895294189453,0.17072655260562897,4.984501838684082,0.7541293501853943,0.13406381756067276,2.9829048812389374,0.011270612644122222,0.018313531009862147,0.011270612644122222,0.011270612644122222,4.004119627524476,0.75,1.0,3.0,0,0,0,0,4,0.7500146885210133,1.000033621547431,0.9995367315761102,0.75,1.0,1.0,0.7499853114789867,0.9999663784525689,5.00046326842389,0.75,1.0,3.0
2025-09-11 16:33:32.812308,0.731582522392273,0.0974087193608284,0.9814234375953674,0.7766542434692383,0.17082801461219788,4.984523296356201,0.7541183829307556,0.13411836698651314,2.9829733669757843,0.011258729043970855,0.018337392427612127,0.011258729043970855,0.011258729043970855,4.004026764666672,0.75,1.0,3.0,0,0,0,0,4,0.7500141328635607,1.0000328033590553,0.9995361451701985,3.0,1.1100970117234865,3.0,0.7499858671364393,0.9999671966409447,5.0004638548298015,0.0,0.8899029882765135,2.313480965159906
2025-09-11 16:33:32.913419,0.7315424680709839,0.0974423959851265,0.9813862442970276,0.7785250544548035,0.1727965623140335,4.984633922576904,0.7550337612628937,0.13511947914958,2.983010083436966,0.011735579026307634,0.018819740229766072,0.011735579026307634,0.011735579026307634,4.004232459218578,0.75,1.0,3.0,0,0,0,0,4,0.7500154305748955,1.0000353762461491,0.9995071619965056,3.0,1.1100970117234865,3.0,0.7499845694251045,0.9999646237538509,5.0004928380034945,0.0,0.8899029882765135,2.313480965159906
2025-09-11 16:33:33.013470,0.7316059470176697,0.09747350215911865,0.9813522100448608,0.78648841381073,0.18697088956832886,4.985859394073486,0.7590471804141998,0.14222219586372375,2.9836058020591736,0.013704315770787154,0.022343346394974962,0.013704315770787154,0.013704315770787154,4.005883130403487,0.75,1.0,3.0,0,0,0,0,4,0.7500248812631148,1.0000582721365412,0.99931115780993,0.7500146074052445,1.0000335530640077,0.9995383461333835,0.7499751187368852,0.9999417278634588,5.00068884219007,0.7499853925947555,0.9999664469359925,3.0
2025-09-11 16:33:33.114675,0.7315513491630554,0.09729740023612976,0.9812986850738525,0.799473226070404,0.21517722308635712,4.9876322746276855,0.7655122876167297,0.15623731166124344,2.984465479850769,0.01695200088071401,0.029410656352918618,0.01695200088071401,0.01695200088071401,4.008642895642504,0.75,1.0,3.0,0,0,0,0,4,0.750040584581685,1.0001100832347718,0.9988432452647977,0.7500146074052445,1.0000335530640077,0.9995383461333835,0.749959415418315,0.9998899167652283,5.001156754735202,0.7499853925947555,0.9999664469359925,3.0
2025-09-11 16:33:33.222291,0.7318812012672424,0.09769780188798904,0.9812491536140442,0.822564959526062,0.2593226730823517,4.989427089691162,0.7772230803966522,0.17851023748517036,2.985338121652603,0.022620824598908677,0.04029164250977685,0.022620824598908677,0.022620824598908677,4.012460156843425,0.75,1.0,3.0,0,0,0,0,4,0.7500594204101605,1.0002072167001812,0.997853558023519,0.7500146074052445,1.0000335530640077,0.9995383461333835,0.7499405795898395,0.9997927832998188,5.002146441976481,0.7499853925947555,0.9999664469359925,3.0
2025-09-11 16:33:33.323351,0.7314534187316895,0.09713969379663467,0.9813607335090637,0.8495258092880249,0.30352774262428284,4.989821434020996,0.7904896140098572,0.20033371821045876,2.98559108376503,0.02944727886426924,0.051420416179760564,0.02944727886426924,0.02944727886426924,4.01550673062058,0.75,1.0,3.0,0,0,0,0,4,0.7500546826232554,1.0003075391989957,0.996466975680027,0.7500141497846201,1.00003294993098,0.9995353239932712,0.7499453173767445,0.9996924608010043,5.003533024319973,0.7499858502153799,0.9999670500690201,3.0
2025-09-11 16:33:33.424383,0.7316399216651917,0.09754485636949539,0.9812901020050049,0.881685197353363,0.35037198662757874,4.988889217376709,0.8066625595092773,0.22395842149853706,2.985089659690857,0.03742271138609968,0.06295944092551581,0.03742271138609968,0.03742271138609968,4.018368551051402,0.75,1.0,3.0,0,0,0,0,4,0.7500101390143503,1.0004107808880334,0.9945991980234086,0.7500141497846201,1.00003294993098,0.9995353239932712,0.7499898609856497,0.9995892191119666,5.005400801976592,0.7499858502153799,0.9999670500690201,3.0
2025-09-11 16:33:33.525024,0.7316335439682007,0.09744241833686829,0.9814074039459229,0.9157644510269165,0.4006933569908142,4.986904621124268,0.8236989974975586,0.24906788766384125,2.984156012535095,0.04593721066334744,0.0754851216380823,0.04593721066334744,0.04593721066334744,4.021178095975386,0.75,1.0,3.0,0,0,0,0,4,0.7498945188451909,1.0005104597620083,0.9921365236454885,0.7500141497846201,1.00003294993098,0.9995353239932712,0.7501054811548091,0.9994895402379917,5.007863476354512,0.7499858502153799,0.9999670500690201,3.0
2025-09-11 16:33:33.625035,0.7315858602523804,0.09740385413169861,0.9813547730445862,0.9483414888381958,0.45592838525772095,4.986403942108154,0.8399636745452881,0.2766661196947098,2.9838793575763702,0.054067843382336035,0.08915038484960781,0.054067843382336035,0.054067843382336035,4.026902244723547,0.75,1.0,3.0,0,0,0,0,4,0.7497547499223319,1.0007224200652827,0.9890358406484528,0.7500141497846201,1.00003294993098,0.9995353239932712,0.7502452500776681,0.9992775799347172,5.0109641593515475,0.7499858502153799,0.9999670500690201,3.0
2025-09-11 16:33:33.725577,0.7316902279853821,0.09745664894580841,0.9813080430030823,0.9772202968597412,0.5166122317314148,4.988541126251221,0.8544552624225616,0.3070344403386116,2.9849245846271515,0.061195217687640274,0.10402707762256584,0.061195217687640274,0.061195217687640274,4.036569508974194,0.75,1.0,3.0,0,0,0,0,4,0.7496255809171011,1.001142143502136,0.9852617367377364,0.7500146208199222,1.0000336772035423,0.9995345700230716,0.7503744190828989,0.9988578564978641,5.014738263262264,0.7499853791800778,0.9999663227964578,3.0
2025-09-11 16:33:33.832352,0.7316803336143494,0.09740806370973587,0.9813109040260315,1.001562476158142,0.5916013121604919,4.9953837394714355,0.8666214048862457,0.3445046879351139,2.9883473217487335,0.06713295789931961,0.12222553667188314,0.06713295789931961,0.06713295789931961,4.053374404855669,0.75,1.0,3.0,0,0,0,0,4,0.7495481151967974,1.0020220494005436,0.9801995455484503,0.7500146208199222,1.0000336772035423,0.9995345700230716,0.7504518848032026,0.9979779505994564,5.019800454451549,0.7499853791800778,0.9999663227964578,3.0
2025-09-11 16:33:33.932605,0.7314939498901367,0.09732478857040405,0.9813365936279297,1.0158218145370483,0.6649558544158936,5.0075154304504395,0.8736578822135925,0.3811403214931488,2.9944260120391846,0.07050273305138358,0.13971849668118405,0.07050273305138358,0.07050273305138358,4.075924850583609,0.75,1.0,3.0,0,0,0,0,4,0.7496191321803447,1.003437592802502,0.9748309688263315,0.7500146208199222,1.0000336772035423,0.9995345700230716,0.7503808678196553,0.9965624071974979,5.025169031173668,0.7499853791800778,0.9999663227964578,3.0
