Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-12-09 15:29:06.098636,0.9951766729354858,0.030121760442852974,0.5192170739173889,2.0048611164093018,0.006405062973499298,0.494268000125885,1.5000188946723938,0.018263411708176136,0.506742537021637,1.5955010729849892,-0.023477735187272905,1.5955010729849892,1.5955010729849892,1.010271059377104,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9997038235119355,0.9998816193401373,0.4998825911292081,1.252727983600542,0.9983747454040173,2.055171894086006,2.0002961764880647,1.0001183806598628,0.5001174088707919,1.747272016399458,1.0016252545959827,0.0
2025-12-09 15:29:06.199273,0.9949365854263306,0.029449505731463432,0.5193266272544861,2.004894495010376,0.0061480142176151276,0.49433889985084534,1.4999155402183533,0.01779875997453928,0.5068327635526657,1.595532635526558,-0.02306059821706568,1.595532635526558,1.595532635526558,1.010535662487447,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9997082216356729,0.9998805967547406,0.4998789349090503,1.252727983600542,0.9983747454040173,2.055171894086006,2.000291778364327,1.0001194032452594,0.5001210650909497,1.747272016399458,1.0016252545959827,0.0
2025-12-09 15:29:06.300063,0.9951761364936829,0.030033927410840988,0.5191529393196106,2.0048365592956543,0.006362780928611755,0.49409767985343933,1.5000063478946686,0.018198354169726372,0.506625309586525,1.5956067657325743,-0.023433155649572112,1.5956067657325743,1.5956067657325743,1.0102486122610395,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9997030357773086,0.999882098760166,0.4998823625997106,0.999705745199678,0.9998806087786419,0.49988049144507424,2.0002969642226915,1.000117901239834,0.5001176374002894,2.000294254800322,1.0001193912213582,0.5001195085549258
2025-12-09 15:29:06.400821,0.9951076507568359,0.03111613541841507,0.5194525122642517,2.003387928009033,0.006492152810096741,0.49430543184280396,1.4992477893829346,0.018804144114255905,0.5068789720535278,1.5957317230722294,-0.02440932264972196,1.5957317230722294,1.5957317230722294,1.0088943619968274,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.999690375351432,0.9998939034236569,0.4998992513685858,0.999705745199678,0.9998806087786419,0.49988049144507424,2.000309624648568,1.000106096576343,0.5001007486314142,2.000294254800322,1.0001193912213582,0.5001195085549258
2025-12-09 15:29:06.501483,0.9965679049491882,0.05383748188614845,0.5196301937103271,1.9988113641738892,0.017694123089313507,0.49437621235847473,1.4976896345615387,0.03576580248773098,0.5070032030344009,1.5959884480034,-0.036035405328486446,1.5959884480034,1.5959884480034,1.0032128675001788,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9995140374984777,0.9999499470427139,0.49997863628555245,0.999705745199678,0.9998806087786419,0.49988049144507424,2.0004859625015223,1.000050052957286,0.5000213637144475,2.000294254800322,1.0001193912213582,0.5001195085549258
2025-12-09 15:29:06.602456,0.9979605078697205,0.09851106256246567,0.5213634371757507,1.9911848306655884,0.04268571734428406,0.49501195549964905,1.4945726692676544,0.07059838995337486,0.5081876963376999,1.5973213530981756,-0.05612739517041659,1.5973213530981756,1.5973213530981756,0.9951409071827796,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9990473699852367,1.0001656096359026,0.500108975924279,0.9997070827741364,0.9998827053850905,0.4998815255990904,2.0009526300147633,0.9998343903640974,0.49989102407572095,2.0002929172258637,1.0001172946149095,0.5001184744009096
2025-12-09 15:29:06.709655,0.9998939633369446,0.16740484535694122,0.5239704251289368,1.9802826642990112,0.08405415713787079,0.49684658646583557,1.490088313817978,0.125729501247406,0.5104085057973862,1.5984556840914017,-0.08478176129977173,1.5984556840914017,1.5984556840914017,0.9842992658863986,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9980793999498855,1.0007646721589893,0.5003175038518609,0.9997070827741364,0.9998827053850905,0.4998815255990904,2.0019206000501146,0.9992353278410107,0.49968249614813914,2.0002929172258637,1.0001172946149095,0.5001184744009096
2025-12-09 15:29:06.810589,1.0014638900756836,0.2438252568244934,0.5266833901405334,1.9686964750289917,0.12950605154037476,0.4991190731525421,1.4850801825523376,0.18666565418243408,0.5129012316465378,1.5992867426398867,-0.11759896017450627,1.5992867426398867,1.5992867426398867,0.9743549382351717,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9965430656094542,1.0017681828671645,0.5005579602855992,0.9997070827741364,0.9998827053850905,0.4998815255990904,2.0034569343905457,0.9982318171328355,0.49944203971440077,2.0002929172258637,1.0001172946149095,0.5001184744009096
2025-12-09 15:29:06.910772,1.0020099878311157,0.332296222448349,0.5296531915664673,1.9568876028060913,0.1817188411951065,0.5018355846405029,1.4794487953186035,0.25700753182172775,0.5157443881034851,1.5999202072550727,-0.15633965277713743,1.5999202072550727,1.5999202072550727,0.9670773632861384,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9941368403177947,1.0031774918518583,0.5008201934865967,0.9997062027753657,0.9998827334814134,0.499882397959254,2.0058631596822054,0.9968225081481417,0.4991798065134033,2.0002937972246344,1.0001172665185867,0.500117602040746
2025-12-09 15:29:07.012562,1.0005464553833008,0.4412310719490051,0.532792866230011,1.945309042930603,0.23659874498844147,0.5048506259918213,1.472927749156952,0.3389149084687233,0.5188217461109161,1.6003636461588497,-0.2132112488041699,1.6003636461588497,1.6003636461588497,0.967073681192854,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.989316853243627,1.0050387137807224,0.5011246673127078,0.9997062027753657,0.9998827334814134,0.499882397959254,2.010683146756373,0.9949612862192776,0.4988753326872923,2.0002937972246344,1.0001172665185867,0.500117602040746
