Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-12-09 15:24:39.608340,0.9959641098976135,0.02895982749760151,0.4774533808231354,2.0137622356414795,0.0066703567281365395,0.5309725999832153,1.5048631727695465,0.017815092112869024,0.5042129904031754,1.5182613766177262,-0.021865997900624677,1.5182613766177262,1.5182613766177262,1.0194479643877925,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9991600130617223,0.9997891686059378,0.5004730728449921,1.3079400223222009,0.9985814988172286,2.0585559967937535,2.000839986938278,1.000210831394062,0.49952692715500785,1.6920599776777991,1.0014185011827714,0.0
2025-12-09 15:24:39.708810,0.9963302612304688,0.02986879274249077,0.47727420926094055,2.013792037963867,0.00720431050285697,0.5308865904808044,1.505061149597168,0.01853655162267387,0.5040803998708725,1.5181527316235623,-0.022240984769115447,1.5181527316235623,1.5181527316235623,1.019125327567095,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9991533006914424,0.9997892030767427,0.5004650262179221,1.3079400223222009,0.9985814988172286,2.0585559967937535,2.000846699308558,1.0002107969232572,0.49953497378207795,1.6920599776777991,1.0014185011827714,0.0
2025-12-09 15:24:39.808902,0.996123731136322,0.02933388762176037,0.47743120789527893,2.0138278007507324,0.006802416872233152,0.5309819579124451,1.5049757659435272,0.01806815224699676,0.504206582903862,1.5182256334241746,-0.02210532384904163,1.5182256334241746,1.5182256334241746,1.0193610367829793,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9991564592270407,0.9997878614759408,0.5004707963993817,0.9991539211838737,0.9997880945398085,0.500466706576493,2.0008435407729595,1.0002121385240592,0.49952920360061825,2.000846078816126,1.0002119054601915,0.49953329342350705
2025-12-09 15:24:39.909028,0.9963101148605347,0.02989916130900383,0.47729459404945374,2.013211250305176,0.007364578079432249,0.5313093662261963,1.5047606825828552,0.01863186969421804,0.504301980137825,1.5177291635490846,-0.022125246759029323,1.5177291635490846,1.5177291635490846,1.018583979023446,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.999143924081598,0.999796267818301,0.5004541676888294,0.9991539211838737,0.9997880945398085,0.500466706576493,2.000856075918402,1.000203732181699,0.49954583231117056,2.000846078816126,1.0002119054601915,0.49953329342350705
2025-12-09 15:24:40.009476,0.9961024522781372,0.029242834076285362,0.4773990213871002,2.010150194168091,0.01214736420661211,0.5314874053001404,1.503126323223114,0.020695099141448736,0.5044432133436203,1.517507734756693,-0.016833123035905107,1.517507734756693,1.517507734756693,1.0156331184027543,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9991956590726361,0.9998692364712766,0.5003830097932048,0.9991607923811093,0.9997905975171045,0.5004707205659017,2.000804340927364,1.0001307635287233,0.4996169902067952,2.0008392076188906,1.0002094024828954,0.4995292794340983
2025-12-09 15:24:40.110429,0.9963490962982178,0.03009222075343132,0.47731852531433105,2.0045173168182373,0.034631650894880295,0.5312780737876892,1.5004332065582275,0.03236193582415581,0.5042982995510101,1.5173249806482731,0.004496185770146283,1.5173249806482731,1.5173249806482731,1.0096214142756483,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9992668372873268,1.000021614465464,0.5002308461165692,0.9991564436266138,0.9997875564546428,0.5004694864106282,2.0007331627126734,0.9999783855345361,0.49976915388343074,2.000843556373386,1.0002124435453572,0.4995305135893718
2025-12-09 15:24:40.210730,0.9960229396820068,0.02899923361837864,0.47740331292152405,1.9969195127487183,0.06952174752950668,0.5310074090957642,1.4964712262153625,0.04926049057394266,0.5042053610086441,1.5172913637585541,0.04040627293488922,1.5172913637585541,1.5172913637585541,1.00314975115235,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9988714988126086,1.0000525897098456,0.5000147910542347,0.9991564436266138,0.9997875564546428,0.5004694864106282,2.001128501187391,0.9999474102901544,0.4999852089457653,2.000843556373386,1.0002124435453572,0.4995305135893718
2025-12-09 15:24:40.311265,0.9963582158088684,0.03001032955944538,0.4772665798664093,1.9880194664001465,0.11281532049179077,0.5312286615371704,1.4921888411045074,0.07141282502561808,0.5042476207017899,1.5164340997899588,0.08318552476424475,1.5164340997899588,1.5164340997899588,0.996574437112354,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9975592874433453,0.9997621421250501,0.4996935371175173,0.999159682414345,0.9997888579820343,0.500472977810387,2.0024407125566546,1.00023785787495,0.5003064628824827,2.000840317585655,1.0002111420179656,0.499527022189613
2025-12-09 15:24:40.411628,0.9959818124771118,0.02903762087225914,0.477444589138031,1.9785284996032715,0.1622278243303299,0.5313393473625183,1.4872551560401917,0.09563272260129452,0.5043919682502747,1.5159991306136629,0.1345350380915179,1.5159991306136629,1.5159991306136629,0.9929966100867966,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9948392445717591,0.9991280502659695,0.4992922657043477,0.999159682414345,0.9997888579820343,0.500472977810387,2.005160755428241,1.0008719497340306,0.5007077342956523,2.000840317585655,1.0002111420179656,0.499527022189613
2025-12-09 15:24:40.517929,0.9961860775947571,0.0295343529433012,0.47736790776252747,1.9676330089569092,0.22310994565486908,0.5314263701438904,1.4819095432758331,0.12632214929908514,0.5043971389532089,1.5152062946364175,0.19639287436979283,1.5152062946364175,1.5152062946364175,0.9920196408850048,1.5,1.0,0.5,1.5707963267948966,0,1.5707963267948966,1.5707963267948966,1,0.9898874774322461,0.9979737998551238,0.49869857839909837,0.9991561232948911,0.9997876848729862,0.50047048605287,2.010112522567754,1.002026200144876,0.5013014216009016,2.0008438767051087,1.0002123151270137,0.49952951394712997
