time_s,x,y,z
20250825_142455,1.0384424924850464,0.15198951959609985,2.9818918704986572
20250825_142455,1.0384762287139893,0.15198034048080444,2.981924533843994
20250825_142455,1.0385054349899292,0.15205447375774384,2.9819140434265137
20250825_142455,1.0385067462921143,0.1520826667547226,2.9818947315216064
20250825_142455,1.0385180711746216,0.15200300514698029,2.9819068908691406
20250825_142455,1.038549542427063,0.15197594463825226,2.9819114208221436
20250825_142455,1.0384700298309326,0.15198706090450287,2.9819142818450928
20250825_142455,1.038474202156067,0.15200884640216827,2.981915235519409
20250825_142455,1.0384855270385742,0.15198872983455658,2.9819037914276123
20250825_142455,1.0385252237319946,0.15204843878746033,2.9819107055664062
20250825_142455,1.0384902954101562,0.15205664932727814,2.981894016265869
20250825_142455,1.0384935140609741,0.15197154879570007,2.9819114208221436
20250825_142455,1.0384447574615479,0.15193134546279907,2.9818663597106934
20250825_142455,1.0384818315505981,0.1520020067691803,2.9818780422210693
20250825_142455,1.0385180711746216,0.15207324922084808,2.981898069381714
20250825_142455,1.0384888648986816,0.15203243494033813,2.981893539428711
20250825_142455,1.0384718179702759,0.15194657444953918,2.9818837642669678
20250825_142455,1.0384725332260132,0.15198734402656555,2.981891632080078
20250825_142455,1.038474202156067,0.15200595557689667,2.9819045066833496
20250825_142455,1.038596510887146,0.15190571546554565,2.9819037914276123
20250825_142455,1.0384818315505981,0.15203115344047546,2.9818711280822754
20250825_142455,1.0385197401046753,0.1520484983921051,2.9819037914276123
20250825_142455,1.0384705066680908,0.15202848613262177,2.981900453567505
20250825_142455,1.0384036302566528,0.15198488533496857,2.9818520545959473
20250825_142455,1.0384067296981812,0.15199117362499237,2.981795072555542
20250825_142455,1.0385011434555054,0.1519278585910797,2.9817934036254883
20250825_142455,1.0385042428970337,0.15204405784606934,2.9817731380462646
20250825_142455,1.0384116172790527,0.15207011997699738,2.9816787242889404
20250825_142455,1.038362741470337,0.1520354151725769,2.981672525405884
20250825_142455,1.038360834121704,0.15210981667041779,2.9816176891326904
20250825_142455,1.0383522510528564,0.15218159556388855,2.9815773963928223
20250825_142455,1.0385065078735352,0.1524195522069931,2.981483221054077
20250825_142455,1.0388851165771484,0.15263257920742035,2.981518030166626
