time_s,x,y,z
20250825_123337,1.0393966436386108,0.151906818151474,2.982438087463379
20250825_123337,1.0391995906829834,0.15157975256443024,2.982473850250244
20250825_123337,1.0391583442687988,0.15148600935935974,2.9824440479278564
20250825_123337,1.0392402410507202,0.15170904994010925,2.982433557510376
20250825_123337,1.0393083095550537,0.15189619362354279,2.9824113845825195
20250825_123337,1.0393613576889038,0.15195894241333008,2.9823760986328125
20250825_123337,1.0395092964172363,0.15199770033359528,2.9824583530426025
20250825_123337,1.0392173528671265,0.15175852179527283,2.9823732376098633
20250825_123337,1.0391323566436768,0.15167689323425293,2.982379198074341
20250825_123337,1.0391029119491577,0.15158182382583618,2.982365369796753
20250825_123337,1.0391393899917603,0.1517472267150879,2.982383966445923
20250825_123337,1.039344072341919,0.1519346982240677,2.982398748397827
20250825_123337,1.0394185781478882,0.1520785242319107,2.9823660850524902
20250825_123337,1.0393164157867432,0.15194514393806458,2.9823787212371826
20250825_123337,1.0391781330108643,0.1517266035079956,2.982362747192383
20250825_123337,1.0391192436218262,0.15169227123260498,2.982381582260132
20250825_123337,1.0391082763671875,0.151666522026062,2.9823696613311768
20250825_123337,1.0391814708709717,0.1518002301454544,2.982370615005493
20250825_123337,1.0393534898757935,0.1519395262002945,2.9824607372283936
20250825_123337,1.0393916368484497,0.15196193754673004,2.982454776763916
20250825_123337,1.0393253564834595,0.15184825658798218,2.982419490814209
20250825_123337,1.0391658544540405,0.15172608196735382,2.9823827743530273
20250825_123337,1.0391473770141602,0.1517183482646942,2.9824061393737793
20250825_123337,1.0392132997512817,0.15177540481090546,2.9824652671813965
20250825_123337,1.039395809173584,0.15182481706142426,2.9825963973999023
20250825_123337,1.0394415855407715,0.1519324779510498,2.982607126235962
20250825_123337,1.0394619703292847,0.15190507471561432,2.9826605319976807
20250825_123337,1.0393211841583252,0.1519211083650589,2.9825663566589355
20250825_123337,1.0394790172576904,0.15192320942878723,2.9826345443725586
20250825_123337,1.0394760370254517,0.15213055908679962,2.982480525970459
20250825_123337,1.0395623445510864,0.1525615155696869,2.9823386669158936
20250825_123337,1.0399876832962036,0.15299296379089355,2.9821746349334717
20250825_123337,1.0400934219360352,0.1535690277814865,2.9817984104156494
20250825_123337,1.040207028388977,0.1542658656835556,2.9814932346343994
20250825_123337,1.0401482582092285,0.155226930975914,2.9810142517089844
20250825_123337,1.0403177738189697,0.15639570355415344,2.980778694152832
20250825_123337,1.0402497053146362,0.15789328515529633,2.9804067611694336
20250825_123337,1.040477991104126,0.15964752435684204,2.9801220893859863
20250825_123337,1.040506362915039,0.16172729432582855,2.9796221256256104
20250825_123337,1.0406277179718018,0.16404256224632263,2.979198694229126
20250825_123337,1.040684461593628,0.16654950380325317,2.9786691665649414
20250825_123337,1.0409393310546875,0.16922026872634888,2.978309154510498
20250825_123337,1.0408440828323364,0.1724846512079239,2.9777462482452393
20250825_123337,1.0410232543945312,0.1759423464536667,2.977332353591919
20250825_123337,1.0411051511764526,0.1795666664838791,2.976814031600952
20250825_123337,1.0413789749145508,0.18359383940696716,2.9764676094055176
20250825_123337,1.0416839122772217,0.18766947090625763,2.976001262664795
20250825_123337,1.0419467687606812,0.19209063053131104,2.9753968715667725
20250825_123337,1.042160153388977,0.19656339287757874,2.9750053882598877
20250825_123337,1.0423518419265747,0.20135319232940674,2.9743480682373047
20250825_123337,1.0425059795379639,0.2061825692653656,2.9738471508026123
20250825_123337,1.0426697731018066,0.21123351156711578,2.9731948375701904
20250825_123337,1.043002963066101,0.2166386991739273,2.972555637359619
20250825_123337,1.0432102680206299,0.22192610800266266,2.9719130992889404
20250825_123337,1.0433940887451172,0.22786855697631836,2.9713470935821533
20250825_123337,1.043577790260315,0.23348183929920197,2.9706196784973145
20250825_123337,1.0438306331634521,0.23928797245025635,2.970193862915039
20250825_123337,1.0438501834869385,0.24523776769638062,2.9693400859832764
20250825_123337,1.0441491603851318,0.25129714608192444,2.9688620567321777
20250825_123337,1.044346809387207,0.2577178180217743,2.9684650897979736
20250825_123337,1.0448744297027588,0.2639904022216797,2.967900514602661
20250825_123337,1.0450737476348877,0.27058371901512146,2.967468023300171
20250825_123337,1.0451871156692505,0.27729085087776184,2.967122793197632
20250825_123337,1.0452724695205688,0.2837994396686554,2.9667444229125977
20250825_123337,1.0454907417297363,0.29062414169311523,2.966437339782715
