time_s,x,y,z
20250826_140057,1.0106626749038696,0.10122310370206833,0.9705076813697815
20250826_140057,1.0107649564743042,0.10132931172847748,0.970464825630188
20250826_140057,1.0107370615005493,0.10124796628952026,0.9704972505569458
20250826_140057,1.0105228424072266,0.10104724019765854,0.9705292582511902
20250826_140057,1.0105036497116089,0.10095129162073135,0.9705368876457214
20250826_140057,1.010523796081543,0.10107321292161942,0.9705427289009094
20250826_140057,1.010704755783081,0.10119213163852692,0.9705333113670349
20250826_140057,1.0107500553131104,0.10131283104419708,0.9705021977424622
20250826_140057,1.010665774345398,0.10122576355934143,0.9704915881156921
20250826_140057,1.0105565786361694,0.10103276371955872,0.9705228209495544
20250826_140057,1.0104950666427612,0.10102945566177368,0.9705381393432617
20250826_140057,1.0105363130569458,0.10104061663150787,0.9705430865287781
20250826_140057,1.0106393098831177,0.10121936351060867,0.9705383777618408
20250826_140057,1.0107494592666626,0.10123269259929657,0.9705538153648376
20250826_140057,1.010749340057373,0.10122821480035782,0.9705169796943665
20250826_140057,1.0105901956558228,0.10110654681921005,0.9705476760864258
20250826_140057,1.010520577430725,0.10093667358160019,0.9705607295036316
20250826_140057,1.010496735572815,0.1010107696056366,0.9705249667167664
20250826_140058,1.0106154680252075,0.10116402059793472,0.9705091118812561
20250826_140058,1.010757327079773,0.10127030313014984,0.9705642461776733
20250826_140058,1.0106593370437622,0.10131407529115677,0.9705871939659119
20250826_140058,1.0105276107788086,0.10110533982515335,0.9706460237503052
20250826_140058,1.0102628469467163,0.10104977339506149,0.9707262516021729
20250826_140058,1.0100115537643433,0.10103891044855118,0.9707661867141724
20250826_140058,1.0098999738693237,0.10117786377668381,0.9710022807121277
20250826_140058,1.0098276138305664,0.1014752984046936,0.9711193442344666
20250826_140058,1.0096404552459717,0.10154169052839279,0.9712769389152527
20250826_140058,1.0093985795974731,0.10168872028589249,0.9714697003364563
20250826_140058,1.0091856718063354,0.10176552832126617,0.971679151058197
20250826_140058,1.008903980255127,0.10202296823263168,0.9718431830406189
20250826_140058,1.0086830854415894,0.10270734131336212,0.9720576405525208
20250826_140058,1.008353352546692,0.10394590348005295,0.9722715616226196
20250826_140058,1.008000135421753,0.10514070838689804,0.9725842475891113
20250826_140058,1.0076017379760742,0.10634220391511917,0.9728345274925232
20250826_140058,1.006983995437622,0.10793524980545044,0.9731488823890686
20250826_140058,1.006473422050476,0.10979757457971573,0.9734205007553101
20250826_140058,1.0057626962661743,0.11227117478847504,0.9737879633903503
20250826_140058,1.0053939819335938,0.11505856364965439,0.9741789102554321
20250826_140058,1.005080223083496,0.118107870221138,0.9747029542922974
20250826_140058,1.004473328590393,0.12175821512937546,0.9753139019012451
20250826_140058,1.0038048028945923,0.1251230537891388,0.9759917855262756
20250826_140058,1.0030242204666138,0.1290212869644165,0.9765411615371704
20250826_140058,1.0023874044418335,0.1332152932882309,0.9770459532737732
