time_s,x,y,z
20251031_151525.289700,1.0206185579299927,0.10567346215248108,1.987663745880127
20251031_151525.290422,1.020351767539978,0.106075219810009,1.9883729219436646
20251031_151525.291614,1.0206778049468994,0.10588426887989044,1.9875768423080444
20251031_151525.293430,1.0211091041564941,0.10473252087831497,1.9891440868377686
20251031_151525.294677,1.0206685066223145,0.10588473081588745,1.9875179529190063
20251031_151525.295575,1.0206893682479858,0.10582786798477173,1.9875818490982056
20251031_151525.296605,1.0204176902770996,0.10591498762369156,1.9880330562591553
20251031_151525.297526,1.021068811416626,0.1046944335103035,1.989133358001709
20251031_151525.299537,1.0209429264068604,0.10617614537477493,1.9876765012741089
20251031_151525.300248,1.0206583738327026,0.10589700937271118,1.9875632524490356
20251031_151525.301793,1.0207706689834595,0.10520247370004654,1.988224744796753
20251031_151525.306886,1.020729660987854,0.10519420355558395,1.9882231950759888
20251031_151525.317211,1.0210586786270142,0.10469350963830948,1.9891369342803955
20251031_151525.326754,1.020643949508667,0.10546407848596573,1.989455223083496
20251031_151525.337719,1.0210683345794678,0.10468871891498566,1.9891982078552246
20251031_151525.347441,1.0211118459701538,0.10463149100542068,1.9891642332077026
20251031_151525.357774,1.0206140279769897,0.10575002431869507,1.9876160621643066
20251031_151525.367283,1.0206682682037354,0.10574177652597427,1.9876749515533447
20251031_151525.377495,1.0204123258590698,0.1059294044971466,1.9880850315093994
20251031_151525.387317,1.0210787057876587,0.10479763150215149,1.9892656803131104
20251031_151525.398302,1.0204576253890991,0.10593078285455704,1.988142728805542
20251031_151525.406889,1.020408034324646,0.1059294044971466,1.9881062507629395
20251031_151525.417135,1.0211048126220703,0.10492561012506485,1.9892860651016235
20251031_151525.427699,1.020559310913086,0.10549928992986679,1.9894670248031616
20251031_151525.437613,1.021260142326355,0.1051861122250557,1.989511489868164
20251031_151525.447269,1.0208646059036255,0.1056889146566391,1.9892446994781494
20251031_151525.457499,1.0207477807998657,0.10604242235422134,1.9893581867218018
20251031_151525.467547,1.0211617946624756,0.10559326410293579,1.989113450050354
20251031_151525.477451,1.0208312273025513,0.10683605819940567,1.9875420331954956
20251031_151525.487397,1.0208860635757446,0.10718885064125061,1.987304449081421
20251031_151525.497349,1.0207828283309937,0.10771609097719193,1.9871618747711182
20251031_151525.507315,1.0208507776260376,0.10762609541416168,1.9886083602905273
20251031_151525.517789,1.0210148096084595,0.1080915555357933,1.9880702495574951
20251031_151525.527502,1.0206778049468994,0.10968373715877533,1.9870939254760742
20251031_151525.537380,1.021381139755249,0.10920364409685135,1.9872525930404663
20251031_151525.547348,1.020642638206482,0.11129649728536606,1.986700415611267
20251031_151525.557836,1.020577311515808,0.11288344860076904,1.98566734790802
20251031_151525.588142,1.018671989440918,0.11871939897537231,1.9827189445495605
20251031_151525.597662,1.0178890228271484,0.12095016241073608,1.9812099933624268
20251031_151525.627796,1.0171856880187988,0.12757551670074463,1.9771324396133423
20251031_151525.637853,1.0152583122253418,0.13193176686763763,1.9745899438858032
20251031_151525.647845,1.0147629976272583,0.13427457213401794,1.9732325077056885
20251031_151525.708220,1.0101604461669922,0.15400367975234985,1.958743691444397
20251031_151525.748130,1.0061153173446655,0.17063802480697632,1.9464524984359741
20251031_151525.758047,1.0037639141082764,0.1760159432888031,1.9422955513000488
20251031_151525.767516,1.0030244588851929,0.18037861585617065,1.9395403861999512
