time_s,x,y,z
20251031_150250.844903,1.020139455795288,0.094573974609375,2.0638253688812256
20251031_150250.845400,1.0199072360992432,0.09452809393405914,2.064110279083252
20251031_150250.846221,1.0199898481369019,0.09407224506139755,2.06417179107666
20251031_150250.849255,1.0199835300445557,0.0941561833024025,2.0641088485717773
20251031_150250.850200,1.0201444625854492,0.09461282193660736,2.0638108253479004
20251031_150250.852272,1.0202136039733887,0.09449958056211472,2.0640511512756348
20251031_150250.852933,1.0199085474014282,0.09454865753650665,2.064131259918213
20251031_150250.853825,1.020071029663086,0.09429536759853363,2.0640947818756104
20251031_150250.855817,1.0198999643325806,0.09445489197969437,2.0641608238220215
20251031_150250.857598,1.019852638244629,0.09432365000247955,2.06427001953125
20251031_150250.858892,1.0202058553695679,0.0944812148809433,2.0640060901641846
20251031_150250.861657,1.0202606916427612,0.09452493488788605,2.0639562606811523
20251031_150250.871679,1.0202044248580933,0.0944424495100975,2.064042568206787
20251031_150250.881846,1.0198638439178467,0.09442338347434998,2.064119577407837
20251031_150250.891635,1.0200289487838745,0.09421499818563461,2.0640931129455566
20251031_150250.902174,1.0198925733566284,0.09450697898864746,2.0640811920166016
20251031_150250.912362,1.0201767683029175,0.09453555196523666,2.0639865398406982
20251031_150250.922356,1.0201739072799683,0.09466791898012161,2.0637905597686768
20251031_150250.932312,1.0201560258865356,0.0945909321308136,2.0637903213500977
20251031_150250.942123,1.019894003868103,0.0944664254784584,2.0641379356384277
20251031_150250.953256,1.0199793577194214,0.09404778480529785,2.0641939640045166
20251031_150250.962491,1.0201106071472168,0.09451858699321747,2.063891887664795
20251031_150250.972151,1.0201412439346313,0.09475090354681015,2.0637834072113037
20251031_150250.982645,1.020180106163025,0.0944599062204361,2.0639052391052246
20251031_150250.992123,1.020029902458191,0.09427124261856079,2.0639488697052
20251031_150251.002278,1.0200352668762207,0.09420013427734375,2.06396484375
20251031_150251.012253,1.0197876691818237,0.0943508893251419,2.063887357711792
20251031_150251.042141,1.0202637910842896,0.09609846770763397,2.0621867179870605
20251031_150251.052522,1.0196285247802734,0.09713972359895706,2.061551332473755
20251031_150251.062416,1.0196305513381958,0.09749346971511841,2.061175584793091
20251031_150251.071811,1.0197081565856934,0.09865706413984299,2.0606346130371094
20251031_150251.082188,1.0199083089828491,0.09941404312849045,2.0604469776153564
20251031_150251.172285,1.0187246799468994,0.11486970633268356,2.049185276031494
20251031_150251.202119,1.0178920030593872,0.12337043136358261,2.043393135070801
20251031_150251.212361,1.0174800157546997,0.1267671287059784,2.0407962799072266
