time_s,x,y,z
20251031_152604.543365,2.0180609226226807,0.09456013888120651,0.9579982161521912
20251031_152604.544588,2.018104314804077,0.0930248349905014,0.9590327143669128
20251031_152604.546848,2.0181076526641846,0.09294670075178146,0.9590532779693604
20251031_152604.548073,2.0180628299713135,0.09428665041923523,0.9580634236335754
20251031_152604.549717,2.018052577972412,0.09445827454328537,0.9580392241477966
20251031_152604.551305,2.018064022064209,0.09458789229393005,0.9580370187759399
20251031_152604.553104,2.018049478530884,0.0946018174290657,0.9580239057540894
20251031_152604.554772,2.0181689262390137,0.0931178480386734,0.9590026140213013
20251031_152604.556154,2.018089532852173,0.09432782977819443,0.9580684900283813
20251031_152604.557913,2.0180776119232178,0.09433383494615555,0.9580757021903992
20251031_152604.560457,2.0180931091308594,0.094418466091156,0.9580490589141846
20251031_152604.561684,2.018061876296997,0.09453559666872025,0.9580053687095642
20251031_152604.570431,2.0180773735046387,0.09456334263086319,0.958027184009552
20251031_152604.580695,2.017972230911255,0.09446684271097183,0.9580498337745667
20251031_152604.590772,2.0179872512817383,0.09427332878112793,0.9580388069152832
20251031_152604.600374,2.018061637878418,0.09435925632715225,0.9580304026603699
20251031_152604.610703,2.0180201530456543,0.09442982822656631,0.9580475687980652
20251031_152604.620580,2.0180654525756836,0.09453260898590088,0.9580095410346985
20251031_152604.631213,2.0179920196533203,0.09455765783786774,0.9579914212226868
20251031_152604.641033,2.0180201530456543,0.09450872987508774,0.9580159187316895
20251031_152604.651685,2.017970561981201,0.09440083056688309,0.958092987537384
20251031_152604.660377,2.0179805755615234,0.09444555640220642,0.9580700993537903
20251031_152604.670633,2.0179195404052734,0.09455219656229019,0.9580650925636292
20251031_152604.680909,2.017831802368164,0.094724141061306,0.9580548405647278
20251031_152604.690957,2.017819881439209,0.09446787089109421,0.958069384098053
20251031_152604.701099,2.0176994800567627,0.09469884634017944,0.9580574631690979
20251031_152604.710937,2.0175621509552,0.09477606415748596,0.9580856561660767
20251031_152604.720756,2.0170984268188477,0.09538032114505768,0.9579169750213623
20251031_152604.731107,2.016853094100952,0.09580070525407791,0.957827627658844
20251031_152604.741020,2.016558885574341,0.09494498372077942,0.9588679075241089
20251031_152604.751178,2.016096591949463,0.09562452882528305,0.9589517712593079
20251031_152604.761137,2.0154836177825928,0.09628400206565857,0.9589194059371948
20251031_152604.771038,2.0146400928497314,0.09859922528266907,0.9583397507667542
20251031_152604.781029,2.0135533809661865,0.09959486871957779,0.9585750699043274
20251031_152604.790875,2.0127062797546387,0.10129966586828232,0.9583313465118408
20251031_152604.801124,2.011502265930176,0.1029575765132904,0.9581512212753296
20251031_152604.810955,2.0102522373199463,0.1041640192270279,0.9582837820053101
20251031_152604.820948,2.0088465213775635,0.105821892619133,0.9580913186073303
20251031_152604.830869,2.0072827339172363,0.10660972446203232,0.9586957097053528
20251031_152604.841069,2.005815029144287,0.10946372151374817,0.9584430456161499
20251031_152604.850456,2.004096746444702,0.11230827867984772,0.9579393267631531
20251031_152604.860786,2.0019783973693848,0.11384329199790955,0.9580399394035339
20251031_152604.870838,1.9999536275863647,0.11598102748394012,0.9580033421516418
20251031_152604.880890,1.9976571798324585,0.11824186146259308,0.9578611850738525
20251031_152604.891673,1.9947535991668701,0.12135510891675949,0.9582658410072327
20251031_152604.900782,1.9923652410507202,0.1239883080124855,0.958460807800293
20251031_152604.911610,1.9895716905593872,0.12711942195892334,0.9583805203437805
20251031_152604.921278,1.9863967895507812,0.13049565255641937,0.9583454132080078
20251031_152604.931073,1.9832414388656616,0.13322511315345764,0.958763599395752
20251031_152604.941356,1.9800910949707031,0.1368228793144226,0.9584063291549683
20251031_152604.952354,1.976682186126709,0.14023780822753906,0.9584049582481384
20251031_152604.961866,1.9726957082748413,0.1442614197731018,0.9590005278587341
20251031_152604.971456,1.9691624641418457,0.1478857696056366,0.9591524004936218
20251031_152604.981024,1.9651615619659424,0.1514994502067566,0.9591149687767029
20251031_152604.991384,1.960961103439331,0.15552470088005066,0.9594868421554565
20251031_152605.001096,1.956751823425293,0.1593884825706482,0.9596045017242432
20251031_152605.010797,1.9523296356201172,0.16360096633434296,0.9598459601402283
20251031_152605.021237,1.9478946924209595,0.16773858666419983,0.9602316617965698
20251031_152605.031383,1.9429837465286255,0.17170199751853943,0.960476815700531
20251031_152605.040596,1.938186764717102,0.17570212483406067,0.9606796503067017
20251031_152605.051133,1.9333316087722778,0.17997173964977264,0.9606716632843018
20251031_152605.061160,1.9279470443725586,0.1842653602361679,0.9613727927207947
20251031_152605.070563,1.9229323863983154,0.18866734206676483,0.961723268032074
20251031_152605.080939,1.9172831773757935,0.19345293939113617,0.9619271755218506
20251031_152605.090723,1.911940097808838,0.19798344373703003,0.9620799422264099
20251031_152605.101595,1.906175136566162,0.20256149768829346,0.9625098705291748
20251031_152605.111647,1.9005615711212158,0.20747601985931396,0.9627397060394287
20251031_152605.121217,1.894455909729004,0.212254136800766,0.9635205268859863
20251031_152605.131271,1.888655662536621,0.2168283462524414,0.963616669178009
20251031_152605.141275,1.8825520277023315,0.22190219163894653,0.964414119720459
20251031_152605.151089,1.8763254880905151,0.22723610699176788,0.9646685123443604
20251031_152605.161101,1.8697891235351562,0.2323203980922699,0.9650346040725708
20251031_152605.171363,1.863433837890625,0.23683950304985046,0.9657862782478333
20251031_152605.181254,1.85712468624115,0.2424088418483734,0.9661906957626343
20251031_152605.191049,1.8504730463027954,0.24794556200504303,0.9665193557739258
20251031_152605.200349,1.843614935874939,0.2527793347835541,0.9672360420227051
20251031_152605.211266,1.8369760513305664,0.25825414061546326,0.9678906798362732
20251031_152605.221140,1.8299728631973267,0.26395538449287415,0.9683720469474792
20251031_152605.231086,1.8228250741958618,0.26881101727485657,0.9689165353775024
20251031_152605.241278,1.8160334825515747,0.2749670147895813,0.9693446159362793
20251031_152605.250494,1.8090037107467651,0.2805434465408325,0.9701935052871704
20251031_152605.260924,1.801766276359558,0.2867172062397003,0.9704362750053406
20251031_152605.270706,1.7943999767303467,0.2923864722251892,0.9708904027938843
20251031_152605.280908,1.7870361804962158,0.2982751131057739,0.9714779257774353
20251031_152605.290205,1.7796473503112793,0.30386555194854736,0.9722285270690918
20251031_152605.303773,1.7721152305603027,0.3099403977394104,0.9728196263313293
20251031_152605.310929,1.7648065090179443,0.316667377948761,0.9731116890907288
20251031_152605.321014,1.756888508796692,0.3226966857910156,0.973935067653656
20251031_152605.330999,1.7493237257003784,0.32864460349082947,0.9744836091995239
20251031_152605.341162,1.7415728569030762,0.33504706621170044,0.9750211834907532
20251031_152605.350950,1.7335848808288574,0.34136176109313965,0.9756346344947815
20251031_152605.361068,1.7258853912353516,0.3479202389717102,0.9762935638427734
20251031_152605.371079,1.7180562019348145,0.35445693135261536,0.9767811894416809
20251031_152605.381181,1.7100613117218018,0.36128032207489014,0.9772603511810303
20251031_152605.391024,1.7021161317825317,0.367497980594635,0.9780664443969727
20251031_152605.401311,1.6940919160842896,0.3740951716899872,0.9785266518592834
20251031_152605.411147,1.685964822769165,0.38105592131614685,0.9790310263633728
20251031_152605.421423,1.6779358386993408,0.3879985809326172,0.9794566035270691
20251031_152605.430928,1.6696388721466064,0.39499539136886597,0.9801308512687683
20251031_152605.440922,1.6614882946014404,0.4013693034648895,0.9808940291404724
20251031_152605.450398,1.653136968612671,0.40869173407554626,0.9814141392707825
20251031_152605.461087,1.6449536085128784,0.41576647758483887,0.9820547103881836
20251031_152605.470781,1.6365416049957275,0.42279982566833496,0.9825627207756042
20251031_152605.480901,1.628227949142456,0.4303492605686188,0.9830990433692932
20251031_152605.490893,1.6197749376296997,0.43742838501930237,0.9835727214813232
20251031_152605.501043,1.6113113164901733,0.4445263147354126,0.9842908978462219
20251031_152605.510858,1.6029009819030762,0.4516613185405731,0.9847434163093567
20251031_152605.520805,1.5945158004760742,0.45933806896209717,0.9853832125663757
20251031_152605.530924,1.5860283374786377,0.4666617810726166,0.9859006404876709
20251031_152605.540836,1.577636480331421,0.4742027223110199,0.9863999485969543
20251031_152605.550623,1.5690581798553467,0.4815242886543274,0.9869940876960754
20251031_152605.560856,1.5608144998550415,0.4889618456363678,0.9874211549758911
20251031_152605.570924,1.552120327949524,0.49626290798187256,0.9882193803787231
20251031_152605.581287,1.5435478687286377,0.5036422610282898,0.9886477589607239
20251031_152605.590665,1.5351231098175049,0.5110346674919128,0.9892921447753906
20251031_152605.600601,1.5266672372817993,0.5187644958496094,0.989859938621521
20251031_152605.610925,1.518052101135254,0.525951087474823,0.990310788154602
20251031_152605.620922,1.5095056295394897,0.5332369804382324,0.9907897114753723
20251031_152605.631074,1.500950813293457,0.5408838987350464,0.9913130402565002
20251031_152605.640946,1.4924659729003906,0.5480101108551025,0.9918875098228455
20251031_152605.650825,1.4840830564498901,0.555611789226532,0.9925312399864197
20251031_152605.660928,1.4753872156143188,0.5631635785102844,0.9928819537162781
20251031_152605.670394,1.4667373895645142,0.5699186325073242,0.9934786558151245
20251031_152605.680646,1.4582898616790771,0.5774316191673279,0.9938653707504272
20251031_152605.691019,1.449655532836914,0.5845272541046143,0.9944610595703125
20251031_152605.701521,1.441266655921936,0.5918205976486206,0.9948882460594177
20251031_152605.710756,1.4328179359436035,0.5991193652153015,0.9954973459243774
20251031_152605.721235,1.4245575666427612,0.6063594222068787,0.995986819267273
20251031_152605.731353,1.4159412384033203,0.6134312152862549,0.9963646531105042
20251031_152605.741068,1.4073787927627563,0.6202052235603333,0.9972627758979797
20251031_152605.750944,1.3988810777664185,0.626916229724884,0.9975404739379883
20251031_152605.760872,1.3902641534805298,0.6336931586265564,0.9980268478393555
20251031_152605.770935,1.3820877075195312,0.6406739354133606,0.9987022280693054
20251031_152605.780488,1.3737823963165283,0.6476182341575623,0.999209463596344
20251031_152605.791347,1.3650044202804565,0.654227614402771,0.9995431900024414
20251031_152605.801102,1.3569633960723877,0.6607028245925903,1.0001710653305054
20251031_152605.810910,1.3484984636306763,0.6669655442237854,1.0005555152893066
20251031_152605.821132,1.340195894241333,0.6734312772750854,1.0012471675872803
20251031_152605.830898,1.331699252128601,0.6796689033508301,1.0016673803329468
20251031_152605.840466,1.323379397392273,0.6860569715499878,1.0020898580551147
20251031_152605.850554,1.3150160312652588,0.6923901438713074,1.0026178359985352
20251031_152605.860959,1.3066627979278564,0.6983789801597595,1.0029778480529785
20251031_152605.871087,1.2986632585525513,0.7044868469238281,1.003504753112793
20251031_152605.881189,1.2904618978500366,0.7101759910583496,1.0041069984436035
20251031_152605.891006,1.2822738885879517,0.7163259983062744,1.0045291185379028
20251031_152605.901152,1.2742245197296143,0.7219697833061218,1.0050263404846191
20251031_152605.911166,1.2660465240478516,0.7274098992347717,1.0055780410766602
20251031_152605.920972,1.257952332496643,0.7334073185920715,1.0059877634048462
20251031_152605.931096,1.2499423027038574,0.7390035390853882,1.0065795183181763
20251031_152605.941007,1.2419477701187134,0.744653046131134,1.0071520805358887
20251031_152605.951382,1.233767032623291,0.7498302459716797,1.0077394247055054
20251031_152605.961284,1.225846290588379,0.7554541826248169,1.0079506635665894
20251031_152605.970865,1.2178559303283691,0.7603194713592529,1.0085175037384033
20251031_152605.981016,1.2101315259933472,0.7653209567070007,1.0089713335037231
20251031_152605.991193,1.201916217803955,0.7708134651184082,1.0089088678359985
20251031_152606.001304,1.1943427324295044,0.7756108641624451,1.0097764730453491
20251031_152606.010383,1.1865381002426147,0.780673086643219,1.0100663900375366
20251031_152606.021350,1.1787641048431396,0.7848992347717285,1.0109047889709473
20251031_152606.031124,1.171472191810608,0.7901585102081299,1.0112619400024414
20251031_152606.040939,1.1635167598724365,0.7942541241645813,1.0112327337265015
20251031_152606.050892,1.155763864517212,0.7990686297416687,1.0117290019989014
20251031_152606.060952,1.1483495235443115,0.8041243553161621,1.0120681524276733
20251031_152606.070813,1.140599012374878,0.8082891702651978,1.0125508308410645
