time_s,x,y,z
20251031_151703.570241,1.0316157341003418,0.1048586294054985,1.992762804031372
20251031_151703.571012,1.0314940214157104,0.10490578413009644,1.9927045106887817
20251031_151703.572375,1.0315762758255005,0.10474281013011932,1.992760181427002
20251031_151703.573289,1.0315210819244385,0.10471531748771667,1.992761492729187
20251031_151703.574415,1.0315158367156982,0.10465805232524872,1.992738962173462
20251031_151703.576899,1.0313241481781006,0.10574977844953537,1.9915133714675903
20251031_151703.579668,1.0314260721206665,0.10609715431928635,1.9912320375442505
20251031_151703.580556,1.0313835144042969,0.10581416636705399,1.991536021232605
20251031_151703.581324,1.0315428972244263,0.10475803166627884,1.992777705192566
20251031_151703.583357,1.0315173864364624,0.1046208068728447,1.992748737335205
20251031_151703.586348,1.0315237045288086,0.10474268347024918,1.9927617311477661
20251031_151703.588753,1.0316016674041748,0.10476981103420258,1.9927489757537842
20251031_151703.601352,1.0316473245620728,0.10482735931873322,1.992747187614441
20251031_151703.607720,1.0316450595855713,0.10487280786037445,1.992708683013916
20251031_151703.617989,1.031302809715271,0.10561657696962357,1.99155592918396
20251031_151703.627282,1.0312339067459106,0.1055508702993393,1.9915586709976196
20251031_151703.641285,1.031591773033142,0.10469473898410797,1.9927054643630981
20251031_151703.647310,1.031389832496643,0.10584612190723419,1.9914385080337524
20251031_151703.657784,1.0313992500305176,0.10593197494745255,1.991363286972046
20251031_151703.667250,1.0316537618637085,0.1048080325126648,1.9926813840866089
20251031_151703.678053,1.0313117504119873,0.10570267587900162,1.9915266036987305
20251031_151703.687481,1.031291127204895,0.10544896870851517,1.9915958642959595
20251031_151703.697388,1.0313031673431396,0.10566969960927963,1.9914647340774536
20251031_151703.707397,1.0316780805587769,0.10477814823389053,1.9926058053970337
20251031_151703.718046,1.0324887037277222,0.10385558009147644,1.9926244020462036
20251031_151703.727531,1.032423734664917,0.10388050973415375,1.9925326108932495
20251031_151703.737951,1.032377004623413,0.1039101779460907,1.9924310445785522
20251031_151703.748339,1.0324019193649292,0.10409526526927948,1.9922642707824707
20251031_151703.758142,1.031439185142517,0.10629256069660187,1.990852952003479
20251031_151703.767920,1.032628059387207,0.10521999001502991,1.991536021232605
20251031_151703.777337,1.0326013565063477,0.10577281564474106,1.9917569160461426
20251031_151703.787236,1.0318461656570435,0.10713985562324524,1.9912666082382202
20251031_151703.797443,1.031197428703308,0.10829433053731918,1.9909603595733643
20251031_151703.808077,1.0314433574676514,0.10897717624902725,1.9903879165649414
20251031_151703.838942,1.031412959098816,0.11461161822080612,1.9873111248016357
20251031_151703.848621,1.0313438177108765,0.11632098257541656,1.9862898588180542
20251031_151703.858217,1.0310007333755493,0.11746785044670105,1.9860929250717163
20251031_151703.868136,1.0310436487197876,0.11897145211696625,1.9853436946868896
20251031_151703.888413,1.0307738780975342,0.12462440133094788,1.981664776802063
20251031_151703.897972,1.0305585861206055,0.12643595039844513,1.980997085571289
20251031_151703.907485,1.0292307138442993,0.12990495562553406,1.978722095489502
20251031_151703.918316,1.0290896892547607,0.13240991532802582,1.9770952463150024
20251031_151703.927113,1.0286916494369507,0.13499727845191956,1.9754019975662231
20251031_151703.938225,1.0287586450576782,0.13850076496601105,1.9736346006393433
20251031_151703.947677,1.0284779071807861,0.14159582555294037,1.9720371961593628
20251031_151703.957938,1.0271528959274292,0.14578579366207123,1.9691548347473145
20251031_151703.968343,1.0270580053329468,0.1490674763917923,1.9672175645828247
20251031_151703.977938,1.0259995460510254,0.15359966456890106,1.9641401767730713
20251031_151703.988518,1.0257787704467773,0.15711013972759247,1.9612796306610107
20251031_151703.998278,1.024957299232483,0.1611458957195282,1.9584379196166992
20251031_151704.008568,1.0243713855743408,0.1657271534204483,1.9559519290924072
20251031_151704.018633,1.0236661434173584,0.16973504424095154,1.9528199434280396
20251031_151704.027743,1.0227725505828857,0.17383801937103271,1.9498854875564575
20251031_151704.038040,1.0221636295318604,0.17850415408611298,1.9463804960250854
20251031_151704.048045,1.021674394607544,0.1822260320186615,1.9436308145523071
20251031_151704.058149,1.0203711986541748,0.18802697956562042,1.9392892122268677
20251031_151704.068099,1.0198637247085571,0.19237366318702698,1.9352054595947266
20251031_151704.077623,1.0188605785369873,0.19662635028362274,1.9320566654205322
20251031_151704.087847,1.0186458826065063,0.20109771192073822,1.9280678033828735
20251031_151704.098071,1.0178111791610718,0.20583605766296387,1.923733115196228
20251031_151704.108041,1.0157206058502197,0.2119292914867401,1.9195829629898071
20251031_151704.118139,1.0153679847717285,0.2166627198457718,1.915640115737915
20251031_151704.127336,1.013707160949707,0.22216540575027466,1.9111871719360352
20251031_151704.138421,1.0128676891326904,0.22752954065799713,1.906540036201477
20251031_151704.148351,1.0118781328201294,0.23283182084560394,1.9021296501159668
20251031_151704.158005,1.010841727256775,0.23807314038276672,1.8977326154708862
20251031_151704.168221,1.009430170059204,0.24448828399181366,1.8925178050994873
20251031_151704.177657,1.0080934762954712,0.25017422437667847,1.8875479698181152
20251031_151704.187904,1.0071712732315063,0.255681574344635,1.8827459812164307
20251031_151704.197781,1.0062135457992554,0.26111865043640137,1.8778047561645508
20251031_151704.207716,1.0046167373657227,0.2676113545894623,1.8720266819000244
20251031_151704.218251,1.0040560960769653,0.2727244794368744,1.867246150970459
20251031_151704.227886,1.0029350519180298,0.2790331542491913,1.8618803024291992
20251031_151704.239511,1.0017552375793457,0.2848541736602783,1.85639226436615
20251031_151704.247876,1.000121831893921,0.2914583086967468,1.8511103391647339
20251031_151704.257851,0.9989013671875,0.2974061071872711,1.845617651939392
20251031_151704.267774,0.9974647164344788,0.30388960242271423,1.8397765159606934
20251031_151704.278184,0.9957472681999207,0.3109160363674164,1.8339169025421143
20251031_151704.297977,0.9936847686767578,0.32336825132369995,1.8224828243255615
20251031_151704.307926,0.9923149347305298,0.32983431220054626,1.816453456878662
20251031_151704.318117,0.9910181164741516,0.3365299701690674,1.8101996183395386
20251031_151704.327665,0.9893229603767395,0.3439235985279083,1.8043413162231445
20251031_151704.338120,0.9878573417663574,0.3506636917591095,1.7981040477752686
20251031_151704.347493,0.9867088198661804,0.3571600317955017,1.7916895151138306
