time_s,x,y,z
20251031_151436.127245,1.0238806009292603,0.1048239916563034,1.9890731573104858
20251031_151436.127963,1.0238875150680542,0.10477954149246216,1.9890563488006592
20251031_151436.129195,1.0238922834396362,0.10478675365447998,1.9890536069869995
20251031_151436.130519,1.0238797664642334,0.10473191738128662,1.9891198873519897
20251031_151436.131829,1.0238277912139893,0.1047658622264862,1.9891366958618164
20251031_151436.133361,1.0238415002822876,0.10478203743696213,1.9890750646591187
20251031_151436.135155,1.0238789319992065,0.10484404116868973,1.9890949726104736
20251031_151436.135895,1.0237083435058594,0.1051153838634491,1.9884192943572998
20251031_151436.137856,1.0237160921096802,0.10496967285871506,1.9884575605392456
20251031_151436.139144,1.0238401889801025,0.10477717965841293,1.989088773727417
20251031_151436.140627,1.023838996887207,0.10475730895996094,1.9890938997268677
20251031_151436.146877,1.0238453149795532,0.10480040311813354,1.989118218421936
20251031_151436.157135,1.023870825767517,0.10478431731462479,1.989033818244934
20251031_151436.166906,1.0238410234451294,0.10480085760354996,1.989113688468933
20251031_151436.176700,1.023851990699768,0.10474802553653717,1.9890596866607666
20251031_151436.187239,1.0237735509872437,0.10467435419559479,1.989100456237793
20251031_151436.197258,1.023600697517395,0.1050138846039772,1.988491415977478
20251031_151436.207017,1.0237884521484375,0.1052672415971756,1.988189697265625
20251031_151436.217188,1.0238701105117798,0.10473804920911789,1.9890925884246826
20251031_151436.227478,1.0238341093063354,0.1047651395201683,1.989064335823059
20251031_151436.241426,1.0237988233566284,0.10480309277772903,1.989128828048706
20251031_151436.247406,1.02364182472229,0.10481154918670654,1.9891153573989868
20251031_151436.257318,1.0236502885818481,0.1047126054763794,1.9890732765197754
20251031_151436.266574,1.023679256439209,0.10480045527219772,1.989113688468933
20251031_151436.276480,1.0236554145812988,0.10482671856880188,1.9890567064285278
20251031_151436.287046,1.0235594511032104,0.10540319979190826,1.9879794120788574
20251031_151436.297065,1.023598551750183,0.10555936396121979,1.987872838973999
20251031_151436.307891,1.0234074592590332,0.10542003810405731,1.98886239528656
20251031_151436.316842,1.0234097242355347,0.10578036308288574,1.9886881113052368
20251031_151436.327165,1.0234931707382202,0.10609527677297592,1.9884470701217651
20251031_151436.336993,1.0240424871444702,0.10618042945861816,1.9880988597869873
20251031_151436.347486,1.0249269008636475,0.10620985925197601,1.9874593019485474
20251031_151436.387255,1.0233912467956543,0.11165286600589752,1.9842437505722046
20251031_151436.397285,1.0230060815811157,0.11304890364408493,1.9833866357803345
