time_s,x,y,z
20251015_162817.774153,1.693519949913025,0.08895477652549744,1.6496909856796265
20251015_162817.774630,1.6935254335403442,0.08892615884542465,1.649688959121704
20251015_162817.775152,1.6935827732086182,0.0889895111322403,1.6496262550354004
20251015_162817.776268,1.6936304569244385,0.08922409266233444,1.6496394872665405
20251015_162817.777681,1.693557620048523,0.08902963995933533,1.6496782302856445
20251015_162817.779532,1.693524718284607,0.08891422301530838,1.649705171585083
20251015_162817.780687,1.6935820579528809,0.08893544971942902,1.649694561958313
20251015_162817.781672,1.6935747861862183,0.0890510231256485,1.6496503353118896
20251015_162817.782309,1.693640112876892,0.08898429572582245,1.6496418714523315
20251015_162817.783717,1.693700909614563,0.08908025175333023,1.6496530771255493
20251015_162817.784904,1.6935564279556274,0.08904782682657242,1.6496810913085938
20251015_162817.789870,1.6934852600097656,0.08892421424388885,1.6497222185134888
20251015_162817.799851,1.6934731006622314,0.08891496807336807,1.6497280597686768
20251015_162817.810516,1.6934192180633545,0.08894379436969757,1.649661660194397
20251015_162817.819967,1.6935096979141235,0.08901476114988327,1.6496225595474243
20251015_162817.829821,1.693626880645752,0.08900031447410583,1.6496387720108032
20251015_162817.842632,1.6934823989868164,0.08905763924121857,1.649658203125
20251015_162817.850069,1.6935185194015503,0.08890490978956223,1.6496726274490356
20251015_162817.860282,1.6934691667556763,0.08886992931365967,1.649714708328247
20251015_162817.870095,1.693398118019104,0.08896949887275696,1.6496236324310303
20251015_162817.881450,1.693540096282959,0.0892721563577652,1.649672031402588
20251015_162817.889913,1.693545937538147,0.0892178937792778,1.6496832370758057
20251015_162817.899879,1.6932893991470337,0.08909326046705246,1.6497286558151245
20251015_162817.909961,1.693231225013733,0.08898147195577621,1.6498312950134277
20251015_162817.919947,1.6930475234985352,0.08899836242198944,1.6499313116073608
20251015_162817.930109,1.6928327083587646,0.08917182683944702,1.6499276161193848
20251015_162817.940846,1.6926661729812622,0.08919158577919006,1.649933934211731
20251015_162817.950842,1.6924647092819214,0.08948397636413574,1.6500513553619385
20251015_162817.960055,1.6920024156570435,0.089634470641613,1.6502463817596436
20251015_162817.970418,1.6915591955184937,0.0895000696182251,1.650517463684082
20251015_162817.980749,1.6907272338867188,0.09046874940395355,1.650374412536621
20251015_162817.990589,1.6903306245803833,0.09209234267473221,1.6502532958984375
20251015_162818.050895,1.6863539218902588,0.10524340718984604,1.6514781713485718
20251015_162818.060828,1.6857160329818726,0.10810708999633789,1.652113437652588
20251015_162818.070538,1.6851662397384644,0.11184234917163849,1.6524300575256348
20251015_162818.081559,1.6841375827789307,0.11749843508005142,1.6522231101989746
20251015_162818.090851,1.683016300201416,0.12229654937982559,1.6525816917419434
20251015_162818.100866,1.6821532249450684,0.12703843414783478,1.653224229812622
20251015_162818.110434,1.6809515953063965,0.13267719745635986,1.6536345481872559
20251015_162818.120436,1.6800135374069214,0.1382269412279129,1.6539685726165771
20251015_162818.130783,1.679308533668518,0.14528904855251312,1.6541681289672852
20251015_162818.149992,1.6772730350494385,0.1588539332151413,1.6550811529159546
20251015_162818.190519,1.6727744340896606,0.19097478687763214,1.656829833984375
20251015_162818.220457,1.6698594093322754,0.21929079294204712,1.657408356666565
20251015_162818.232037,1.6689167022705078,0.22907915711402893,1.6577528715133667
20251015_162818.281560,1.6640167236328125,0.2796497941017151,1.6601227521896362
20251015_162818.291010,1.6635937690734863,0.29048025608062744,1.6603474617004395
20251015_162818.320647,1.66082763671875,0.32369810342788696,1.6618231534957886
20251015_162818.330010,1.6598464250564575,0.33519816398620605,1.6621785163879395
20251015_162818.340362,1.6593048572540283,0.34657400846481323,1.6625124216079712
20251015_162818.350361,1.6583813428878784,0.358270525932312,1.6633747816085815
20251015_162818.360722,1.6576859951019287,0.3700264096260071,1.6635980606079102
20251015_162818.370220,1.657198429107666,0.38174718618392944,1.6641777753829956
20251015_162818.380652,1.6562955379486084,0.3939838409423828,1.6648180484771729
20251015_162818.390348,1.655504584312439,0.4063246548175812,1.665248155593872
20251015_162818.400504,1.6553202867507935,0.4186086058616638,1.6654642820358276
