time_s,x,y,z
20251015_162219.267284,1.7069655656814575,0.08925413340330124,1.6436785459518433
20251015_162219.268203,1.7069519758224487,0.08921867609024048,1.6436562538146973
20251015_162219.269267,1.7069791555404663,0.08923681825399399,1.6436400413513184
20251015_162219.270535,1.706979751586914,0.08924388885498047,1.6436767578125
20251015_162219.272872,1.7069954872131348,0.08933693915605545,1.6436474323272705
20251015_162219.274962,1.7070376873016357,0.08946460485458374,1.6436042785644531
20251015_162219.276257,1.7070627212524414,0.08940713852643967,1.6436258554458618
20251015_162219.277525,1.7069629430770874,0.0892479345202446,1.6436588764190674
20251015_162219.278203,1.7069474458694458,0.0892413780093193,1.6436753273010254
20251015_162219.279264,1.7069758176803589,0.08929360657930374,1.6436623334884644
20251015_162219.280637,1.7069919109344482,0.0893748477101326,1.6436363458633423
20251015_162219.283083,1.7070598602294922,0.08945400267839432,1.6435848474502563
20251015_162219.288003,1.7070544958114624,0.08941520750522614,1.6436177492141724
20251015_162219.298323,1.7069934606552124,0.08921797573566437,1.6437042951583862
20251015_162219.309728,1.7069151401519775,0.0890398919582367,1.6436753273010254
20251015_162219.317923,1.7069389820098877,0.08915413916110992,1.6437104940414429
20251015_162219.328090,1.7070567607879639,0.08943137526512146,1.6436372995376587
20251015_162219.338104,1.7070637941360474,0.08950895071029663,1.643662452697754
20251015_162219.348131,1.707087516784668,0.0894329622387886,1.6435370445251465
20251015_162219.358386,1.7069928646087646,0.08940908312797546,1.6436299085617065
20251015_162219.367901,1.7069488763809204,0.08913477510213852,1.643660068511963
20251015_162219.378289,1.706896185874939,0.08912201225757599,1.643694519996643
20251015_162219.387919,1.7069251537322998,0.08931577205657959,1.6436229944229126
20251015_162219.398267,1.706963062286377,0.08945725113153458,1.643584966659546
20251015_162219.409104,1.7069687843322754,0.08956222981214523,1.6435436010360718
20251015_162219.418205,1.7068310976028442,0.08945053815841675,1.6436278820037842
20251015_162219.428383,1.7065379619598389,0.08964800089597702,1.6436749696731567
20251015_162219.438746,1.7063881158828735,0.08958359807729721,1.643690824508667
20251015_162219.448364,1.7063913345336914,0.08983660489320755,1.6436805725097656
20251015_162219.458407,1.7064378261566162,0.09040249139070511,1.643617033958435
20251015_162219.469097,1.7063517570495605,0.09064893424510956,1.6436079740524292
20251015_162219.478480,1.7064146995544434,0.09085490554571152,1.6436949968338013
20251015_162219.488474,1.7061294317245483,0.09114246070384979,1.6437729597091675
20251015_162219.498333,1.706014633178711,0.09174038469791412,1.6438465118408203
20251015_162219.508620,1.7061145305633545,0.09308373183012009,1.643816351890564
20251015_162219.519048,1.7059913873672485,0.09479877352714539,1.6437568664550781
20251015_162219.528861,1.7061516046524048,0.09679852426052094,1.6436419486999512
20251015_162219.539534,1.706144094467163,0.09871366620063782,1.6437077522277832
20251015_162219.548446,1.705808401107788,0.10115120559930801,1.6439651250839233
20251015_162219.558763,1.7054446935653687,0.10426175594329834,1.6439430713653564
20251015_162219.569160,1.7053579092025757,0.10743826627731323,1.643964409828186
20251015_162219.579746,1.7051140069961548,0.11200696974992752,1.6435757875442505
20251015_162219.589073,1.7050909996032715,0.1162693053483963,1.64348566532135
20251015_162219.598451,1.7050546407699585,0.120822012424469,1.643460988998413
20251015_162219.610322,1.7047171592712402,0.12546339631080627,1.643733024597168
20251015_162219.618591,1.7045172452926636,0.13058023154735565,1.643844723701477
20251015_162219.628792,1.7042845487594604,0.13705097138881683,1.643467664718628
20251015_162219.638749,1.7041271924972534,0.14311857521533966,1.6434071063995361
20251015_162219.648696,1.7040114402770996,0.14966049790382385,1.6431596279144287
20251015_162219.659314,1.7036781311035156,0.15659025311470032,1.642932415008545
20251015_162219.669674,1.7032328844070435,0.16356082260608673,1.64288330078125
20251015_162219.679428,1.7029715776443481,0.17051590979099274,1.6426239013671875
20251015_162219.688884,1.7028168439865112,0.17843371629714966,1.6425541639328003
20251015_162219.718678,1.7022355794906616,0.20293956995010376,1.6418403387069702
20251015_162219.738926,1.702138900756836,0.22046376764774323,1.6413958072662354
20251015_162219.758521,1.7015514373779297,0.23914873600006104,1.6404846906661987
20251015_162219.788892,1.7010542154312134,0.2676409184932709,1.6395835876464844
20251015_162219.799316,1.7008894681930542,0.27767446637153625,1.6389708518981934
20251015_162219.809129,1.7006348371505737,0.28799501061439514,1.6385304927825928
20251015_162219.828592,1.7002431154251099,0.30786439776420593,1.6374646425247192
20251015_162219.838617,1.6998077630996704,0.3182525336742401,1.6373167037963867
20251015_162219.859695,1.6997689008712769,0.3387628495693207,1.636047601699829
20251015_162219.869058,1.6999056339263916,0.3492271900177002,1.6357331275939941
20251015_162219.878909,1.699565052986145,0.3596818745136261,1.6352711915969849
20251015_162219.889083,1.699326753616333,0.3705100417137146,1.6346327066421509
20251015_162219.898815,1.6990551948547363,0.3807019293308258,1.6342531442642212
20251015_162219.909522,1.6991348266601562,0.39144155383110046,1.6339162588119507
20251015_162219.918727,1.6989707946777344,0.40213871002197266,1.6333200931549072
20251015_162219.929317,1.698675274848938,0.4139263331890106,1.6326855421066284
20251015_162219.938909,1.6984602212905884,0.4250293970108032,1.632138967514038
20251015_162219.949277,1.6984314918518066,0.43638554215431213,1.631856083869934
20251015_162219.958740,1.6985604763031006,0.44712939858436584,1.6310869455337524
20251015_162219.969297,1.6980054378509521,0.4586503207683563,1.6307709217071533
20251015_162219.979434,1.6978262662887573,0.47043725848197937,1.6300684213638306
20251015_162219.988993,1.6979317665100098,0.4825100302696228,1.6294922828674316
20251015_162219.998393,1.6979457139968872,0.4946202337741852,1.6288937330245972
20251015_162220.008775,1.6977124214172363,0.506490170955658,1.6282824277877808
20251015_162220.018918,1.6974705457687378,0.5182194709777832,1.6279937028884888
20251015_162220.029058,1.6973421573638916,0.5304763913154602,1.6271721124649048
20251015_162220.040319,1.697310209274292,0.543124794960022,1.6267156600952148
20251015_162220.048583,1.6974574327468872,0.5554335117340088,1.626172423362732
20251015_162220.058419,1.6974610090255737,0.5680593252182007,1.625405192375183
20251015_162220.068921,1.6970359086990356,0.5806356072425842,1.6250965595245361
20251015_162220.079601,1.6971855163574219,0.5933433771133423,1.624210238456726
20251015_162220.088288,1.6968499422073364,0.6059222221374512,1.62372887134552
20251015_162220.099039,1.6968555450439453,0.6185470819473267,1.623046875
20251015_162220.110168,1.6970252990722656,0.631603479385376,1.6221897602081299
20251015_162220.118753,1.6969895362854004,0.6446427702903748,1.6216118335723877
20251015_162220.128856,1.6967697143554688,0.657706081867218,1.6208879947662354
20251015_162220.139257,1.6968835592269897,0.6703499555587769,1.6203770637512207
