time_s,x,y,z
20251015_170114.467118,1.6928527355194092,0.08917530626058578,1.6606494188308716
20251015_170114.467994,1.6929066181182861,0.08925604075193405,1.6606062650680542
20251015_170114.469349,1.6928950548171997,0.08913461118936539,1.6606444120407104
20251015_170114.470232,1.6928561925888062,0.08899828791618347,1.6606494188308716
20251015_170114.471284,1.692947268486023,0.0890522301197052,1.660659909248352
20251015_170114.472023,1.6927850246429443,0.0890185683965683,1.6607122421264648
20251015_170114.472769,1.6928375959396362,0.0890767052769661,1.6606800556182861
20251015_170114.474019,1.6928428411483765,0.0892062708735466,1.660624623298645
20251015_170114.474767,1.6929646730422974,0.08929888904094696,1.6605610847473145
20251015_170114.476035,1.692853331565857,0.08908010274171829,1.6606239080429077
20251015_170114.477042,1.6928640604019165,0.0890677273273468,1.66063392162323
20251015_170114.481657,1.6928374767303467,0.08912993967533112,1.6606782674789429
20251015_170114.492272,1.6928116083145142,0.08900433778762817,1.6606703996658325
20251015_170114.501814,1.6929447650909424,0.08906374871730804,1.6607033014297485
20251015_170114.511735,1.6929707527160645,0.08915218710899353,1.6606581211090088
20251015_170114.521765,1.6930114030838013,0.08911149948835373,1.6606806516647339
20251015_170114.531727,1.6930409669876099,0.08919311314821243,1.6606714725494385
20251015_170114.541854,1.6931147575378418,0.08918926864862442,1.6606931686401367
20251015_170114.555084,1.6930714845657349,0.08909112960100174,1.6607059240341187
20251015_170114.561932,1.6928790807724,0.08905383199453354,1.660729169845581
20251015_170114.571829,1.6928573846817017,0.08899938315153122,1.6607657670974731
20251015_170114.581605,1.6930487155914307,0.08924105763435364,1.6606234312057495
20251015_170114.592212,1.6929594278335571,0.08936046808958054,1.6607377529144287
20251015_170114.601695,1.6932085752487183,0.08953375369310379,1.6606608629226685
20251015_170114.612079,1.6931633949279785,0.08946339040994644,1.6606236696243286
20251015_170114.622518,1.693084955215454,0.08921440690755844,1.6607261896133423
20251015_170114.632450,1.6932297945022583,0.0892108678817749,1.6607666015625
20251015_170114.642310,1.693023681640625,0.08966092765331268,1.6606152057647705
20251015_170114.653926,1.6931519508361816,0.09017199277877808,1.6606875658035278
20251015_170114.662079,1.6927721500396729,0.09061163663864136,1.6605722904205322
20251015_170114.672112,1.6925859451293945,0.09108424931764603,1.6606097221374512
20251015_170114.682311,1.6924302577972412,0.09181336313486099,1.6606695652008057
