time_s,x,y,z
20251015_165009.826766,1.7018202543258667,0.08928517997264862,1.6292285919189453
20251015_165009.827550,1.7017951011657715,0.08917678892612457,1.6291801929473877
20251015_165009.828234,1.701781988143921,0.08916305750608444,1.6292072534561157
20251015_165009.829479,1.701815128326416,0.08919785171747208,1.6291921138763428
20251015_165009.830827,1.7018839120864868,0.0892263799905777,1.6291371583938599
20251015_165009.833042,1.7018916606903076,0.08929469436407089,1.6291254758834839
20251015_165009.833876,1.7018574476242065,0.08922386914491653,1.6291643381118774
20251015_165009.834969,1.7017714977264404,0.08912034332752228,1.6292171478271484
20251015_165009.835822,1.7017325162887573,0.08906874060630798,1.6292842626571655
20251015_165009.837039,1.7018327713012695,0.08924628794193268,1.629154920578003
20251015_165009.839105,1.7018975019454956,0.08933449536561966,1.6291279792785645
20251015_165009.840342,1.7019027471542358,0.08931092172861099,1.6291179656982422
20251015_165009.852438,1.7019686698913574,0.08938949555158615,1.6289889812469482
20251015_165009.857893,1.7017861604690552,0.08919409662485123,1.6292107105255127
20251015_165009.867669,1.701704502105713,0.08911420404911041,1.6292237043380737
20251015_165009.878188,1.7017079591751099,0.08917775750160217,1.6291707754135132
20251015_165009.888833,1.7017701864242554,0.08926711231470108,1.6291544437408447
20251015_165009.898241,1.7018626928329468,0.0892602950334549,1.6290524005889893
20251015_165009.908393,1.7017719745635986,0.0892338827252388,1.6291595697402954
20251015_165009.918551,1.7017207145690918,0.08918647468090057,1.6291874647140503
20251015_165009.928510,1.7017661333084106,0.08922591805458069,1.629217267036438
20251015_165009.938155,1.7016793489456177,0.08912267535924911,1.6291831731796265
20251015_165009.948202,1.7017923593521118,0.08934418112039566,1.6291933059692383
20251015_165009.957879,1.7018095254898071,0.08941290527582169,1.629114031791687
20251015_165009.968146,1.7019037008285522,0.08931636065244675,1.6290156841278076
20251015_165009.978252,1.7018842697143555,0.08943261206150055,1.6288173198699951
20251015_165009.989120,1.7018662691116333,0.08938803523778915,1.6287635564804077
20251015_165009.998259,1.701848030090332,0.08960966765880585,1.6287089586257935
20251015_165010.008307,1.7017978429794312,0.08974901586771011,1.628637433052063
20251015_165010.019252,1.7016966342926025,0.08997483551502228,1.6285438537597656
20251015_165010.028719,1.7015795707702637,0.0902893990278244,1.6284277439117432
20251015_165010.038039,1.7014453411102295,0.09091029316186905,1.628292202949524
20251015_165010.048154,1.701214075088501,0.09177036583423615,1.6282483339309692
20251015_165010.058595,1.701059103012085,0.09301136434078217,1.6280491352081299
20251015_165010.069223,1.7007648944854736,0.09458310157060623,1.627899169921875
20251015_165010.078401,1.7006709575653076,0.0963059514760971,1.6277587413787842
20251015_165010.088766,1.7006322145462036,0.09878423810005188,1.627533197402954
20251015_165010.098341,1.7006337642669678,0.10161995887756348,1.6272733211517334
20251015_165010.109034,1.7007853984832764,0.10518405586481094,1.6268681287765503
20251015_165010.117936,1.7002756595611572,0.10875052958726883,1.6265314817428589
20251015_165010.128455,1.6999307870864868,0.11261537671089172,1.6262844800949097
20251015_165010.138719,1.6994965076446533,0.11716930568218231,1.6263102293014526
20251015_165010.148491,1.699487328529358,0.12187618762254715,1.6258500814437866
20251015_165010.158115,1.6994354724884033,0.12751753628253937,1.6253255605697632
20251015_165010.169039,1.6995937824249268,0.13337944447994232,1.624975323677063
20251015_165010.178403,1.6996338367462158,0.14000223577022552,1.6243699789047241
20251015_165010.189786,1.699282169342041,0.1464974731206894,1.6241384744644165
20251015_165010.198595,1.6992931365966797,0.15307040512561798,1.6237568855285645
20251015_165010.208113,1.699241280555725,0.16078266501426697,1.6229867935180664
20251015_165010.217823,1.6993281841278076,0.1681266725063324,1.622498869895935
20251015_165010.238080,1.7000646591186523,0.18522734940052032,1.6209304332733154
20251015_165010.248289,1.7000268697738647,0.1934940367937088,1.6205772161483765
20251015_165010.258435,1.7003568410873413,0.20278801023960114,1.619824767112732
20251015_165010.289053,1.7008731365203857,0.23143692314624786,1.6170217990875244
20251015_165010.308600,1.7012903690338135,0.25163087248802185,1.6154558658599854
20251015_165010.359462,1.7033567428588867,0.30644068121910095,1.6104204654693604
20251015_165010.398687,1.7053512334823608,0.3522590100765228,1.606090784072876
20251015_165010.408933,1.7057769298553467,0.3636569082736969,1.6048052310943604
20251015_165010.428549,1.7071975469589233,0.38657981157302856,1.602803111076355
20251015_165010.438207,1.707614541053772,0.39834725856781006,1.6018329858779907
20251015_165010.448447,1.7086031436920166,0.40979498624801636,1.600559949874878
20251015_165010.458851,1.7090270519256592,0.42122310400009155,1.5991995334625244
20251015_165010.468131,1.7093344926834106,0.4329066574573517,1.5983985662460327
20251015_165010.478664,1.7104276418685913,0.4446152150630951,1.5969111919403076
20251015_165010.489871,1.7113211154937744,0.4562675952911377,1.5957646369934082
20251015_165010.498289,1.712012767791748,0.4678691625595093,1.594642162322998
20251015_165010.508600,1.7130053043365479,0.47937366366386414,1.5933369398117065
20251015_165010.518957,1.7138423919677734,0.4907430410385132,1.5922411680221558
20251015_165010.529061,1.7145417928695679,0.5023014545440674,1.591463565826416
20251015_165010.538521,1.7154712677001953,0.5146335959434509,1.5899184942245483
20251015_165010.548203,1.7165213823318481,0.526606023311615,1.5887662172317505
20251015_165010.558808,1.7174293994903564,0.5387892723083496,1.5874066352844238
20251015_165010.568281,1.7184085845947266,0.5511672496795654,1.58607816696167
20251015_165010.578364,1.7191944122314453,0.5629580020904541,1.5849803686141968
20251015_165010.589074,1.7201188802719116,0.5753459334373474,1.5837138891220093
20251015_165010.598537,1.7209711074829102,0.5877618193626404,1.5825234651565552
20251015_165010.608972,1.7220757007598877,0.6004514694213867,1.581161618232727
20251015_165010.618849,1.7232317924499512,0.6130562424659729,1.579784870147705
20251015_165010.628613,1.7243252992630005,0.625495195388794,1.5786513090133667
20251015_165010.639162,1.72520911693573,0.6385109424591064,1.5773338079452515
20251015_165010.648550,1.7262872457504272,0.6514463424682617,1.576038122177124
20251015_165010.658666,1.727231502532959,0.6642057299613953,1.5748345851898193
20251015_165010.668376,1.7283649444580078,0.6777074337005615,1.5733124017715454
20251015_165010.679003,1.7296727895736694,0.6909022331237793,1.571805477142334
20251015_165010.689426,1.7307969331741333,0.7037964463233948,1.5704090595245361
20251015_165010.698697,1.732033610343933,0.7169719934463501,1.5690102577209473
20251015_165010.708570,1.7328574657440186,0.730233907699585,1.5679112672805786
20251015_165010.718941,1.7341581583023071,0.7438198328018188,1.5662784576416016
20251015_165010.729046,1.73529851436615,0.7569411993026733,1.5651077032089233
20251015_165010.740385,1.7363673448562622,0.77044677734375,1.563686728477478
20251015_165010.748480,1.737959623336792,0.783885657787323,1.5620169639587402
20251015_165010.758697,1.7389070987701416,0.7973061203956604,1.560545563697815
20251015_165010.768855,1.7399721145629883,0.8105637431144714,1.5593115091323853
20251015_165010.778811,1.7413709163665771,0.824324905872345,1.5576379299163818
