time_s,x,y,z
20251015_163036.472882,1.6933914422988892,0.08900443464517593,1.6506922245025635
20251015_163036.473462,1.6933411359786987,0.08890185505151749,1.650679349899292
20251015_163036.474392,1.693394422531128,0.08908288180828094,1.6507283449172974
20251015_163036.475597,1.6935064792633057,0.08926410228013992,1.6505988836288452
20251015_163036.476710,1.6934987306594849,0.08924143761396408,1.6506657600402832
20251015_163036.478749,1.6934311389923096,0.08916979283094406,1.6506743431091309
20251015_163036.479549,1.6933356523513794,0.08896991610527039,1.650787591934204
20251015_163036.480808,1.6933165788650513,0.08885543793439865,1.65076744556427
20251015_163036.482153,1.6936101913452148,0.08889169245958328,1.650669813156128
20251015_163036.484686,1.6937319040298462,0.08918317407369614,1.6505788564682007
20251015_163036.486037,1.693763256072998,0.08922240883111954,1.6506348848342896
20251015_163036.490607,1.6936726570129395,0.08917346596717834,1.6506534814834595
20251015_163036.501255,1.6936897039413452,0.08904539048671722,1.6506577730178833
20251015_163036.510506,1.6935946941375732,0.08885921537876129,1.6506112813949585
20251015_163036.520744,1.6936213970184326,0.08900928497314453,1.6505900621414185
20251015_163036.530727,1.6937170028686523,0.08911103755235672,1.650599718093872
20251015_163036.540718,1.6936910152435303,0.08913876861333847,1.6506022214889526
20251015_163036.550764,1.693679928779602,0.08915569633245468,1.6505789756774902
20251015_163036.560958,1.6936428546905518,0.08901301771402359,1.650640845298767
20251015_163036.570645,1.6936564445495605,0.0888931080698967,1.6506049633026123
20251015_163036.581496,1.6936380863189697,0.08899809420108795,1.650547742843628
20251015_163036.591670,1.693662166595459,0.08912870287895203,1.6505706310272217
20251015_163036.600687,1.6937288045883179,0.08922680467367172,1.6504920721054077
20251015_163036.610467,1.6937165260314941,0.08928513526916504,1.650517463684082
20251015_163036.620880,1.6936448812484741,0.0892053171992302,1.6505210399627686
20251015_163036.631081,1.693432092666626,0.0889543741941452,1.6506547927856445
20251015_163036.641046,1.6934723854064941,0.08915507793426514,1.6505732536315918
20251015_163036.651335,1.693360686302185,0.08938433229923248,1.6505333185195923
20251015_163036.663662,1.6931217908859253,0.08946090936660767,1.6506608724594116
20251015_163036.670571,1.6929571628570557,0.08960514515638351,1.6506106853485107
20251015_163036.680854,1.6926888227462769,0.08969322592020035,1.6507084369659424
20251015_163036.691376,1.6923350095748901,0.08986562490463257,1.6507207155227661
20251015_163036.700698,1.6919608116149902,0.09073716402053833,1.6507419347763062
20251015_163036.710860,1.6915405988693237,0.0920800119638443,1.6508077383041382
20251015_163036.721095,1.6908328533172607,0.09406308084726334,1.6504822969436646
20251015_163036.771213,1.6876870393753052,0.10719452053308487,1.6510313749313354
20251015_163036.800596,1.685337781906128,0.12001994997262955,1.6515308618545532
20251015_163036.821418,1.6833022832870483,0.13119831681251526,1.6518393754959106
20251015_163036.860991,1.6793416738510132,0.15649525821208954,1.6528842449188232
20251015_163036.870768,1.678427815437317,0.16416236758232117,1.6531095504760742
20251015_163036.880783,1.6774702072143555,0.17140443623065948,1.6535741090774536
20251015_163036.891762,1.6759344339370728,0.17960022389888763,1.6539489030838013
20251015_163036.942009,1.670231819152832,0.22372500598430634,1.655245304107666
20251015_163036.952133,1.6687272787094116,0.2332378625869751,1.6557164192199707
20251015_163036.981103,1.6641976833343506,0.2632487416267395,1.6568201780319214
20251015_163037.001364,1.6617766618728638,0.28423047065734863,1.6574993133544922
20251015_163037.021865,1.658695936203003,0.3065342307090759,1.6583064794540405
20251015_163037.031394,1.6576130390167236,0.3174274265766144,1.6583642959594727
20251015_163037.051171,1.6550228595733643,0.3399936854839325,1.6594693660736084
20251015_163037.061863,1.6534122228622437,0.3516874611377716,1.6598763465881348
