time_s,x,y,z
20251015_155536.234090,1.665839672088623,0.08769165724515915,1.67548406124115
20251015_155536.234575,1.6657994985580444,0.08778519183397293,1.6754542589187622
20251015_155536.235824,1.6658176183700562,0.08774761855602264,1.675482153892517
20251015_155536.236651,1.665779948234558,0.08761570602655411,1.67551851272583
20251015_155536.238816,1.6658849716186523,0.08740965276956558,1.6755034923553467
20251015_155536.240733,1.6658451557159424,0.08751737326383591,1.6755129098892212
20251015_155536.241728,1.6658271551132202,0.08770447224378586,1.6754982471466064
20251015_155536.242820,1.6658159494400024,0.08767206221818924,1.6755136251449585
20251015_155536.243890,1.6658066511154175,0.08766354620456696,1.6754748821258545
20251015_155536.245742,1.6659200191497803,0.0874488577246666,1.6755064725875854
20251015_155536.246824,1.6657830476760864,0.08762218058109283,1.6755121946334839
20251015_155536.249887,1.6658214330673218,0.08769804984331131,1.6754813194274902
20251015_155536.260062,1.6658623218536377,0.08783330023288727,1.675500750541687
20251015_155536.269939,1.6656923294067383,0.08787455409765244,1.6754697561264038
20251015_155536.280124,1.6656343936920166,0.08771046251058578,1.675493597984314
20251015_155536.290145,1.6659282445907593,0.08742253482341766,1.6755067110061646
20251015_155536.299913,1.6658576726913452,0.08726318180561066,1.6755584478378296
20251015_155536.310316,1.6658687591552734,0.08746432512998581,1.675492286682129
20251015_155536.319917,1.665848970413208,0.0878126472234726,1.6755424737930298
20251015_155536.330056,1.6657482385635376,0.08794335275888443,1.6755727529525757
20251015_155536.340166,1.6657888889312744,0.08784247189760208,1.6756319999694824
20251015_155536.350251,1.6656893491744995,0.08755584806203842,1.6755427122116089
20251015_155536.360290,1.6655038595199585,0.08752010017633438,1.6756587028503418
20251015_155536.370500,1.6653869152069092,0.08788850903511047,1.675462007522583
20251015_155536.391537,1.6651430130004883,0.08797825872898102,1.675544023513794
20251015_155536.400685,1.6648876667022705,0.08815955370664597,1.6755707263946533
20251015_155536.420190,1.6643439531326294,0.08849407732486725,1.6756452322006226
20251015_155536.440917,1.663913369178772,0.09024333208799362,1.6755728721618652
20251015_155536.460670,1.6635985374450684,0.09366083145141602,1.6755059957504272
20251015_155536.481210,1.6625553369522095,0.09826633334159851,1.67574143409729
20251015_155536.500563,1.6617151498794556,0.10483791679143906,1.6760140657424927
