time_s,x,y,z
20250912_153339.628912,1.0074045658111572,0.11283622682094574,1.9833836555480957
20250912_153339.629645,1.007348895072937,0.11283235251903534,1.9834076166152954
20250912_153339.630913,1.0073766708374023,0.11282394081354141,1.9833776950836182
20250912_153339.631769,1.0074424743652344,0.11283578723669052,1.983376145362854
20250912_153339.632775,1.0074479579925537,0.11281918734312057,1.9833904504776
20250912_153339.633617,1.0074162483215332,0.11289063841104507,1.9833611249923706
20250912_153339.634585,1.0074161291122437,0.11285211890935898,1.9833704233169556
20250912_153339.635389,1.0073871612548828,0.11285558342933655,1.9834034442901611
20250912_153339.636373,1.0073682069778442,0.11282310634851456,1.9834097623825073
20250912_153339.637250,1.0073894262313843,0.11284217238426208,1.9833695888519287
20250912_153339.638056,1.007423996925354,0.11285190284252167,1.983379602432251
20250912_153339.639258,1.0074443817138672,0.11286705732345581,1.9833760261535645
20250912_153339.649737,1.0074474811553955,0.11288542300462723,1.9833667278289795
20250912_153339.659411,1.0074266195297241,0.11286064982414246,1.98336923122406
20250912_153339.669333,1.007391333580017,0.1128140315413475,1.9833920001983643
20250912_153339.680303,1.0073658227920532,0.11280496418476105,1.9833943843841553
20250912_153339.694416,1.007432222366333,0.11287294328212738,1.983375072479248
20250912_153339.703092,1.0074642896652222,0.11288973689079285,1.9833577871322632
20250912_153339.709667,1.0074657201766968,0.11290158331394196,1.9833779335021973
20250912_153339.720171,1.007400393486023,0.11286802589893341,1.983359932899475
20250912_153339.730169,1.0073546171188354,0.11285433918237686,1.9834098815917969
20250912_153339.741561,1.0073193311691284,0.11279864609241486,1.98341965675354
20250912_153339.749837,1.007391095161438,0.11284327507019043,1.9833958148956299
20250912_153339.760423,1.0074963569641113,0.11294769495725632,1.9833605289459229
20250912_153339.770754,1.0075385570526123,0.11304082721471786,1.9833614826202393
20250912_153339.780437,1.007520318031311,0.11306706815958023,1.9833484888076782
20250912_153339.790309,1.007497787475586,0.11304358392953873,1.983297348022461
20250912_153339.800278,1.0074723958969116,0.11305630207061768,1.9832977056503296
20250912_153339.809876,1.0075643062591553,0.11303556710481644,1.9832319021224976
20250912_153339.820209,1.007596731185913,0.11318028718233109,1.9830193519592285
20250912_153339.830101,1.007672667503357,0.11336412280797958,1.9827786684036255
20250912_153339.840194,1.0076870918273926,0.11362669616937637,1.9824796915054321
20250912_153339.850500,1.0076589584350586,0.11394719779491425,1.9821032285690308
20250912_153339.860225,1.007686734199524,0.11434996128082275,1.981726884841919
20250912_153339.870123,1.0076943635940552,0.11490309238433838,1.9813095331192017
20250912_153339.880031,1.007741928100586,0.11585526913404465,1.98069429397583
20250912_153339.890414,1.007883906364441,0.11677449196577072,1.9800941944122314
20250912_153339.900079,1.0079994201660156,0.11787347495555878,1.9794563055038452
20250912_153339.910628,1.0079232454299927,0.11901228874921799,1.9788459539413452
20250912_153339.920096,1.0077784061431885,0.12045685201883316,1.9780020713806152
20250912_153339.930510,1.0075362920761108,0.12217304855585098,1.9770731925964355
20250912_153339.940592,1.0074455738067627,0.12383227795362473,1.9760310649871826
20250912_153339.950783,1.0073461532592773,0.12573421001434326,1.9747949838638306
20250912_153339.960796,1.0071520805358887,0.12788605690002441,1.9735815525054932
20250912_153339.970696,1.006884217262268,0.1301543414592743,1.9723267555236816
20250912_153339.980894,1.0064419507980347,0.13279280066490173,1.9709068536758423
20250912_153339.990619,1.0061544179916382,0.13526570796966553,1.9695055484771729
20250912_153340.000494,1.005993366241455,0.13819889724254608,1.9679248332977295
20250912_153340.010523,1.0056591033935547,0.14119765162467957,1.9663127660751343
20250912_153340.020453,1.0053625106811523,0.14414305984973907,1.964596152305603
20250912_153340.030730,1.0050923824310303,0.14719891548156738,1.9627214670181274
20250912_153340.039959,1.0046195983886719,0.1505471020936966,1.9608466625213623
20250912_153340.050198,1.0042026042938232,0.1539095789194107,1.9589285850524902
20250912_153340.059786,1.0037541389465332,0.15754272043704987,1.9567983150482178
20250912_153340.070566,1.0033085346221924,0.1610698252916336,1.9546414613723755
20250912_153340.080668,1.0029280185699463,0.16472935676574707,1.9523534774780273
20250912_153340.090327,1.0025962591171265,0.16842424869537354,1.9499753713607788
20250912_153340.100584,1.0021852254867554,0.17233598232269287,1.947462797164917
20250912_153340.110150,1.0016193389892578,0.17622807621955872,1.944964051246643
20250912_153340.120392,1.0012072324752808,0.18014013767242432,1.9423047304153442
20250912_153340.130594,1.000707745552063,0.18416370451450348,1.9396297931671143
20250912_153340.140330,1.0002371072769165,0.18815822899341583,1.936877727508545
20250912_153340.150423,0.9998347759246826,0.1922893524169922,1.9340457916259766
20250912_153340.160214,0.9995309710502625,0.19642268121242523,1.9311611652374268
20250912_153340.170174,0.9989832639694214,0.20066532492637634,1.92829167842865
20250912_153340.180276,0.9986771941184998,0.204806849360466,1.925279140472412
20250912_153340.190344,0.9981263279914856,0.20902590453624725,1.922368049621582
20250912_153340.200403,0.9977489113807678,0.21320369839668274,1.9193376302719116
20250912_153340.210528,0.9972590804100037,0.21768108010292053,1.916314721107483
20250912_153340.220408,0.99693363904953,0.22206886112689972,1.913213849067688
20250912_153340.230331,0.9963779449462891,0.2268938571214676,1.9101359844207764
20250912_153340.240520,0.9959379434585571,0.2316674143075943,1.907101035118103
20250912_153340.250958,0.9955641627311707,0.23617291450500488,1.9040378332138062
20250912_153340.260147,0.9950299859046936,0.24103102087974548,1.9010038375854492
20250912_153340.270641,0.9947006702423096,0.24569925665855408,1.8980015516281128
20250912_153340.280318,0.9941506385803223,0.2509744465351105,1.8947340250015259
20250912_153340.290382,0.9937037229537964,0.25604239106178284,1.8917266130447388
20250912_153340.299834,0.993543267250061,0.2610808312892914,1.8885308504104614
20250912_153340.309466,0.992950439453125,0.26647040247917175,1.8854647874832153
20250912_153340.320229,0.992749035358429,0.2715480625629425,1.8824636936187744
20250912_153340.330227,0.9922844767570496,0.27703365683555603,1.8792470693588257
20250912_153340.340073,0.9920403361320496,0.2823770046234131,1.8763558864593506
20250912_153340.350004,0.9918150305747986,0.28777989745140076,1.873327374458313
20250912_153340.360324,0.9915804266929626,0.29334038496017456,1.870357632637024
20250912_153340.370109,0.9911535978317261,0.29930663108825684,1.8672175407409668
20250912_153340.380251,0.9910297989845276,0.3047198951244354,1.8641340732574463
20250912_153340.389893,0.9907811880111694,0.3105219304561615,1.861263632774353
20250912_153340.400440,0.9904954433441162,0.31657442450523376,1.8581786155700684
20250912_153340.410005,0.9903284907341003,0.322564035654068,1.8552011251449585
20250912_153340.420077,0.9902495741844177,0.3284871280193329,1.8522064685821533
20250912_153340.429786,0.990074098110199,0.3348245322704315,1.8492037057876587
20250912_153340.439854,0.9898672699928284,0.34102821350097656,1.8463541269302368
20250912_153340.450474,0.9899000525474548,0.3471352159976959,1.8435089588165283
20250912_153340.459975,0.9898213744163513,0.3537338078022003,1.840506672859192
20250912_153340.470190,0.9897357821464539,0.3602246344089508,1.8376935720443726
20250912_153340.480112,0.9898618459701538,0.36651599407196045,1.8348249197006226
20250912_153340.490392,0.9897757172584534,0.37319979071617126,1.8321105241775513
20250912_153340.500246,0.989810585975647,0.3800230324268341,1.829278826713562
20250912_153340.509894,0.9896984696388245,0.38675567507743835,1.8265899419784546
20250912_153340.520191,0.9899304509162903,0.39354386925697327,1.823906660079956
20250912_153340.530410,0.9899873733520508,0.4002118706703186,1.8212225437164307
20250912_153340.540180,0.9900699853897095,0.4072122871875763,1.818648099899292
20250912_153340.550245,0.990203857421875,0.4141654372215271,1.8160206079483032
20250912_153340.560339,0.9902128577232361,0.4215346872806549,1.813453197479248
20250912_153340.570143,0.9906895756721497,0.4282258450984955,1.8108785152435303
20250912_153340.580130,0.9906798005104065,0.43572700023651123,1.8084437847137451
20250912_153340.590246,0.9908144474029541,0.44303634762763977,1.8060369491577148
20250912_153340.600362,0.9909457564353943,0.45053258538246155,1.803498387336731
20250912_153340.610279,0.9911199808120728,0.45788639783859253,1.8012300729751587
20250912_153340.620333,0.9914575815200806,0.4651130735874176,1.7987881898880005
20250912_153340.630337,0.9918953776359558,0.4724242687225342,1.7966126203536987
20250912_153340.640257,0.9920446872711182,0.4802777171134949,1.7941704988479614
20250912_153340.650358,0.9922420978546143,0.48798391222953796,1.791871190071106
20250912_153340.660288,0.9925568699836731,0.4956662952899933,1.7896791696548462
20250912_153340.670641,0.9927448630332947,0.5035129189491272,1.7874467372894287
20250912_153340.680128,0.993084728717804,0.5112393498420715,1.7853200435638428
20250912_153340.690280,0.9935585260391235,0.5190378427505493,1.783230185508728
20250912_153340.700250,0.9937363862991333,0.5271006226539612,1.7809112071990967
20250912_153340.710253,0.9941356778144836,0.5349358916282654,1.7788658142089844
20250912_153340.720056,0.9944950938224792,0.5428944230079651,1.7767916917800903
20250912_153340.730206,0.9950655102729797,0.5507142543792725,1.7748870849609375
20250912_153340.740310,0.995481014251709,0.558800995349884,1.7728291749954224
20250912_153340.750620,0.9958599209785461,0.5669547319412231,1.7708407640457153
20250912_153340.759968,0.9960644245147705,0.5752066969871521,1.7689428329467773
20250912_153340.770098,0.9965469241142273,0.5831418037414551,1.7670903205871582
20250912_153340.780088,0.9967663884162903,0.5914939641952515,1.7653926610946655
20250912_153340.790187,0.9976263046264648,0.5994675755500793,1.7636640071868896
20250912_153340.800064,0.9977772235870361,0.6078177094459534,1.7618848085403442
20250912_153340.809531,0.9982650876045227,0.6160706877708435,1.7601758241653442
20250912_153340.819874,0.998699963092804,0.6242179870605469,1.7585432529449463
20250912_153340.830013,0.9993259310722351,0.6322449445724487,1.7569748163223267
20250912_153340.840441,0.9998047947883606,0.6406199932098389,1.755260944366455
20250912_153340.850143,1.0002717971801758,0.6487618684768677,1.7537908554077148
20250912_153340.860101,1.0007458925247192,0.6569895148277283,1.7524094581604004
20250912_153340.870235,1.0014996528625488,0.6647295355796814,1.750977635383606
20250912_153340.880211,1.0019376277923584,0.6729484796524048,1.7495908737182617
20250912_153340.890392,1.0028475522994995,0.6809374094009399,1.748280644416809
