time_s,x,y,z
20251015_154715.957858,1.6941720247268677,0.08905064314603806,1.6585278511047363
20251015_154715.958424,1.694268822669983,0.08910264074802399,1.6584817171096802
20251015_154715.959301,1.6943310499191284,0.08923866599798203,1.658437967300415
20251015_154715.960241,1.6943223476409912,0.08911941200494766,1.6584721803665161
20251015_154715.961034,1.694291114807129,0.08892743289470673,1.6585065126419067
20251015_154715.961780,1.6942635774612427,0.0889945775270462,1.6584687232971191
20251015_154715.963027,1.6941660642623901,0.0890236496925354,1.65851891040802
20251015_154715.964364,1.6942775249481201,0.08903100341558456,1.65847909450531
20251015_154715.965645,1.6943448781967163,0.08917675167322159,1.6583847999572754
20251015_154715.966249,1.6942366361618042,0.08923476189374924,1.6584675312042236
20251015_154715.967502,1.6941930055618286,0.08906480669975281,1.658485770225525
20251015_154715.968821,1.6942297220230103,0.08893464505672455,1.658478856086731
20251015_154715.979272,1.6942505836486816,0.0889793410897255,1.658487319946289
20251015_154715.988839,1.694370150566101,0.08897137641906738,1.6585421562194824
20251015_154715.998822,1.6943295001983643,0.0891021117568016,1.658475637435913
20251015_154716.009766,1.694372296333313,0.08902185410261154,1.6584898233413696
20251015_154716.021346,1.6943209171295166,0.08902984112501144,1.658470869064331
20251015_154716.028776,1.6941602230072021,0.08885940164327621,1.658579707145691
20251015_154716.039615,1.6940962076187134,0.08896659314632416,1.6586029529571533
20251015_154716.054328,1.6943552494049072,0.0890851840376854,1.6584525108337402
20251015_154716.059000,1.6943308115005493,0.08912435919046402,1.6583497524261475
20251015_154716.069360,1.6941286325454712,0.08920474350452423,1.6583598852157593
20251015_154716.078619,1.6941280364990234,0.08916501700878143,1.6582602262496948
20251015_154716.089629,1.6940754652023315,0.08913566172122955,1.658240556716919
20251015_154716.099002,1.6938393115997314,0.08921937644481659,1.6582497358322144
20251015_154716.109295,1.6936613321304321,0.08947863429784775,1.6582262516021729
20251015_154716.118923,1.69353449344635,0.08952819555997849,1.6583393812179565
20251015_154716.128852,1.6933600902557373,0.08945218473672867,1.658384919166565
20251015_154716.139180,1.6931750774383545,0.08972253650426865,1.6583545207977295
20251015_154716.148987,1.6930497884750366,0.09029078483581543,1.6582151651382446
20251015_154716.159386,1.6928625106811523,0.09118182957172394,1.6581393480300903
20251015_154716.168779,1.692674160003662,0.09214341640472412,1.6581056118011475
20251015_154716.178958,1.6923229694366455,0.09366436302661896,1.657933235168457
20251015_154716.189582,1.6921422481536865,0.09532583504915237,1.6578823328018188
20251015_154716.199156,1.6919190883636475,0.09723521023988724,1.6577972173690796
20251015_154716.209476,1.6916505098342896,0.0996781513094902,1.6577270030975342
20251015_154716.219693,1.6916139125823975,0.10283104330301285,1.657572865486145
20251015_154716.229179,1.691614031791687,0.10680954903364182,1.6573385000228882
20251015_154716.239667,1.6914125680923462,0.11050904542207718,1.657294511795044
20251015_154716.249249,1.6912169456481934,0.11494400352239609,1.6572076082229614
20251015_154716.259614,1.6909940242767334,0.1192832812666893,1.6570442914962769
20251015_154716.268941,1.6906870603561401,0.12453143298625946,1.6567821502685547
20251015_154716.279000,1.6906265020370483,0.13073551654815674,1.656644344329834
20251015_154716.290112,1.6906026601791382,0.1364227831363678,1.65650475025177
20251015_154716.299144,1.690626859664917,0.1436002552509308,1.6560558080673218
20251015_154716.309728,1.6907281875610352,0.14959433674812317,1.655731439590454
20251015_154716.318828,1.690561294555664,0.15714633464813232,1.6556819677352905
20251015_154716.328994,1.6907627582550049,0.16495434939861298,1.6552050113677979
20251015_154716.339100,1.6906206607818604,0.17294475436210632,1.6550321578979492
20251015_154716.359975,1.6911640167236328,0.19029882550239563,1.6543763875961304
20251015_154716.368907,1.6909781694412231,0.1992027312517166,1.6544668674468994
20251015_154716.399103,1.6915578842163086,0.22851978242397308,1.6534343957901
20251015_154716.409568,1.6919010877609253,0.23876680433750153,1.6531343460083008
20251015_154716.428930,1.692665457725525,0.2597573399543762,1.6525321006774902
20251015_154716.460366,1.6930058002471924,0.29480835795402527,1.6518850326538086
20251015_154716.469316,1.69344961643219,0.3066132366657257,1.6518110036849976
20251015_154716.479113,1.6939175128936768,0.31908708810806274,1.651258111000061
20251015_154716.489280,1.6942256689071655,0.33140578866004944,1.6513804197311401
20251015_154716.499223,1.6946210861206055,0.34449267387390137,1.6510990858078003
