time_s,x,y,z
20251015_161656.227244,1.691588282585144,0.08917316049337387,1.6432737112045288
20251015_161656.227819,1.6916534900665283,0.08926587551832199,1.6432678699493408
20251015_161656.229127,1.6917470693588257,0.08942736685276031,1.643188714981079
20251015_161656.230440,1.6917028427124023,0.08933528512716293,1.6432311534881592
20251015_161656.231732,1.6916992664337158,0.08917764574289322,1.6432032585144043
20251015_161656.233606,1.6916342973709106,0.08910736441612244,1.643255352973938
20251015_161656.234380,1.6916426420211792,0.08913557231426239,1.643293023109436
20251015_161656.235489,1.691638708114624,0.0892196074128151,1.6432899236679077
20251015_161656.236838,1.6916961669921875,0.08935404568910599,1.643223524093628
20251015_161656.238400,1.691685676574707,0.08934461325407028,1.6431949138641357
20251015_161656.239149,1.6916686296463013,0.0892220214009285,1.6432217359542847
20251015_161656.248561,1.691650152206421,0.08910384774208069,1.6432955265045166
20251015_161656.256869,1.6915805339813232,0.08912868797779083,1.6431143283843994
20251015_161656.266315,1.6917171478271484,0.08919065445661545,1.6432181596755981
20251015_161656.276931,1.691578984260559,0.08920907229185104,1.643125295639038
20251015_161656.286440,1.6916531324386597,0.08920219540596008,1.643083930015564
20251015_161656.296569,1.6915721893310547,0.08925129473209381,1.6430349349975586
20251015_161656.306531,1.691528081893921,0.0892544686794281,1.642971396446228
20251015_161656.316401,1.6915310621261597,0.0892011895775795,1.643002986907959
20251015_161656.326831,1.6915498971939087,0.08926594257354736,1.642957329750061
20251015_161656.336902,1.6915478706359863,0.08925411105155945,1.642922282218933
20251015_161656.346612,1.6915534734725952,0.08910711854696274,1.6428560018539429
20251015_161656.357346,1.6914275884628296,0.08939304202795029,1.642745018005371
20251015_161656.366513,1.6913952827453613,0.08943343907594681,1.6428139209747314
20251015_161656.376351,1.691240906715393,0.08964540809392929,1.642629861831665
20251015_161656.386743,1.6911240816116333,0.08976677060127258,1.6425862312316895
20251015_161656.397112,1.6909685134887695,0.08981456607580185,1.6425689458847046
20251015_161656.406719,1.691042423248291,0.09013335406780243,1.64252507686615
20251015_161656.416922,1.6910085678100586,0.09047549962997437,1.6425902843475342
20251015_161656.427140,1.6909462213516235,0.09113271534442902,1.6424278020858765
20251015_161656.436659,1.6908137798309326,0.09217177331447601,1.6423360109329224
20251015_161656.446699,1.6906232833862305,0.09300852566957474,1.6423490047454834
20251015_161656.458192,1.6906099319458008,0.09422889351844788,1.6423715353012085
20251015_161656.466877,1.69041109085083,0.09580779820680618,1.6423273086547852
20251015_161656.477269,1.690339207649231,0.09809671342372894,1.64230215549469
20251015_161656.487494,1.6902105808258057,0.1005653664469719,1.642356038093567
20251015_161656.497228,1.6902108192443848,0.10387282073497772,1.6423448324203491
20251015_161656.507643,1.6901414394378662,0.10717781633138657,1.6424658298492432
20251015_161656.516898,1.690311074256897,0.11079949885606766,1.6424295902252197
20251015_161656.527477,1.6902296543121338,0.11479724943637848,1.6424586772918701
20251015_161656.537517,1.689921498298645,0.12018345296382904,1.642329216003418
20251015_161656.547096,1.6899982690811157,0.12574723362922668,1.6422619819641113
20251015_161656.557532,1.6906135082244873,0.12997491657733917,1.64275062084198
20251015_161656.566844,1.6902759075164795,0.13610579073429108,1.6425929069519043
20251015_161656.577538,1.690800428390503,0.14241018891334534,1.642647385597229
20251015_161656.592358,1.6909188032150269,0.14868028461933136,1.6427029371261597
20251015_161656.607684,1.691298246383667,0.16363415122032166,1.6426957845687866
20251015_161656.617319,1.6921546459197998,0.1712658703327179,1.642432451248169
20251015_161656.627240,1.6921442747116089,0.1784421056509018,1.642411231994629
20251015_161656.688056,1.6956405639648438,0.23111946880817413,1.6413518190383911
20251015_161656.717973,1.697699785232544,0.2600332498550415,1.6410393714904785
20251015_161656.727147,1.6980050802230835,0.2694728672504425,1.6413147449493408
20251015_161656.777391,1.7017768621444702,0.32292303442955017,1.6400270462036133
20251015_161656.797823,1.7028124332427979,0.33388224244117737,1.639670968055725
20251015_161656.807654,1.7034741640090942,0.34483420848846436,1.639513611793518
20251015_161656.817086,1.7042094469070435,0.3557925820350647,1.6393458843231201
20251015_161656.819853,1.7051711082458496,0.36721327900886536,1.6391994953155518
20251015_161656.837739,1.7056066989898682,0.37892478704452515,1.6392300128936768
20251015_161656.847115,1.7067357301712036,0.39014264941215515,1.6388182640075684
20251015_161656.848377,1.7075756788253784,0.40154382586479187,1.6389373540878296
20251015_161656.858312,1.7083208560943604,0.41330966353416443,1.638536810874939
20251015_161656.866883,1.7090984582901,0.4247856140136719,1.6386228799819946
20251015_161656.877112,1.7098881006240845,0.4371681809425354,1.6383188962936401
20251015_161656.887149,1.710688591003418,0.4494595527648926,1.6381396055221558
20251015_161656.897327,1.7114224433898926,0.4615594148635864,1.638200044631958
20251015_161656.917602,1.7121458053588867,0.47350695729255676,1.6379036903381348
20251015_161656.919753,1.7132524251937866,0.48623114824295044,1.637987494468689
20251015_161656.927242,1.7138510942459106,0.4987046718597412,1.6375503540039062
20251015_161656.947413,1.714927315711975,0.5116135478019714,1.6375696659088135
20251015_161656.957631,1.7155914306640625,0.5245827436447144,1.6374629735946655
20251015_161656.959288,1.7166531085968018,0.5377082228660583,1.6372219324111938
20251015_161656.966833,1.7174898386001587,0.5507330298423767,1.6370649337768555
20251015_161656.977206,1.718135118484497,0.5636817216873169,1.637086272239685
