time_s,x,y,z
20250916_113912.851846,1.009042501449585,0.09389021247625351,1.9804637432098389
20250916_113912.852804,1.009059190750122,0.09390728175640106,1.9804742336273193
20250916_113912.854250,1.0090140104293823,0.09385140985250473,1.980482816696167
20250916_113912.854939,1.0090569257736206,0.09387347102165222,1.9804399013519287
20250916_113912.856134,1.0091261863708496,0.09394974261522293,1.9803961515426636
20250916_113912.857999,1.0091066360473633,0.09391310065984726,1.980442762374878
20250916_113912.858690,1.0090067386627197,0.09384480863809586,1.9804812669754028
20250916_113912.860531,1.0089538097381592,0.0938347652554512,1.980513334274292
20250916_113912.861881,1.0089963674545288,0.09386785328388214,1.9804826974868774
20250916_113912.865249,1.0090937614440918,0.09395149350166321,1.980459451675415
20250916_113912.866694,1.0091450214385986,0.0939439982175827,1.9804240465164185
20250916_113912.868190,1.0091010332107544,0.09390442818403244,1.9804469347000122
20250916_113912.881331,1.009032964706421,0.0938459187746048,1.9804648160934448
20250916_113912.887159,1.0090268850326538,0.09387654811143875,1.980476975440979
20250916_113912.897369,1.0090041160583496,0.09387680888175964,1.9804692268371582
20250916_113912.907214,1.0090121030807495,0.09385909885168076,1.980470895767212
20250916_113912.917713,1.0091025829315186,0.09396602213382721,1.9804407358169556
20250916_113912.927246,1.0092065334320068,0.09399981796741486,1.9804251194000244
20250916_113912.937526,1.0091285705566406,0.09394870698451996,1.9804458618164062
20250916_113912.947331,1.0089718103408813,0.09382393956184387,1.980455994606018
20250916_113912.957575,1.0089467763900757,0.09379849582910538,1.9804692268371582
20250916_113912.967482,1.0090103149414062,0.09384694695472717,1.9804003238677979
20250916_113912.977487,1.0091123580932617,0.09394597262144089,1.9803074598312378
20250916_113912.987514,1.0091049671173096,0.09405919164419174,1.9802745580673218
20250916_113912.997405,1.0090389251708984,0.09405916184186935,1.9802809953689575
20250916_113913.007715,1.0089375972747803,0.09401260316371918,1.9802203178405762
20250916_113913.017801,1.0088329315185547,0.09397342801094055,1.9801920652389526
20250916_113913.027961,1.008764386177063,0.09390014410018921,1.9801476001739502
20250916_113913.037704,1.008804202079773,0.09393683075904846,1.9800962209701538
20250916_113913.048117,1.0089263916015625,0.09411490708589554,1.9800469875335693
20250916_113913.058094,1.0090184211730957,0.09424077719449997,1.9799964427947998
20250916_113913.067890,1.0090129375457764,0.09444042295217514,1.9798743724822998
20250916_113913.077138,1.008947491645813,0.09458272904157639,1.979750156402588
20250916_113913.087206,1.0091145038604736,0.09486265480518341,1.9795191287994385
20250916_113913.097870,1.0092477798461914,0.09524764120578766,1.979231357574463
20250916_113913.107518,1.009430170059204,0.09569789469242096,1.9789587259292603
20250916_113913.117485,1.0095421075820923,0.09652604162693024,1.9784389734268188
20250916_113913.128321,1.0095397233963013,0.09758865833282471,1.9780181646347046
20250916_113913.138346,1.0097066164016724,0.09847995638847351,1.9777097702026367
20250916_113913.148776,1.0097061395645142,0.09972650557756424,1.9773036241531372
20250916_113913.157859,1.0097311735153198,0.1010078564286232,1.9769320487976074
20250916_113913.168434,1.010011911392212,0.10262836515903473,1.9762471914291382
20250916_113913.177086,1.0102155208587646,0.10435543209314346,1.975570797920227
20250916_113913.187460,1.0103604793548584,0.10637036710977554,1.9746925830841064
20250916_113913.197683,1.0104881525039673,0.1081821396946907,1.9737533330917358
20250916_113913.207880,1.0104063749313354,0.11055140197277069,1.9729630947113037
20250916_113913.217721,1.0105323791503906,0.11283320188522339,1.9719544649124146
20250916_113913.227592,1.0106744766235352,0.11528678983449936,1.9708806276321411
20250916_113913.237864,1.0108141899108887,0.11807090044021606,1.9694020748138428
20250916_113913.247206,1.0108247995376587,0.12093145400285721,1.968228816986084
