time_s,x,y,z
20251015_160546.181072,1.6864440441131592,0.08915743976831436,1.6318988800048828
20251015_160546.181854,1.6863855123519897,0.08920517563819885,1.6319372653961182
20251015_160546.183098,1.6864302158355713,0.0893348902463913,1.6319183111190796
20251015_160546.183906,1.6866214275360107,0.08953211456537247,1.6319154500961304
20251015_160546.185054,1.6865915060043335,0.089747853577137,1.631842851638794
20251015_160546.187883,1.6865577697753906,0.0896429717540741,1.63182532787323
20251015_160546.189125,1.6865224838256836,0.08920447528362274,1.6319408416748047
20251015_160546.190766,1.686485767364502,0.08901567757129669,1.631915807723999
20251015_160546.192156,1.68643057346344,0.0893116444349289,1.6319210529327393
20251015_160546.194312,1.686522126197815,0.08956757187843323,1.6319053173065186
20251015_160546.195095,1.6865540742874146,0.08961565047502518,1.6318724155426025
20251015_160546.196084,1.6865642070770264,0.08962319791316986,1.6318621635437012
20251015_160546.207067,1.686570644378662,0.08935422450304031,1.631933569908142
20251015_160546.212033,1.6864264011383057,0.08903063088655472,1.631929874420166
20251015_160546.222291,1.6864887475967407,0.08927687257528305,1.6318596601486206
20251015_160546.231999,1.6866182088851929,0.08947020024061203,1.6319313049316406
20251015_160546.242083,1.6864402294158936,0.08976991474628448,1.6317408084869385
20251015_160546.252261,1.6864924430847168,0.08964622765779495,1.631740689277649
20251015_160546.262112,1.6864479780197144,0.08915607631206512,1.6318427324295044
20251015_160546.273436,1.686547875404358,0.08906315267086029,1.6317065954208374
20251015_160546.282109,1.686358094215393,0.08928683400154114,1.6317228078842163
20251015_160546.292639,1.6863077878952026,0.08952014148235321,1.631639838218689
20251015_160546.302322,1.6860724687576294,0.08975568413734436,1.6316335201263428
20251015_160546.312236,1.6858536005020142,0.08986931294202805,1.63170325756073
20251015_160546.322383,1.685263752937317,0.08931457251310349,1.6319000720977783
20251015_160546.332320,1.6850941181182861,0.0895681232213974,1.6319007873535156
20251015_160546.342371,1.684935212135315,0.08983615040779114,1.6320220232009888
20251015_160546.352507,1.6847515106201172,0.09012759476900101,1.6320321559906006
20251015_160546.362193,1.6844556331634521,0.09040394425392151,1.6320544481277466
20251015_160546.372051,1.6841684579849243,0.0906275138258934,1.6321601867675781
20251015_160546.382409,1.6838293075561523,0.09086890518665314,1.6322158575057983
20251015_160546.392834,1.6835238933563232,0.09154380112886429,1.6322215795516968
20251015_160546.402143,1.6831786632537842,0.09241847693920135,1.6323338747024536
20251015_160546.412423,1.682538628578186,0.09390783309936523,1.6323250532150269
20251015_160546.421957,1.681993007659912,0.0954287126660347,1.632216215133667
20251015_160546.432408,1.6816014051437378,0.09826657176017761,1.6319600343704224
20251015_160546.442452,1.6807043552398682,0.10075435787439346,1.631964921951294
20251015_160546.452136,1.6800358295440674,0.10333394259214401,1.631893277168274
20251015_160546.462377,1.6792577505111694,0.10662791877985,1.6317986249923706
20251015_160546.472737,1.6784148216247559,0.11061298102140427,1.6314620971679688
20251015_160546.482317,1.6774708032608032,0.11449738591909409,1.6311118602752686
20251015_160546.492731,1.6764271259307861,0.1191217452287674,1.6307499408721924
20251015_160546.512803,1.674682378768921,0.13002823293209076,1.6303139925003052
20251015_160546.532488,1.6728461980819702,0.14183582365512848,1.6296186447143555
20251015_160546.552509,1.6703944206237793,0.15596584975719452,1.6288697719573975
20251015_160546.575954,1.6679288148880005,0.17108391225337982,1.6279046535491943
20251015_160546.593996,1.6657233238220215,0.1868027299642563,1.6272122859954834
20251015_160546.612487,1.6630189418792725,0.2045905441045761,1.6260321140289307
20251015_160546.624534,1.6616274118423462,0.21431146562099457,1.6253825426101685
20251015_160546.653338,1.6574926376342773,0.2432861179113388,1.6241053342819214
20251015_160546.672161,1.6550668478012085,0.26342085003852844,1.6229002475738525
20251015_160546.682070,1.6535606384277344,0.2743268311023712,1.6221060752868652
20251015_160546.692359,1.652360439300537,0.2844778597354889,1.6218327283859253
20251015_160546.702428,1.6507149934768677,0.2958030104637146,1.621128797531128
20251015_160546.722844,1.6478592157363892,0.317848801612854,1.6198289394378662
20251015_160546.732201,1.6466364860534668,0.32903873920440674,1.6192615032196045
20251015_160546.742176,1.6451373100280762,0.34070339798927307,1.6184930801391602
20251015_160546.752150,1.643849492073059,0.3525373339653015,1.6180404424667358
20251015_160546.762411,1.6426013708114624,0.36376485228538513,1.6172960996627808
20251015_160546.772382,1.6410410404205322,0.3757849633693695,1.6167397499084473
20251015_160546.782539,1.6397277116775513,0.3880905210971832,1.6160539388656616
20251015_160546.792910,1.6379165649414062,0.39993470907211304,1.6154714822769165
20251015_160546.802823,1.6366910934448242,0.4125862419605255,1.614829182624817
20251015_160546.812761,1.6353036165237427,0.42559289932250977,1.6140401363372803
20251015_160546.824010,1.6339768171310425,0.43788859248161316,1.6133607625961304
20251015_160546.832781,1.6324193477630615,0.4504224359989166,1.6126619577407837
20251015_160546.843136,1.6308082342147827,0.4634818434715271,1.6119180917739868
20251015_160546.852418,1.6295313835144043,0.4768494665622711,1.6112948656082153
20251015_160546.863715,1.627959966659546,0.48993173241615295,1.6107505559921265
20251015_160546.872954,1.6265760660171509,0.5037908554077148,1.6099061965942383
20251015_160546.882607,1.6250135898590088,0.5173836350440979,1.6093860864639282
20251015_160546.893421,1.6234896183013916,0.530613899230957,1.608675241470337
20251015_160546.903085,1.6220030784606934,0.5446501970291138,1.6079074144363403
20251015_160546.912820,1.620578408241272,0.558635950088501,1.6074281930923462
20251015_160546.923865,1.6190943717956543,0.5730112791061401,1.6065692901611328
20251015_160546.932753,1.6174267530441284,0.5869513750076294,1.6058509349822998
20251015_160546.943335,1.6158846616744995,0.60106360912323,1.6051896810531616
20251015_160546.952833,1.61435067653656,0.6151130795478821,1.6049500703811646
20251015_160546.963325,1.612920880317688,0.629683256149292,1.6038177013397217
20251015_160546.972829,1.6112390756607056,0.6442158222198486,1.6032911539077759
20251015_160546.982644,1.6098440885543823,0.6590250134468079,1.6024672985076904
20251015_160546.993263,1.6078554391860962,0.6734141707420349,1.6023000478744507
20251015_160547.002847,1.6064330339431763,0.6877039074897766,1.6012513637542725
20251015_160547.012509,1.604608178138733,0.7022618055343628,1.6008028984069824
20251015_160547.022464,1.6033830642700195,0.7166236639022827,1.600066900253296
20251015_160547.032857,1.6015084981918335,0.7314971089363098,1.599563717842102
20251015_160547.042681,1.600109338760376,0.7461839914321899,1.5987976789474487
20251015_160547.052766,1.5981330871582031,0.7604591846466064,1.5983929634094238
20251015_160547.062997,1.596510887145996,0.7748174667358398,1.5978597402572632
20251015_160547.072386,1.5947751998901367,0.7891115546226501,1.5974231958389282
20251015_160547.082808,1.5930817127227783,0.8034534454345703,1.596988558769226
20251015_160547.093722,1.5915184020996094,0.8180350661277771,1.5963338613510132
20251015_160547.103001,1.5897774696350098,0.8326983451843262,1.5956454277038574
20251015_160547.112852,1.5880972146987915,0.8468676805496216,1.5951584577560425
20251015_160547.123270,1.5860730409622192,0.8608483076095581,1.5951005220413208
20251015_160547.132759,1.5845677852630615,0.8750208020210266,1.5941405296325684
20251015_160547.143129,1.5827007293701172,0.8887344002723694,1.5940766334533691
20251015_160547.153852,1.581302523612976,0.9029067158699036,1.5934079885482788
